Wall time,Step,Value
1699990446.3332727,42995940.590297475,985.5866289521907
1699990508.7625458,43078409.89771361,985.6765406560716
1699990571.1509066,43160823.53310165,985.7661218137279
1699990633.8274827,43243631.95380308,985.8553742000282
1699990696.4354002,43326352.04873172,985.9442995771648
1699990758.8145287,43408770.027998336,985.7116123161821
1699990821.0095508,43490951.71477929,985.3100437746831
1699990883.064662,43572951.89128964,984.9192271017946
1699990945.425679,43655374.416217595,985.009853023027
1699991008.0754209,43738191.44314008,985.1001496925105
1699991071.120178,43821554.62981082,985.1901188563435
1699991134.3110523,43905123.974415146,985.198918952057
1699991197.315658,43988444.81696538,985.2884247819921
1699991261.440523,44073297.22435692,985.1218884099283
1699991325.4261382,44157963.34029303,985.2113382659887
1699991389.297299,44242484.48119849,984.9167358091149
1699991453.2246652,44327094.39777783,984.9467594105063
1699991517.1032758,44411643.668294705,984.7979116874026
1699991582.0001905,44497585.13238109,984.8876407713864
1699991646.7986512,44583397.34118368,984.3072691130316
1699991711.6733105,44669323.06714502,983.8476839750657
1699991776.9832866,44755850.71928092,983.939234381255
1699991842.0966618,44842119.46283339,984.030459270432
1699991906.9927168,44928098.27216197,984.0895207140038
1699991971.8998966,45014093.85231076,983.7713264203869
1699992037.366512,45100863.35978918,983.6947168441035
1699992102.7709155,45187561.5438393,983.7860327377435
1699992168.013154,45274050.70194632,983.87702658318
1699992233.0900865,45360319.215467565,983.9677000357864
1699992298.0213912,45446400.025816046,984.0580547396188
1699992363.1122391,45532709.12714012,984.1480923275128
1699992428.2649343,45619105.775324844,984.2378144211791
1699992493.7888942,45706008.94072909,983.9314736363211
1699992559.0981483,45792631.856057346,984.021458323787
1699992624.225112,45879013.063312195,984.1111292170639
1699992689.5571785,45965679.701077685,984.15344389712
1699992755.1422784,46052693.96595678,983.6854805792868
1699992820.5381196,46139463.59460516,983.5967973774815
1699992885.9679415,46226279.168840915,983.5910015971988
1699992951.4650042,46313194.578964524,983.6810792910572
1699993017.4565182,46400760.33221789,983.5949592414266
1699993083.5167077,46488410.70763879,983.4402019304586
1699993149.386541,46575802.144771114,983.5302839386287
1699993215.427495,46663413.04203636,983.577909339013
1699993281.3330586,46750845.66986686,983.4658509302465
1699993347.259632,46838297.81904575,983.1218251446209
1699993413.007604,46925509.162480116,983.21217366826
1699993478.599731,47012521.820599504,983.3022135391868
1699993544.571627,47100057.821517505,983.2883180668323
1699993610.7169244,47187830.227686286,983.3779734348843
1699993676.820396,47275550.88228442,982.7876604644674
1699993742.8587828,47363189.05500573,982.8782007951695
1699993808.8589664,47450782.58472988,981.9107833229232
1699993874.9307585,47538474.01164889,982.0030293726608
1699993940.9737344,47626136.90232854,981.9045145790117
1699994007.3029923,47714194.30209736,981.8238239501545
1699994073.8394184,47802533.89175838,981.915931627758
1699994141.1264741,47891886.50097422,981.9248401934477
1699994208.6857967,47981593.670911625,982.0165103195669
1699994276.4697256,48071611.769999176,981.8532625333403
1699994344.182482,48161538.30265944,981.9100951236376
1699994411.7082303,48251221.43212773,981.1113425708281
1699994479.0334594,48340638.8368858,980.0355180807287
1699994546.726424,48430561.65996726,979.6282363046009
1699994614.2056613,48520202.93523531,979.7242328696349
1699994681.80988,48610014.060152955,979.5303436043795
1699994749.2167518,48699564.34779961,979.6263287182865
1699994816.5097358,48788972.14451469,979.7219958293521
1699994883.6527112,48878182.09652159,979.8173464676545
1699994950.6468172,48967192.3662983,979.9123821534812
1699995017.5554826,49056089.884651355,979.8824914013766
1699995084.789999,49145402.25202992,979.8290926987102
1699995152.2913282,49235079.92088578,979.7522902225688
1699995219.7428367,49324702.74288854,979.8470303233178
1699995287.2001078,49414338.611060075,979.8815765102881
1699995354.7377381,49504084.98321027,979.8540581524654
1699995422.156517,49593675.44538737,979.9482581937267
1699995489.355769,49682974.647009395,980.0421507694425
1699995556.3390338,49771989.14559654,979.9505137315371
1699995623.113622,49860729.81673979,979.8230226098227
1699995690.407586,49950177.27177632,979.2583579317857
1699995757.5189638,50039386.49992561,979.3532919763184
1699995824.4854655,50128404.21697855,978.714588802433
1699995891.7113154,50217760.45711953,978.8104616332389
1699995959.0714018,50307283.38527524,978.1743324782086
1699996026.7659135,50397249.452138096,977.1177828060129
1699996094.306764,50487017.41831457,977.0457937474691
1699996161.6440868,50576508.92442173,977.1447580095704
1699996229.1381967,50666195.44600156,977.243404418776
1699996296.4255595,50755611.086915955,976.881173166628
1699996363.7360787,50845048.85759377,976.9801558022954
1699996431.3024929,50934826.64266749,977.0788219028759
1699996498.699716,51024379.71951308,977.1771729351638
1699996566.0775692,51113907.87539327,977.2752103569146
1699996633.603659,51203647.772332445,977.3729356169152
1699996701.237449,51293537.565070964,977.3429072867314
1699996768.8869097,51383455.10134169,977.1293223283759
1699996836.9991956,51474003.552788004,977.2270330780458
1699996905.0324183,51564454.45096577,977.1703347029447
1699996973.4195032,51655374.24925817,977.2677487325632
1699997042.7538855,51747497.944120884,977.1716074389914
1699997112.0807817,51839600.497814454,977.2688089362906
1699997182.4874983,51933060.14037219,977.3657044427628
1699997252.8346362,52026432.58124547,977.4229417554126
1699997323.638345,52120384.083462104,977.161369460245
1699997394.5614607,52214479.836152114,977.258176294051
1699997465.4329789,52308501.509284586,977.3546800941346
1699997536.7148302,52403052.795337245,976.9187784358107
1699997607.795116,52497334.64938539,976.7541274512437
1699997678.7140353,52591399.59988246,976.6476150248279
1699997749.4413283,52685208.84932873,976.7449654570413
1699997819.9974163,52778788.86320399,976.0410689776082
1699997890.431084,52872199.18677526,976.139458720706
1699997960.8328035,52965569.61929035,976.1145802766018
1699998031.1369815,53058814.014236555,976.2126131400234
1699998102.0662365,53152914.57176077,976.1078784011621
1699998173.1374757,53247218.48496438,975.931963323665
1699998244.1596434,53341463.19885096,975.8402646921397
1699998315.066469,53435559.025888905,975.9384484741884
1699998386.090486,53529819.106222026,976.0363304168303
1699998457.099373,53624064.47925196,976.1339118610498
1699998528.1030817,53718299.40006115,976.2311941399101
1699998599.1328943,53812569.617116325,976.3281785786115
1699998670.0615761,53906696.01767245,975.9969166144189
1699998740.9793415,54000817.64484144,975.9179043675321
1699998811.955578,54095026.06880126,975.7318590050662
1699998882.9252512,54189221.7784952,975.8294556302985
1699998954.3041387,54283944.704690866,975.9267554809894
1699999025.6321938,54378593.39218373,976.0237598602674
1699999096.7551112,54472975.560382225,975.7011849707476
1699999167.7763138,54567222.80948004,975.7984466207957
1699999238.9825356,54661704.00302282,975.8954141097608
1699999310.4485352,54756500.28808309,975.99208872182
1699999381.9285958,54851309.56940282,976.0884717336966
1699999453.1949694,54945836.1484562,975.5949099152314
1699999524.4558973,55040349.450602986,974.8223270716412
1699999595.6200511,55134737.08573561,974.8567099675004
1699999666.663744,55228966.05799092,974.954976940287
1699999737.7352371,55323238.070511505,975.0389662554026
1699999808.7473722,55417439.24776315,975.1366735493776
1699999879.8482602,55511761.609252855,975.2340888693737
1699999951.0084577,55606174.87596435,975.3312134736376
1700000022.3309326,55700794.91388406,975.4280486132074
1700000093.5444543,55795267.72498623,975.5245955319639
1700000164.6400144,55889578.67154402,975.6208554666822
1700000235.5884461,55983695.73021142,975.7168296470822
1700000306.3371408,56077543.59296492,975.8125192958788
1700000376.8897648,56171134.37401216,975.8643678562671
1700000447.3316112,56264574.119823866,975.5560742852089
1700000517.6416302,56357835.440097615,975.6518008424525
1700000588.3177724,56451600.99660311,975.7472450850713
1700000658.9117181,56545258.63290683,975.2132827310668
1700000729.4469657,56638846.81761173,975.3094054799025
1700000799.8692348,56732289.00537768,975.4052458509427
1700000870.308353,56825762.67965647,975.5008050389082
1700000940.8643951,56919403.032146744,975.5960842318003
1700001011.3240263,57012915.38842812,975.6910846109482
1700001081.5993497,57106183.254233085,975.7858073510556
1700001151.823838,57199397.538915336,975.8802536202472
1700001221.891608,57292404.73387902,975.9744245801148
1700001291.8132164,57385217.24109552,976.0683213857626
1700001361.9281945,57478296.62436628,976.1619451858527
1700001432.033689,57571374.24002941,976.25529712265
1700001502.077056,57664375.00838168,976.3483783320664
1700001571.9599535,57757160.199944496,976.4411899437054
1700001641.6715784,57849722.82256158,976.5337330809051
1700001711.340905,57942232.71452795,976.6260088607825
1700001781.3979146,58035279.7844656,976.7180183942756
1700001851.34575,58128184.64502869,976.7787169158421
1700001921.2319448,58221012.93761676,976.4651017622795
1700001990.9330413,58313590.519035846,976.5571638475485
1700002060.4585767,58405937.686868444,976.6489616443542
1700002129.8105845,58498056.578846306,976.7404962433824
1700002199.200232,58590238.86301304,976.5343478569279
1700002268.581924,58682417.33064324,976.6259331843452
1700002337.7771497,58774345.395965174,976.7172569111143
1700002407.0318277,58866362.9311524,976.8083201109629
1700002476.2548761,58958347.7696754,976.8991238517613
1700002545.3325927,59050140.91675971,976.9896691955621
1700002614.2995152,59141790.50227775,976.0447542373697
1700002683.1085794,59233226.96706863,976.1367723315647
1700002751.8230486,59324545.54578085,975.8470323716535
1700002820.5012603,59415823.621836685,975.9392604614028
1700002889.263781,59507222.96576577,976.031227726335
1700002959.0228007,59599984.02266386,976.122935225488
1700003028.6743414,59692603.9894529,975.9164123050248
1700003098.5298173,59785509.29535762,976.0081720577369
1700003168.2489157,59878232.04228986,976.099673587452
1700003238.2753048,59971372.496632084,975.8937567358157
1700003308.2511122,60064454.955700696,975.9853104870804
1700003378.0623198,60157319.75421213,976.0766075415415
1700003447.8024461,60250090.58003181,976.1676489317684
1700003517.713802,60343102.58363204,975.8389732922208
1700003587.5616853,60436031.70443386,975.9303018632872
1700003657.8599184,60529579.18866519,974.9641783436394
1700003728.0178308,60622943.21131619,975.0569994920515
1700003798.256449,60716422.22600747,975.0020458314979
1700003868.3669238,60809731.705183014,974.9151225485451
1700003938.3454592,60902866.97675873,974.0959458234969
1700004008.1714997,60995798.94422958,974.1900747746993
1700004078.1564987,61088952.618022166,974.2839429941434
1700004148.4340131,61182503.68776871,974.3775515168625
1700004218.9410982,61276377.525529765,974.2169390854647
1700004289.2885296,61370037.56364941,974.3105086317962
1700004359.4698493,61463478.47242061,974.3437276245386
1700004429.5854995,61556835.43889223,974.2305078850771
1700004499.5415635,61649982.455962315,974.3238059944262
1700004569.4150705,61743022.07500637,974.4168478319268
1700004639.1200302,61835837.57533399,974.1933791803693
1700004708.7794826,61928590.552044004,974.2865027966334
1700004778.2503524,62021094.14476788,974.3793715310716
1700004847.9183846,62113873.01559526,974.471986382391
1700004918.0762475,62207320.646598935,974.5643483440991
1700004988.9700751,62301776.77570937,974.4459132517806
1700005059.7323453,62396059.53272935,974.2514741883091
1700005130.5152187,62490369.31197695,974.3440075302091
1700005201.1210172,62584449.308364674,974.3136334424869
1700005271.7988791,62678630.018366665,974.4058925564685
1700005342.5161076,62772869.54657394,974.4979015249965
1700005413.0629747,62866882.330843404,974.3783446923255
1700005483.4841063,62960728.58399417,974.2628154080606
1700005553.741648,63054355.92041633,973.9107346727874
1700005624.4021642,63148527.07190791,974.0033459335128
1700005694.9625366,63242567.39851551,973.5821425724463
1700005765.3369532,63336361.43871002,973.6752034508132
1700005835.607187,63430018.96696577,973.768014059683
1700005905.696712,63523438.003064275,972.9226530094429
1700005975.6980684,63616737.12189534,972.8399447875483
1700006045.6869218,63710023.19595016,972.6010941156277
1700006115.5276296,63803109.13458715,972.6955670812458
1700006185.3819692,63896201.6412732,972.7897874423684
1700006255.535165,63989680.09390737,972.5736478254535
1700006325.5025954,64082911.87346675,972.6679344289707
1700006395.4067364,64176058.307349734,972.7619697927562
1700006465.3319645,64269227.0168662,972.8557548727912
1700006535.2046952,64362321.78892087,972.9492906202253
1700006605.0218832,64455332.19890757,973.0425779814059
1700006674.6574173,64548103.14374865,972.7722764522337
1700006744.271602,64640840.73294137,972.8657327155256
1700006814.283228,64734091.948551476,972.9589416488677
1700006884.2434642,64827271.037787534,973.0519041863262
1700006954.1484568,64920368.659935296,972.8170511586275
1700007024.4241586,65013947.8411065,972.6337311650473
1700007095.389572,65108391.063954055,972.0003137636674
1700007166.415461,65202892.246632986,971.8568986930283
1700007237.3516183,65297269.76105806,971.784602486509
1700007308.6111174,65392052.58191102,971.879238681325
1700007379.7649703,65486694.25503904,971.9736266730464
1700007450.8822968,65581279.706692845,971.7836789249767
1700007521.8889565,65675716.23062185,971.7931101227456
1700007593.0443482,65770337.10839966,971.7790314221138
1700007664.1768866,65864922.86358216,971.52310588472
1700007735.4598954,65959692.3233805,971.5690572680971
1700007806.7032826,66054405.836107716,971.6635483658911
1700007878.151124,66149376.56767849,971.5146914489453
1700007949.5028918,66244215.8734413,971.2096810159734
1700008020.8985178,66339105.09897758,971.3045915982527
1700008092.6648276,66434463.340408936,971.0291882994088
1700008164.300796,66529643.16653287,971.124271731475
1700008235.7821777,66624620.002898455,971.2191090901222
1700008307.2565007,66719581.856422186,971.3137012820811
1700008379.1287766,66815050.08974909,971.408049209645
1700008450.9331706,66910426.550715365,971.2176496786745
1700008522.9871852,67006105.71029648,971.3120204380238
1700008595.523993,67102384.016685836,970.9434409170794
1700008668.0431662,67198633.28837614,971.0381527638909
1700008740.3940206,67294656.20588195,971.1326213712016
1700008812.616621,67390508.98265316,971.2268476277435
1700008885.0029995,67486559.04697596,971.3208324179367
1700008957.7033415,67582996.40962195,971.2348440058469
1700009030.4520218,67679484.87944011,971.3286680900892
1700009103.7062416,67776602.1926895,971.0242577964973
1700009177.0119252,67873771.50529197,971.0259901127201
1700009250.1783776,67970753.95251724,970.8822493929368
1700009323.7154298,68068194.33473149,970.9764078052627
1700009397.4305756,68165848.50258304,970.7816102241835
1700009471.2384262,68263609.1761342,970.5766881293238
1700009544.892987,68361161.70262735,970.5756682331134
1700009618.3680532,68458479.30497286,970.6471053915279
1700009691.9460845,68555914.35985146,970.7413173979344
1700009765.5238802,68653340.69825116,970.8352910745705
1700009839.1750345,68750851.29085569,970.9290272777987
1700009912.8259728,68848348.79738458,971.0225268598961
1700009986.603567,68945992.14111793,971.105228012501
1700010060.339787,69043575.51085861,970.9344097141534
1700010134.6529434,69141891.88956405,971.0276868556044
1700010208.8176641,69240008.85556673,971.1207295322092
1700010282.9499776,69338071.81210819,970.4412892493643
1700010357.081871,69436124.44733842,970.5352198633875
1700010431.6118839,69534669.61651233,970.6289151167051
1700010506.1890395,69633268.59135672,970.3406253335716
1700010580.7510533,69731840.35863072,970.4345203721966
1700010655.3685005,69830476.67529349,970.5281808801162
1700010730.4819586,69929747.64113581,970.6216076882473
1700010805.4477928,70028820.27622297,970.714801623599
1700010880.4727733,70127956.56906642,970.8077635092951
1700010955.3760245,70226927.10737804,970.9004941645974
1700011030.205149,70325793.03841856,970.945959946704
1700011105.0172431,70424628.80242953,971.0330902817692
1700011179.7682123,70523373.11896797,970.7303707064407
1700011254.694777,70622327.31965491,970.822961399169
1700011329.458551,70721064.72828873,970.9153229783846
1700011404.048462,70819574.89446898,971.0074562473848
1700011478.4751503,70917867.88720317,971.0993620057285
1700011552.9776025,71016240.61620103,971.191041049258
1700011627.4702604,71114594.42310438,971.2824941701205
1700011702.0938218,71213103.04474935,971.3737221567891
1700011777.0685205,71312073.72623421,971.4647257940845
1700011852.2505639,71411329.22800031,971.3896194798764
1700011927.2888005,71510397.72028899,971.480463198737
1700012002.1745203,71609267.66700393,971.2397935389539
1700012077.2778263,71708439.65648526,971.3307638113441
1700012152.4170144,71807663.92269406,971.4215115094348
1700012227.4119046,71906698.778832,971.5120374038244
1700012302.651633,72006056.08671777,971.287493139028
1700012377.866832,72105378.83583753,971.2216674310646
1700012452.9362829,72204508.59979689,971.1560021235002
1700012528.0997503,72303747.27752231,970.8741823879269
1700012603.1804264,72402877.58696875,970.9653223998907
1700012678.2039998,72501927.8079646,970.948238612438
1700012753.1142397,72600825.1340687,970.7804434946249
1700012828.4779308,72700300.1156287,970.5531394206095
1700012903.7525861,72799651.31147991,970.6445689006379
1700012978.9462752,72898899.74781616,970.7152637991478
1700013054.0282705,72997993.77672115,970.8062866311282
1700013129.0429082,73097000.26517557,970.8970896649007
1700013203.90348,73195803.61514263,970.9876736503621
1700013278.6318362,73294431.58502522,971.0780393340143
1700013353.3913627,73393095.68673757,971.1681874589835
1700013428.5469763,73492263.45646241,971.2581187650393
1700013503.8140442,73591590.14677566,971.3478339886133
1700013580.1076033,73692203.15302765,970.9545813722787
1700013656.4104927,73792829.55127531,970.9036992039587
1700013732.5678854,73893262.03608744,970.9938279459909
1700013808.5732534,73993498.40002061,971.0837409876939
1700013884.4375129,74093550.49245057,971.1734390576377
1700013960.1957903,74193463.94164984,971.1189399138291
1700014035.8387525,74293229.06049567,971.2084539390324
1700014111.3173695,74392775.8427655,970.9729729810406
1700014186.8757098,74492433.6424402,970.660294337664
1700014262.409634,74592051.37259807,970.2013961158334
1700014337.8649907,74691566.13140401,969.8668178782308
1700014414.3506885,74792407.56197955,969.4976089620294
1700014490.9420516,74893384.41903023,969.5894865515647
1700014567.627678,74994478.89206633,969.6811464020919
1700014644.236754,75095468.31486964,969.7725892410053
1700014721.0243182,75196682.69910638,969.8638157924759
1700014797.7553532,75297818.23017697,969.9548267774686
1700014874.435746,75398884.94745386,970.045622913761
1700014951.013225,75499809.8497764,969.9028429723032
1700015027.7814822,75600982.1312056,969.7872430217748
1700015104.4478674,75702016.05849105,969.4036611451703
1700015181.0614908,75802977.74319005,969.4951348051768
1700015257.5686097,75903798.73104097,969.5863935641609
1700015333.926208,76004417.94161011,969.4398444569998
1700015410.1804047,76104901.32925002,969.5310728166182
1700015486.541806,76205513.46071893,969.6220874679492
1700015563.2653675,76306592.04203393,969.5008212240798
1700015640.0737565,76407770.97152197,969.5917644491775
1700015716.710259,76508725.99534187,969.6824952441478
1700015793.4601464,76609820.63909431,969.7313522944274
1700015870.692356,76711525.9713623,969.8217297033551
1700015948.1065342,76813461.41802199,969.2012562105189
1700016025.383742,76915216.1836398,968.9930266837669
1700016102.5884001,77016871.13299313,968.6772475882767
1700016179.7457285,77118460.16937873,968.7691362786366
1700016256.7383096,77219830.424491,968.8608117523615
1700016333.5910397,77321014.14663753,968.8743127525164
1700016410.377447,77422108.765531,968.9656931119742
1700016487.20366,77523242.52721842,968.655968841068
1700016564.1258562,77624498.07729119,968.7475906891558
1700016640.9889584,77725677.17392999,968.8390009385023
1700016718.1007743,77827184.58048481,968.5449743746568
1700016795.0470643,77928476.18480286,968.6365999730441
1700016871.8224423,78029538.47747082,968.4539197395908
1700016948.552266,78130541.85789548,968.5455762767755
1700017025.167501,78231394.16721123,968.2610439504322
1700017101.6476953,78332070.39235935,968.0051803482171
1700017178.1125133,78432721.26044738,967.9623526666774
1700017254.426496,78533176.27193294,968.0545808678697
1700017330.650541,78633516.91020997,968.1465978505825
1700017407.5804513,78734795.49322096,968.2384042936793
1700017484.3847857,78835913.73246141,968.3300008731311
1700017561.0926507,78936901.94724962,968.4213882620314
1700017637.7007203,79037757.95767172,968.0597784239278
1700017714.1524656,79138407.08651379,967.7596539974454
1700017790.6101308,79239072.41020411,967.8518004789881
1700017867.2545028,79339990.04517215,967.943737287753
1700017943.7451444,79440704.38912208,967.8260119742434
1700018020.3243349,79541540.01987755,967.6905656151027
1700018096.8938162,79642372.65361404,967.7825906360168
1700018173.7881658,79743639.5480636,967.8744070261599
1700018250.9360654,79845236.19667627,967.8223814887316
1700018327.913662,79946610.03322218,967.904229857883
1700018405.0402079,80048187.79449491,967.9956740382313
1700018482.042527,80149600.33169286,968.0869116585678
1700018559.101985,80251091.90453054,968.1779433724794
1700018635.9878807,80352354.89754435,968.268769830812
1700018712.7033715,80453393.6228968,967.8569417656378
1700018789.28198,80554252.73000413,967.9481761527314
1700018866.8616376,80656438.32879427,968.0392053844513
1700018944.292508,80758432.26714337,968.1300301066015
1700019021.6470983,80860325.41909426,968.2206509622916
1700019098.9705963,80962185.05114934,968.3110685919512
1700019176.3348193,81064096.70202124,968.3867037993981
1700019253.6377215,81165932.99569477,968.0315215934521
1700019330.9897053,81267838.30093168,968.1220772662743
1700019408.208874,81369568.87655884,968.2124305859501
1700019485.4904695,81471391.23484053,967.9793861758089
1700019562.6212583,81573016.65043002,968.069858640653
1700019639.7385476,81674619.79888862,968.0794298453103
1700019716.7318194,81776064.59106389,968.1696298532274
1700019793.9796069,81877850.7728886,968.2596291985199
1700019871.0771205,81979440.41230054,968.3494285051523
1700019948.7042103,82081749.04537334,968.4390283945187
1700020027.2360952,82185277.19149289,968.5284294854553
1700020105.635586,82288629.61327341,968.617632394254
1700020184.101268,82392066.57802586,968.7066377346752
1700020262.5214767,82495443.43544711,968.7954461179608
1700020340.8074381,82598644.89754608,968.8840581528474
1700020419.8988194,82702840.13877757,968.9724744455791
1700020498.8158324,82806805.67334525,969.0606955999197
1700020577.783711,82910834.45992193,969.1375064522877
1700020656.608521,83014672.22732875,969.2253570909486
1700020736.167351,83119485.48094578,969.1609834266354
1700020815.5971556,83224132.34371299,969.0647640342842
1700020894.891067,83328601.52834877,968.8888357097063
1700020974.1130712,83432973.79869218,968.9688858589587
1700021053.17044,83537125.34399047,969.056742898648
1700021132.2781384,83641347.86942899,969.144407383136
1700021211.2773228,83745430.80371433,969.231879901029
1700021290.300693,83849542.0705466,969.3191610385499
1700021369.1539562,83953429.41979267,969.3871389425093
1700021447.916694,84057195.40750118,969.4740694908878
1700021526.8127437,84161133.19325325,969.5608103369952
1700021605.6315207,84264971.14173263,969.6425924210398
1700021684.310913,84368631.33842677,969.7289631699896
1700021762.939648,84472223.94658823,969.3959122325292
1700021841.4807684,84575700.40822627,969.4825729167702
1700021919.9298224,84679054.70937574,969.569045298544
1700021998.2276816,84782208.46874881,969.6553299477814
1700022076.3586195,84885144.35236377,969.687561717883
1700022154.4203682,84987986.29406874,969.7735578915615
1700022232.350858,85090652.22411163,969.8593678441454
1700022310.2608247,85193298.96480994,969.7805144405842
