Wall time,Step,Value
1700154700.7464187,40805749.0565201,0.005194675827092895
1700154764.054312,40889961.16314223,0.005181962474669329
1700154827.2557125,40974020.54136885,0.0076131426812938415
1700154890.220206,41057768.82170423,0.007594564171826133
1700154952.983678,41141250.12015291,0.01001286853858839
1700155015.676168,41224633.30693137,0.00998850407868076
1700155078.335914,41307974.69319483,0.00753440173567209
1700155140.8334916,41391098.05734569,0.009942483210314022
1700155203.2760477,41474157.25250079,0.012341300222941155
1700155265.7872992,41557308.19957721,0.012311440890716924
1700155328.2445927,41640399.31020534,0.012281696023842789
1700155390.7479095,41723554.77332932,0.012252064980177842
1700155453.4355416,41806967.415256836,0.012222547122372784
1700155516.0614297,41890302.42856075,0.014598966418300609
1700155578.5187619,41973408.26961713,0.0145638931725816
1700155640.7974937,42056280.41239008,0.014528953189963032
1700155702.8728611,42138883.46423503,0.014494145729760346
1700155764.9987903,42221560.52990166,0.014459470056764812
1700155827.0116851,42304093.22962188,0.016813990561572397
1700155888.8793368,42386435.3952005,0.016773876564142025
1700155950.6327858,42468628.90977485,0.01911636332165548
1700156012.2377555,42550619.83537741,0.019070882423139916
1700156073.7392862,42632471.8199367,0.019025572221032083
1700156135.5656714,42714739.248267345,0.02135305120890534
1700156197.5294025,42797183.248512045,0.02367182518070068
1700156259.7263923,42879917.06096672,0.025981941727718182
1700156321.777089,42962451.84713148,0.02592054902168213
1700156383.6850686,43044800.66168706,0.02821906780479041
1700156445.6987872,43127296.35233388,0.03050904916318569
1700156507.853602,43209969.53881516,0.03043725262005462
1700156569.8174055,43292388.971543916,0.03271582828328692
1700156631.7560196,43374773.161821045,0.03263904626821824
1700156694.1666632,43457799.58196269,0.03490632839863344
1700156756.4324164,43540636.64304227,0.03716526100598722
1700156818.822605,43623631.80507686,0.03941588900323616
1700156881.2424626,43706656.052546196,0.0416582569819944
1700156943.6753268,43789689.65627682,0.0392298715566077
1700157005.9702966,43872537.41187389,0.04146670717972252
1700157068.1163867,43955179.670793556,0.041370293713947875
1700157130.1077342,44037619.04990628,0.04127423170728981
1700157192.0758524,44120017.84012764,0.04117851928928378
1700157253.8237615,44202124.53108632,0.04108315460270584
1700157315.477333,44284097.429585226,0.04098813580345565
1700157376.923454,44365799.453885436,0.04089346106044077
1700157438.2804966,44447376.28360863,0.040799128555462146
1700157499.5581574,44528839.33021075,0.038401360013131026
1700157560.688254,44610109.37514686,0.03831300705602446
1700157621.7902396,44691328.35124863,0.04052275975571973
1700157683.2016242,44772967.838930756,0.04042976773412403
1700157744.536394,44854512.88606751,0.04033710908683424
1700157805.6535845,44935769.667495474,0.040244782070475965
1700157866.6004143,45016796.96585827,0.04015278495380103
1700157927.4158847,45097653.640237056,0.04006111601758222
1700157988.553482,45178957.0079823,0.0399697735545091
1700158049.982634,45260664.13360353,0.03987875586908494
1700158111.8193843,45342925.27504154,0.037513802976739216
1700158173.7993565,45425389.71321732,0.03742859547529134
1700158235.586742,45507597.50749295,0.03734368945754852
1700158298.5089934,45591337.10422701,0.039524689425357
1700158361.300831,45674899.97635349,0.03943525523804982
1700158423.991786,45758322.50977082,0.03934613595195656
1700158486.7645247,45841836.52884584,0.039257329951200515
1700158549.4955702,45925291.085087046,0.039168835630933284
1700158613.2762275,46010106.63333446,0.04133203906991392
1700158676.9573488,46094793.40456304,0.04348767476340494
1700158740.721906,46179591.783578634,0.04563578128128436
1700158804.9166353,46264980.806255944,0.047776396931977695
1700158868.9172535,46350114.25781428,0.04766936867318756
1700158932.7022665,46434964.094173454,0.049800128720003486
1700158996.5032647,46519839.243455574,0.04968884280886567
1700159060.8329005,46605432.68608553,0.04957794250608667
1700159125.1140485,46690971.90516388,0.04946742586613741
1700159189.2323186,46776296.31680411,0.049357290956544085
1700159253.1978338,46861416.70727289,0.051471221490402244
1700159317.0286946,46946359.36298196,0.051356905561440305
1700159381.0130186,47031514.63546884,0.053461242063389834
1700159445.0647125,47116762.03490544,0.053342795457063164
1700159509.4644542,47202491.41053176,0.05543762519981603
1700159573.651256,47287940.25672317,0.055315097528055183
1700159637.6656318,47373158.78729116,0.055192988440867695
1700159701.8851056,47458658.7780939,0.057276151702146366
1700159766.3490152,47544498.93444047,0.05715001801722784
1700159830.6390715,47630107.31655794,0.057024313226840824
1700159894.9596746,47715763.97814847,0.059095958066388836
1700159959.3412516,47801504.3303319,0.05896628401521225
1700160024.1825159,47887877.87057913,0.058837048852442723
1700160089.088613,47974344.80242897,0.0587082504180392
1700160153.8045082,48060558.53558903,0.056393416163287066
1700160218.677685,48146986.73243283,0.056270259749372595
1700160283.428244,48233247.82261585,0.058328814508509956
1700160348.2077289,48319536.69500737,0.058201732168075386
1700160412.8132608,48405598.17520649,0.06025123409292829
1700160477.2713265,48491457.94621842,0.06012027191432078
1700160542.1263998,48577835.933866136,0.059989747578882195
1700160607.1594396,48664461.56199863,0.05985965895952952
1700160672.1487377,48751039.03542868,0.061895987158673164
1700160737.0760689,48837537.51765539,0.06392553828256974
1700160801.790865,48923753.12458114,0.06594834509631414
1700160866.4716344,49009924.75530039,0.06796444015433079
1700160931.2282197,49096201.17311967,0.06781791268754811
1700160995.9747944,49182468.79001343,0.0698253237871262
1700161061.0216198,49269146.78860879,0.06967513141515112
1700161126.2695386,49356102.12657138,0.06952543440007447
1700161192.2745976,49444071.97672394,0.07152226558010741
1700161258.5436604,49532389.318332896,0.07136895198263553
1700161325.0587835,49621015.57834074,0.07335727181862747
1700161391.5147336,49709556.31592446,0.07533907291051732
1700161457.8040867,49797871.939133175,0.07517812928962359
1700161523.90321,49885935.612311095,0.07715154416615048
1700161590.3814929,49974518.1037217,0.07698710215080266
1700161656.6541243,50062828.78783368,0.0768231960756669
1700161723.046482,50151306.86642988,0.07665982340658137
1700161789.245119,50239526.184340544,0.07649698162531929
1700161855.3498993,50327621.18803293,0.07845649568470142
1700161921.3127673,50415525.57784293,0.07829021108074999
1700161987.1280608,50503239.33375798,0.08024154428736821
1700162052.8668544,50590845.94110327,0.080071856087401
1700162118.9211533,50678860.23000216,0.07990271527427274
1700162185.2545357,50767252.038055316,0.07973411928782233
1700162251.5413764,50855587.30121101,0.07956606558381175
1700162317.836282,50943934.541007705,0.08150389577492696
1700162384.2028673,51032387.4803458,0.08133249148620471
1700162450.4563828,51120690.988505475,0.08116163612087131
1700162516.4989886,51208713.99236002,0.08099132713134953
1700162582.3376052,51296466.98164645,0.08082156198578468
1700162647.9773908,51383948.59640802,0.08274613360695478
1700162714.1418636,51472146.41480363,0.08466457718400774
1700162780.1370652,51560125.9796712,0.0844876936338188
1700162845.9901123,51647916.232592106,0.08431137168826602
1700162912.1134899,51736077.90545796,0.08622029698615374
1700162978.3614917,51824414.86630928,0.08604074930184169
1700163044.9286115,51913189.13508324,0.08586176924619282
1700163111.3501365,52001768.19397962,0.08776128747250873
1700163177.5700681,52090081.16180463,0.08757912173756231
1700163243.9301748,52178588.60464155,0.0894709948335083
1700163310.0971029,52266833.79277179,0.09135692071996762
1700163376.2703438,52355097.72335015,0.09116790091786252
1700163442.6847494,52443693.179080546,0.09097947363613164
1700163508.9335535,52532067.19832162,0.09285624968363719
1700163575.1754882,52620436.35048008,0.09472715911854929
1700163641.5540116,52708992.66424971,0.09453199947873288
1700163708.0340662,52797695.4761763,0.09433744818139149
1700163774.5335286,52886429.07448576,0.09208763069862615
1700163841.4919899,52975787.12565167,0.09189851002412795
1700163908.381064,53065050.56502862,0.09376151802703085
1700163975.6117887,53154781.77186121,0.09356936442784451
1700164043.7141287,53245703.001460776,0.09337780564489166
1700164111.8100245,53336613.58263324,0.09318683901596905
1700164180.8916438,53428813.37012525,0.09299646189471611
1700164249.900189,53520914.99127334,0.09076583869457552
1700164319.328498,53613574.66100397,0.09058079338095651
1700164388.8621843,53706379.92855132,0.0903963169389628
1700164458.333056,53799104.838536486,0.090212406841264
1700164528.179598,53892343.792827494,0.0920614447255454
1700164597.838753,53985333.538857095,0.09187453346867018
1700164667.3340154,54078105.43560917,0.09168819367916803
1700164736.6531487,54170638.423471466,0.09352853806846372
1700164805.8013349,54262949.05083574,0.09333923272163745
1700164874.8233888,54355089.04413569,0.09315050380174054
1700164943.8265767,54447204.23601094,0.09498225226407944
1700165012.7330284,54539200.09527931,0.09277274727301844
1700165082.2606664,54632042.715736344,0.0925857365520594
1700165151.9660993,54725130.05564808,0.09239929219514258
1700165221.6350005,54818170.50510106,0.09221341172619099
1700165291.2028887,54911067.56131283,0.09001841709292872
1700165360.8836842,55004119.73404849,0.0898376917513594
1700165430.4744263,55097053.08637033,0.08965751080182062
1700165499.9407117,55189824.8465128,0.0894778718780088
1700165569.4102793,55282589.0300296,0.08929877262729478
1700165638.9198127,55375396.05411864,0.09111981172882526
1700165708.3345833,55468068.90057668,0.09093779040921052
1700165777.7586532,55560743.004875876,0.09075631373804169
1700165847.2588675,55653497.242471375,0.09057537936482842
1700165916.7590716,55746236.29744722,0.09238663448831852
1700165986.1687458,55838842.915244944,0.092202814975165
1700166055.9004085,55931844.94868699,0.09201954258374638
1700166125.5884478,56024777.68842633,0.09382256290952977
1700166195.0718544,56117438.423220135,0.09363643842003878
1700166264.476345,56209989.021895334,0.09543270842997488
1700166334.062834,56302765.67366583,0.09524376132956612
1700166403.879749,56395825.684084214,0.09505537292684672
1700166473.4971137,56488623.089155935,0.09684356891566714
1700166543.128286,56581425.65605278,0.09862649119681048
1700166612.55955,56673964.418011546,0.10040416217716192
1700166681.8975384,56766377.31263848,0.09823607465621584
1700166751.1206815,56858630.53039045,0.0980427111958314
1700166820.2606235,56950765.24539362,0.09784991503847117
1700166889.2878716,57042751.58146488,0.09765768378727406
1700166958.37445,57134803.365120724,0.09746601505884057
1700167027.4092221,57226780.07084148,0.09923567789240195
1700167096.552381,57318892.32194547,0.09904128617841262
1700167165.7857134,57411111.18756439,0.09689044830747488
1700167235.1732624,57503522.87029191,0.09670101375069319
1700167304.4579763,57595793.68785108,0.09651212997608623
1700167373.6346,57687915.71653053,0.09827521049571102
1700167442.679916,57779859.17270244,0.09808361698067557
1700167511.5335681,57871548.48017286,0.09984028989424157
1700167580.2009602,57962986.320846826,0.10159188131243271
1700167648.7682335,58054286.77917088,0.10333841237925
1700167717.2078342,58145412.05858397,0.10507990412175133
1700167786.0685306,58237066.35215033,0.10487601055429986
1700167854.872421,58328637.317328855,0.10467270379812045
1700167923.6456957,58420151.13949867,0.10446998142488179
1700167992.3255332,58511533.511688694,0.10426784101960916
1700168061.039198,58602946.41032183,0.10406628018059275
1700168129.9034922,58694534.29726923,0.10386529651929664
1700168198.6721153,58785988.12018903,0.10366488766026861
1700168267.2694113,58877212.54852447,0.1053927668227519
1700168335.8415682,58968387.50687172,0.1051897878507042
1700168404.269226,59059368.75526401,0.10691153445431716
1700168472.560069,59150168.980613075,0.10670601085401353
1700168541.0780394,59241239.87410893,0.10650107137642276
1700168609.6076698,59332313.46197601,0.10629671363699442
1700168678.088519,59423310.497048244,0.10801000650654966
1700168746.4198458,59514103.62124554,0.10780313334660666
1700168814.586827,59604677.5764579,0.10759684523243702
1700168882.743774,59695226.46527956,0.10739113978855529
1700168951.3350062,59786306.1887278,0.10909608969819123
1700169019.8322,59877253.00862319,0.11079623576504047
1700169088.2878988,59968133.577676885,0.11249159741606445
1700169156.566606,60058776.57206652,0.11418219397381442
1700169224.683938,60149203.90569841,0.11396488729017819
1700169292.6352897,60239408.67141263,0.11374818988721369
1700169360.668605,60329702.05315807,0.11353209931407449
1700169428.710614,60419994.03584238,0.11331661313301568
1700169496.5773587,60510050.108560756,0.11310172891930646
1700169564.5337691,60600207.7060258,0.11288744426114337
1700169632.4682775,60690324.429454006,0.11267375675956419
1700169700.2688417,60780261.617175385,0.11246066402836262
1700169767.970976,60870059.97630435,0.114137716242844
1700169835.529599,60959662.70437072,0.11392223870878813
1700169903.0164676,61049168.43808268,0.11370735875514025
1700169970.4959528,61138645.87656135,0.1134930740065534
1700170038.0828028,61228249.38615684,0.11327938210022742
1700170106.7490392,61319232.52038773,0.11118507856015906
1700170175.3151155,61410085.917255126,0.11097610110540657
1700170244.1138048,61501232.57951788,0.10888980556013214
1700170312.7846239,61592204.05154793,0.10868550138634582
1700170381.7901578,61683604.10112559,0.1084817590662598
1700170450.7579558,61774954.593664534,0.1082785763868925
1700170519.5730553,61866098.177024804,0.10807595114684425
1700170588.3221052,61957153.12523061,0.10974358471634181
1700170657.2448363,62048446.2876977,0.10953857504294012
1700170726.116446,62139665.88883715,0.10933412582183255
1700170795.4332669,62231484.39150499,0.10913023485983067
1700170864.6190612,62323129.56815766,0.10892689997514965
1700170933.8860724,62414891.10340062,0.10872411899733424
1700171003.0210512,62506480.876865946,0.11038191155456757
1700171072.0444205,62597920.45568446,0.11203519871854369
1700171140.9167125,62689164.76215437,0.11182716845018935
1700171209.9500513,62780631.03551589,0.11347494215392213
1700171279.2623029,62872477.59175727,0.11326459880397327
1700171348.8114557,62964648.15677496,0.11305482443280486
1700171418.209907,63056615.93882969,0.11284561683947071
1700171487.446824,63148370.37610278,0.112636973834336
1700171556.6266713,63240050.92832164,0.11427624929135534
1700171625.6535213,63331532.95246266,0.11591111111287847
1700171694.6041248,63422914.60321424,0.11754157628510092
1700171763.3921618,63514080.2677133,0.11916766170736799
1700171832.1331365,63605184.437273905,0.11894825913991305
1700171900.6900234,63696044.62463362,0.11872944457043799
1700171969.4532998,63787186.17739972,0.11851121574743524
1700172038.7016199,63878993.172037765,0.12013006594911955
1700172108.6804676,63971797.57845262,0.11990963201339393
1700172178.5363505,64064440.42098897,0.12152321586830282
1700172248.4209387,64157125.111731924,0.12130059712726002
1700172318.1322856,64249583.90678478,0.12107857090642617
1700172387.9239938,64342157.5174868,0.12085713495405635
1700172457.7652445,64434802.52435184,0.12063628702977319
1700172527.4385974,64527222.88244621,0.12041602490449521
1700172596.9966059,64619493.8815228,0.12019634636036573
1700172666.3923929,64711550.37763474,0.12180007639232268
1700172736.1852622,64804152.14500407,0.11975690987126346
1700172805.8829415,64896629.76957149,0.1195389721891469
1700172875.4075315,64988875.354044475,0.12113995246094707
1700172944.8339791,65080990.93772553,0.12091985857148127
1700173014.0821762,65172873.23387622,0.12251571730385938
1700173083.2556553,65264658.82922666,0.12229348672670685
1700173152.4002423,65356409.43438696,0.1238842589612721
1700173221.397721,65447969.47360372,0.1236599110025428
1700173290.3990607,65539536.14112211,0.12343615078423015
1700173359.6799638,65631483.47308976,0.12321297611128995
1700173428.7806954,65723192.485235706,0.12479694218295734
1700173497.83099,65814837.47132121,0.12457167103973596
1700173566.898924,65906513.0329053,0.1243469874268913
1700173635.9160478,65998121.44573304,0.12412288916092235
1700173704.8672316,66089649.009245016,0.12389937406910574
1700173773.6445203,66180947.174696386,0.12367643998942947
1700173842.4077713,66272226.901400335,0.12345408477052683
1700173911.548367,66364027.775679424,0.1250287514789777
1700173980.6358185,66455761.40805853,0.12480432292264834
1700174049.6659513,66547418.57142376,0.1227868855374035
1700174119.0650723,66639584.50299769,0.12256683088416497
1700174189.1243014,66732644.36065243,0.12413809330146272
1700174259.2223134,66825763.29368911,0.1221266348892421
1700174329.2478423,66918789.61814279,0.12190828191327364
1700174399.5837703,67012224.57172381,0.12169049093797643
1700174469.8223255,67105524.810502894,0.12325837089689533
1700174540.0262966,67198778.36121738,0.12482222421763374
1700174610.131333,67291895.51065712,0.12638206561245066
1700174680.3991792,67385221.11825962,0.12793790972222147
1700174750.6445143,67478512.65816987,0.12948977111687052
1700174821.0241807,67571971.97264163,0.1310376642958007
1700174891.3767836,67665390.76518548,0.13080484153295216
1700174961.9479694,67759085.28985699,0.13234799593220783
1700175032.4293315,67852658.8577392,0.13388721715508373
1700175102.954703,67946282.39951241,0.13364988391611973
1700175173.8607574,68040392.37535867,0.13518442128052974
1700175244.6416073,68134330.8255738,0.13494515811302354
1700175315.2773821,68228076.9976289,0.13647504248231968
1700175385.9155874,68321814.08514662,0.13800104839234487
1700175456.991661,68416092.3936177,0.13775736235149108
1700175528.0190918,68510295.94798227,0.13574981659113206
1700175599.2904732,68604812.22110622,0.13551047224685953
1700175670.9880164,68699913.23486331,0.1352717320867496
1700175742.6691978,68794997.01375948,0.13503359394498365
1700175814.1832278,68889855.91522391,0.13655516073015392
1700175885.5704422,68984552.05893093,0.13631512806539547
1700175957.1057067,69079449.42138892,0.13607569875555298
1700176028.931095,69174747.07845056,0.13583687064794298
1700176100.7868714,69270090.96163462,0.1355986416000788
1700176173.1197681,69366087.03723256,0.13536100947961036
1700176245.4878685,69462138.47984771,0.13687512130431223
1700176317.7169206,69558006.47614928,0.13663561246020847
1700176390.2916756,69654347.79586695,0.1363967018604744
1700176463.027688,69750914.01725017,0.1361583873855945
1700176535.8426054,69847591.57222539,0.13592066692602195
1700176608.5131843,69944078.25742657,0.13568353838212013
1700176681.0062828,70040329.68656957,0.1354469996641044
1700176753.586775,70136701.78342944,0.13695306566323645
1700176826.1819053,70233094.74451965,0.1367146679937028
1700176898.842691,70329577.09396306,0.13473742457977722
1700176971.4909413,70426047.55249979,0.13624138213143655
1700177044.254297,70522677.47100459,0.1360047486230791
1700177116.9720123,70619254.5280895,0.13576870005326122
1700177190.2375357,70716576.58260417,0.13553323437348566
1700177263.3528397,70813702.81625395,0.13703139184834137
1700177336.4337509,70910787.48615736,0.13852585744641116
1700177409.5111732,71007867.2336651,0.1382861375492455
1700177482.9559333,71105452.72870348,0.13804700717521418
1700177556.4377575,71203095.53315818,0.1378084642715845
1700177629.9062421,71300724.75379401,0.13929723292714893
1700177703.422431,71398424.15564919,0.13905687942610315
1700177777.4171944,71496773.9734946,0.13881711459105736
1700177851.2698877,71594934.4374144,0.14030090987918575
1700177925.1615787,71693156.8467549,0.1417810785046687
1700177998.9339094,71791222.28556184,0.14325763300948652
1700178072.6263537,71889180.77985743,0.14301133756570336
1700178146.2936695,71987110.47429137,0.14448365491552953
1700178219.899978,72084961.31760927,0.14251882830654805
1700178293.6625795,72183029.03229101,0.14398988038178556
1700178367.275986,72280894.43719111,0.14374303513051673
1700178440.712753,72378526.66192421,0.14520988885176675
1700178513.994974,72475955.10302848,0.14496130706927943
1700178587.348965,72573470.81569728,0.1430026659849743
1700178660.6984994,72670973.87377709,0.1444676571104671
1700178734.1775546,72768632.8589628,0.14422087245472237
1700178808.0121987,72866743.41997926,0.1439746837244603
1700178882.062039,72965138.60287333,0.14372908888653127
1700178955.9750867,73063353.49818589,0.14177946946503123
1700179029.737386,73161372.87404978,0.14324137621724128
1700179103.7455134,73259706.82007368,0.1429975480496115
1700179177.7862902,73358089.17760246,0.14445533007747915
1700179251.6894634,73456289.23216957,0.1459096128949906
1700179325.8417857,73554831.45191425,0.14566176441430062
1700179399.9787295,73653356.0178362,0.14711196771074456
1700179473.9699204,73751692.7743752,0.14686242536548175
1700179548.0445187,73850144.06959324,0.1483085743425568
1700179622.0337665,73948486.18426307,0.14975126915066428
1700179695.9791434,74046770.81982969,0.14949777879212836
1700179769.8100417,74144905.22545399,0.14924489271250108
1700179844.0647738,74243611.25897135,0.15068301066295206
1700179918.230682,74342203.2690696,0.15042847156727046
1700179992.315916,74440688.85778575,0.1518626095212445
1700180066.28912,74539028.3108494,0.15160643076369495
1700180140.2029603,74637288.97965771,0.1513508597116485
1700180213.963775,74735348.37190038,0.1527804924869863
1700180287.5949504,74833238.5215967,0.15252329482837929
1700180361.2549167,74931171.63104784,0.15226670551291385
1700180435.2761402,75029598.3455487,0.1520107225127597
1700180509.4069815,75128178.16535361,0.1534353483474501
1700180584.5111027,75228081.22236723,0.15485661433694956
1700180659.622455,75327994.56763346,0.15459680768479817
1700180734.59641,75427721.339237,0.15433761257922513
1700180809.4237633,75527256.5401659,0.154079026992803
1700180884.114613,75626611.58642052,0.1554953720827192
1700180958.7057166,75725833.34986942,0.1569083929205279
1700181033.1847284,75824909.56512819,0.15664603121803555
1700181107.5069485,75923775.87816055,0.15638428411466984
1700181181.692913,76022460.45273751,0.15779297550184265
1700181255.9244213,76121213.00643212,0.1591983732477915
1700181330.1230524,76219925.39437428,0.16060048818931183
1700181404.2410989,76318538.18303418,0.16033285060583596
1700181479.3480122,76418494.29408027,0.1617312075675897
1700181554.541275,76518572.06296709,0.16146204426710306
1700181629.8303187,76618784.76363243,0.1628566657507107
1700181705.0548322,76718911.4446612,0.16258598881323091
1700181780.4357367,76819256.9289718,0.16231594054318618
1700181855.7559998,76919523.98044603,0.16204651888761554
1700181931.028136,77019730.09693803,0.1617777218024485
1700182006.1927402,77119789.85722691,0.16150954725245692
1700182081.5365796,77220101.60715064,0.16124199321120722
1700182156.7777724,77320276.24537095,0.16263055412863991
1700182231.9693453,77420390.37356138,0.16401590819368267
1700182307.0505471,77520358.84529808,0.16374473576441984
1700182381.9881315,77620134.25482263,0.16182193784696955
1700182456.8229659,77719777.63115291,0.16155474173473403
1700182531.746255,77819544.67952174,0.16293825950288687
1700182607.002715,77919763.2696771,0.16431859697346143
1700182682.335055,78020093.15825967,0.16404780690878829
1700182757.5086935,78120210.60717121,0.16377763815250637
1700182832.7737498,78220457.16273808,0.16515391442212252
1700182908.4855895,78321314.51844734,0.16652703878183184
1700182984.3620222,78422398.97740932,0.16625331767404475
1700183060.1050787,78523306.19001086,0.1659802222751674
1700183135.7737947,78624117.21724424,0.16734934192619716
1700183211.3953729,78724863.11590019,0.16707479883889598
1700183286.8530605,78825394.93415245,0.166800881604794
1700183362.1758516,78925747.5452676,0.16816602909483894
1700183437.4335563,79026017.3690491,0.16789067479693578
1700183512.7263315,79126334.51899329,0.16761594647351344
1700183588.0945156,79226759.93809924,0.16897715398271945
1700183663.4061594,79327112.21974169,0.17033527266425436
1700183738.9603434,79427796.52596049,0.17005707468204512
1700183814.3518956,79528265.9924208,0.17141171091697435
1700183889.574017,79628509.76905896,0.1727632816405684
1700183964.751994,79728694.97703226,0.1724816526221255
1700184039.824547,79828743.02549931,0.1722006597654721
1700184114.7683291,79928621.18624064,0.17354839416812676
1700184189.6944666,80028476.52631891,0.17326601858141594
1700184264.4764383,80128142.8225247,0.17298427911057437
1700184339.1688087,80227691.40263943,0.17107813959589932
1700184414.537471,80328159.33706291,0.17080030543203814
1700184489.7914433,80428473.79984158,0.17052309546047478
1700184564.9421782,80528654.70567569,0.17186850350361568
1700184639.9984386,80628710.2283872,0.17321089433913928
1700184714.9019742,80728559.66027927,0.17293029588613776
1700184789.8153305,80828427.20090765,0.17426930338700622
1700184864.9128444,80928548.1788733,0.1756053161022104
1700184939.8612168,81028470.16261315,0.17532136633302978
1700185014.8996518,81128520.49327399,0.1750380505034843
1700185089.9359343,81228572.97580014,0.17475536663428856
1700185165.310263,81329087.89886308,0.17608730541949125
1700185240.9165308,81429918.34991953,0.17580327619198138
1700185316.3622122,81530537.1792081,0.17551987882750136
1700185391.9518409,81631354.68761422,0.1752371113612594
1700185467.4265835,81732019.30715683,0.17495497183655911
1700185542.9546263,81832761.28021385,0.17306439553365582
1700185618.3164294,81933281.6290806,0.17278609356116995
1700185693.517715,82033583.56052473,0.17250840797743083
1700185768.58189,82133707.68628919,0.17223133687543948
1700185844.6225638,82235157.35552101,0.17356003642098167
1700185920.521787,82336418.90965763,0.17328161361856875
1700185996.3571417,82437594.36480746,0.17300380530672116
1700186072.1494315,82538718.22230971,0.1727266095919561
1700186147.9823964,82639898.8068053,0.17405131233502985
1700186223.7620409,82741005.02392055,0.17537309907366389
1700186299.5775924,82842168.41850537,0.17669197876618903
1700186375.2639604,82943160.76659861,0.17640955301382918
1700186451.0182076,83044248.4225005,0.17772519872148568
1700186526.6264708,83145141.97187237,0.17744146087460408
1700186602.2163062,83246012.44599594,0.17875389071764428
1700186677.6931357,83346729.90122597,0.17846885044812352
1700186753.4042242,83447772.81586744,0.17818443381576518
1700186828.9768674,83548628.94733876,0.1779006389180144
1700186905.058685,83650181.34569716,0.17920922350590776
1700186982.00247,83752908.33749549,0.178924134200104
1700187058.8248556,83855472.7052758,0.17863966648829435
1700187135.7152004,83958134.52931155,0.17835581848166687
1700187212.5656211,84060741.05029878,0.17966059470702658
1700187289.2914913,84163185.9316508,0.18096253339109034
1700187366.7409513,84266614.23977044,0.18067550111331504
1700187444.0227616,84369818.71401767,0.18038909198591957
1700187521.3553536,84473092.95948094,0.17851901841158097
1700187598.543014,84576175.29869449,0.17981971901352045
1700187675.8181248,84679380.88262513,0.18111760300304838
1700187753.1535583,84782672.03324462,0.1824126788716681
