Wall time,Step,Value
1700157376.923431,44365799.453885436,967.6892902283602
1700157438.2804735,44447376.28360863,967.819187042475
1700157499.5581338,44528839.33021075,966.9142194424139
1700157560.6882305,44610109.37514686,967.0455610802954
1700157621.790216,44691328.35124863,966.4457337585442
1700157683.2016003,44772967.838930756,966.5778098461925
1700157744.53637,44854512.88606751,966.7094124440372
1700157805.6535609,44935769.667495474,966.8405440281839
1700157866.6003907,45016796.96585827,966.9712070575154
1700157927.4158614,45097653.640237056,967.1014039738412
1700157988.5534587,45178957.0079823,967.2311372020456
1700158049.9826102,45260664.13360353,967.3604091502337
1700158111.8193603,45342925.27504154,967.3846063280408
1700158173.7993326,45425389.71321732,967.5132004948671
1700158235.586718,45507597.50749295,967.6413396660039
1700158298.5089698,45591337.10422701,967.3974667948916
1700158361.3008075,45674899.97635349,967.5255437419928
1700158423.9917624,45758322.50977082,967.6531697252365
1700158486.764501,45841836.52884584,967.7803470586878
1700158549.4955468,45925291.085087046,967.9070780406187
1700158613.276204,46010106.63333446,967.5718304807443
1700158676.9573255,46094793.40456304,967.5075846103045
1700158740.7218823,46179591.783578634,966.9225445374336
1700158804.9166117,46264980.806255944,966.4068338814486
1700158868.91723,46350114.25781428,966.5358535791177
1700158932.7022424,46434964.094173454,966.4205464219468
1700158996.5032406,46519839.243455574,966.549216409735
1700159060.8328767,46605432.68608553,966.6774405529206
1700159125.1140249,46690971.90516388,966.8052211009458
1700159189.2322953,46776296.31680411,966.9325602881577
1700159253.1978104,46861416.70727289,966.4279336142705
1700159317.0286713,46946359.36298196,966.5557993237013
1700159381.0129952,47031514.63546884,966.2639744296152
1700159445.0646894,47116762.03490544,966.3918920766369
1700159509.464431,47202491.41053176,965.6497132735509
1700159573.651233,47287940.25672317,965.7786784800041
1700159637.6656084,47373158.78729116,965.9072031096867
1700159701.8850822,47458658.7780939,965.86110574072
1700159766.3489919,47544498.93444047,965.9891393594614
1700159830.639048,47630107.31655794,966.1167376232938
1700159894.959651,47715763.97814847,965.791336576955
1700159959.3412278,47801504.3303319,965.9190636406429
1700160024.182492,47887877.87057913,966.0463584056017
1700160089.088589,47974344.80242897,966.1732229994407
1700160153.8044841,48060558.53558903,966.2974730654396
1700160218.6776612,48146986.73243283,966.4234884192618
1700160283.4282205,48233247.82261585,966.1826220060177
1700160348.2077053,48319536.69500737,966.3085900678611
1700160412.8132372,48405598.17520649,965.929267018473
1700160477.271303,48491457.94621842,966.0554896563839
1700160542.126376,48577835.933866136,966.1812902967351
1700160607.159416,48664461.56199863,966.3066709896304
1700160672.148714,48751039.03542868,965.7926687232813
1700160737.076045,48837537.51765539,965.8342230288232
1700160801.790841,48923753.12458114,965.4499327904167
1700160866.4716105,49009924.75530039,965.0323825923897
1700160931.2281961,49096201.17311967,965.1595134211191
1700160995.9747708,49182468.79001343,964.4700646861301
1700161061.0215962,49269146.78860879,964.5981119575694
1700161126.269515,49356102.12657138,964.7257369099628
1700161192.274574,49444071.97672394,964.4730933333998
1700161258.5436368,49532389.318332896,964.6006939362807
1700161325.05876,49621015.57834074,964.7257344449979
1700161391.51471,49709556.31592446,964.4440139971771
1700161457.804063,49797871.939133175,964.571240888389
1700161523.9031866,49885935.612311095,964.5081408163268
1700161590.3814695,49974518.1037217,964.6349427011975
1700161656.6541004,50062828.78783368,964.7613313204625
1700161723.0464582,50151306.86642988,964.8873086282241
1700161789.2450955,50239526.184340544,965.0128765662967
1700161855.3498757,50327621.18803293,965.0213365542656
1700161921.3127434,50415525.57784293,965.1463388706076
1700161987.128037,50503239.33375798,964.9406723156695
1700162052.8668306,50590845.94110327,965.0655661109602
1700162118.9211295,50678860.23000216,965.1900570189562
1700162185.2545116,50767252.038055316,965.3141469239856
1700162251.5413523,50855587.30121101,965.437837698657
1700162317.836258,50943934.541007705,965.5232350094094
1700162384.202843,51032387.4803458,965.6462127912037
1700162450.4563584,51120690.988505475,965.7687967358236
1700162516.4989643,51208713.99236002,965.8909886710846
1700162582.337581,51296466.98164645,966.0127904135217
1700162647.977367,51383948.59640802,965.6840377490843
1700162714.1418395,51472146.41480363,965.2852206049224
1700162780.1370409,51560125.9796712,965.407889127856
1700162845.9900882,51647916.232592106,965.5301681786701
1700162912.1134658,51736077.90545796,965.4915385553279
1700162978.3614676,51824414.86630928,965.613378297619
1700163044.9285874,51913189.13508324,965.7348328512605
1700163111.3501124,52001768.19397962,965.3426544663286
1700163177.5700443,52090081.16180463,965.4644092715153
1700163243.930151,52178588.60464155,965.0819287064882
1700163310.097079,52266833.79277179,965.1148988837639
1700163376.2703197,52355097.72335015,965.2367336618213
1700163442.6847253,52443693.179080546,965.3581865243996
1700163508.9335296,52532067.19832162,965.3409300996934
1700163575.1754644,52620436.35048008,964.5874444555001
1700163641.553988,52708992.66424971,964.7098479250914
1700163708.0340426,52797695.4761763,964.8318698443287
1700163774.5335047,52886429.07448576,964.5320582177912
1700163841.4919662,52975787.12565167,964.6541877282972
1700163908.3810403,53065050.56502862,964.361526724743
1700163975.611765,53154781.77186121,964.4837490130651
1700164043.714105,53245703.001460776,964.6055929592615
1700164111.8100004,53336613.58263324,964.7270602566679
1700164180.8916194,53428813.37012525,964.8481525885433
1700164249.9001646,53520914.99127334,964.9627491292765
1700164319.3284736,53613574.66100397,965.0831090219377
1700164388.8621602,53706379.92855132,965.2030989007552
1700164458.3330321,53799104.838536486,965.3227204095923
1700164528.1795743,53892343.792827494,965.2915787554956
1700164597.8387294,53985333.538857095,965.4107737652707
1700164667.3339918,54078105.43560917,965.5296043451006
1700164736.6531248,54170638.423471466,964.924748965514
1700164805.801311,54262949.05083574,965.0443195384845
1700164874.8233652,54355089.04413569,965.1635260240196
1700164943.8265533,54447204.23601094,964.6683193621659
1700165012.7330048,54539200.09527931,964.656881569548
1700165082.2606428,54632042.715736344,964.7765050547616
1700165151.9660757,54725130.05564808,964.8957662589237
1700165221.634977,54818170.50510106,965.0146667658844
1700165291.2028654,54911067.56131283,964.6890698447672
1700165360.8836606,55004119.73404849,964.8081453457287
1700165430.4744027,55097053.08637033,964.9268621601153
1700165499.9406884,55189824.8465128,965.0452218470266
1700165569.4102554,55282589.0300296,965.1632259565522
1700165638.9197886,55375396.05411864,964.8269665987057
1700165708.3345592,55468068.90057668,964.9451708994055
1700165777.7586288,55560743.004875876,965.0630215064348
1700165847.2588432,55653497.242471375,965.1805199461973
1700165916.759047,55746236.29744722,965.2936844372681
1700165986.1687212,55838842.915244944,965.4104910122186
1700166055.900384,55931844.94868699,965.5269499232305
1700166125.5884228,56024777.68842633,965.1009534736587
1700166195.0718293,56117438.423220135,965.2177969559327
1700166264.4763198,56209989.021895334,965.0826000128845
1700166334.0628088,56302765.67366583,965.1992504996447
1700166403.879724,56395825.684084214,965.3155560625754
1700166473.4970884,56488623.089155935,964.7675727383444
1700166543.1282606,56581425.65605278,964.4047969348288
1700166612.559525,56673964.418011546,964.2107249434401
1700166681.8975134,56766377.31263848,963.4044714806835
1700166751.1206563,56858630.53039045,963.5237449870743
1700166820.2605982,56950765.24539362,963.6426685606457
1700166889.2878466,57042751.58146488,963.7612436798673
1700166958.374425,57134803.365120724,963.8794718149053
1700167027.4091973,57226780.07084148,963.5463770035499
1700167096.5523565,57318892.32194547,963.6647989626751
1700167165.7856886,57411111.18756439,963.3151496631947
1700167235.1732376,57503522.87029191,963.4337971452503
1700167304.4579518,57595793.68785108,963.5520996589997
1700167373.6345756,57687915.71653053,963.1431763773342
1700167442.6798916,57779859.17270244,963.2618204656343
1700167511.5335438,57871548.48017286,963.3703823590458
1700167580.200936,57962986.320846826,962.9182204115464
1700167648.7682097,58054286.77917088,962.2340813302725
1700167717.2078102,58145412.05858397,961.4392689024559
1700167786.0685065,58237066.35215033,961.5606596741021
1700167854.872397,58328637.317328855,961.6817010797824
1700167923.6456718,58420151.13949867,961.8023945652366
1700167992.3255093,58511533.511688694,961.922741568252
1700168061.0391738,58602946.41032183,962.0427435187191
1700168129.9034681,58694534.29726923,962.1624018386847
1700168198.6720915,58785988.12018903,962.281717942406
1700168267.2693877,58877212.54852447,962.3409340533715
1700168335.8415446,58968387.50687172,962.45968502842
1700168404.2692025,59059368.75526401,961.9816120102267
1700168472.5600455,59150168.980613075,962.1008343415658
1700168541.0780158,59241239.87410893,962.2197178287454
1700168609.6076465,59332313.46197601,962.338263855021
1700168678.088496,59423310.497048244,962.2053374633841
1700168746.4198227,59514103.62124554,962.3236936927747
1700168814.586804,59604677.5764579,962.4417152058986
1700168882.7437508,59695226.46527956,962.5594033618182
1700168951.3349829,59786306.1887278,962.6500184616193
1700169019.8321767,59877253.00862319,962.3033687715017
1700169088.2878752,59968133.577676885,961.6678904117599
1700169156.5665824,60058776.57206652,961.3618374418047
1700169224.6839142,60149203.90569841,961.4810477223299
1700169292.635266,60239408.67141263,961.5999237631594
1700169360.6685812,60329702.05315807,961.7184669087806
1700169428.7105904,60419994.03584238,961.8366784964936
1700169496.5773351,60510050.108560756,961.9545598564594
1700169564.5337455,60600207.7060258,962.072112311747
1700169632.4682539,60690324.429454006,962.189337178381
1700169700.2688184,60780261.617175385,962.3062357653887
1700169767.9709527,60870059.97630435,962.3604541407341
1700169835.5295756,60959662.70437072,962.4768217865859
1700169903.0164444,61049168.43808268,962.5928667119017
1700169970.4959295,61138645.87656135,962.7085901994767
1700170038.0827792,61228249.38615684,962.8239935253301
1700170106.7490156,61319232.52038773,962.7170961079214
1700170175.3150918,61410085.917255126,962.8322801365792
1700170244.1137812,61501232.57951788,962.5753235951967
1700170312.7846,61592204.05154793,962.6905714615917
1700170381.7901337,61683604.10112559,962.805502386639
1700170450.7579312,61774954.593664534,962.9201176186803
1700170519.5730305,61866098.177024804,963.0344183995236
1700170588.3220806,61957153.12523061,962.7576379204216
1700170657.2448115,62048446.2876977,962.8720434839062
1700170726.1164215,62139665.88883715,962.9861362872196
1700170795.4332426,62231484.39150499,963.09991755427
1700170864.619037,62323129.56815766,963.2133885026013
1700170933.886048,62414891.10340062,963.3265503434353
1700171003.0210268,62506480.876865946,963.0673999242357
1700171072.0443962,62597920.45568446,963.0765667841458
1700171140.9166882,62689164.76215437,963.1896912156275
1700171209.950027,62780631.03551589,962.864672304785
1700171279.2622786,62872477.59175727,962.9779960869658
1700171348.8114312,62964648.15677496,963.0910133283057
1700171418.2098825,63056615.93882969,963.2037252145781
1700171487.4467993,63148370.37610278,963.3161329254622
1700171556.6266465,63240050.92832164,963.3284804077555
1700171625.6534965,63331532.95246266,962.7962860025594
1700171694.6041,63422914.60321424,962.676786607256
1700171763.392137,63514080.2677133,962.4617890314831
1700171832.1331117,63605184.437273905,962.5750885734027
1700171900.6899986,63696044.62463362,962.6880844730151
1700171969.4532747,63787186.17739972,962.8007778929996
1700172038.7015948,63878993.172037765,962.7350299248485
1700172108.6804426,63971797.57845262,962.8474487299917
1700172178.5363255,64064440.42098897,962.5598799527838
1700172248.420914,64157125.111731924,962.6724322916658
1700172318.1322608,64249583.90678478,962.7846850621688
1700172387.923969,64342157.5174868,962.8966394027378
1700172457.7652197,64434802.52435184,963.0082964460706
1700172527.438573,64527222.88244621,963.1196573191535
1700172596.9965813,64619493.8815228,963.230723143298
1700172666.3923683,64711550.37763474,963.2157199572632
1700172736.1852376,64804152.14500407,962.9639837186556
1700172805.882917,64896629.76957149,963.0750591290706
1700172875.407507,64988875.354044475,962.9840054887135
1700172944.8339546,65080990.93772553,963.0948627845833
1700173014.0821517,65172873.23387622,963.0710907186029
1700173083.2556307,65264658.82922666,963.1816093277483
1700173152.4002175,65356409.43438696,963.2139037231043
1700173221.3976963,65447969.47360372,963.3239841863785
1700173290.3990362,65539536.14112211,963.4337762639786
1700173359.6799393,65631483.47308976,963.5432810329434
1700173428.780671,65723192.485235706,963.0744012022839
1700173497.8309655,65814837.47132121,963.1843780899585
1700173566.8988996,65906513.0329053,963.2940681465669
1700173635.9160233,65998121.44573304,963.4034724380894
1700173704.867207,66089649.009245016,963.5125920252447
1700173773.6444955,66180947.174696386,963.6214279635225
1700173842.4077466,66272226.901400335,963.7299813032155
1700173911.5483425,66364027.775679424,963.5166893973327
1700173980.635794,66455761.40805853,963.6252578819413
1700174049.6659267,66547418.57142376,963.6402787326764
1700174119.0650477,66639584.50299769,963.7484534573216
1700174189.124277,66732644.36065243,963.5411770502067
1700174259.222289,66825763.29368911,963.400640658615
1700174329.247818,66918789.61814279,963.5089876254004
1700174399.5837457,67012224.57172381,963.6170557268864
1700174469.822301,67105524.810502894,963.3946004509298
1700174540.0262723,67198778.36121738,963.2048232763317
1700174610.1313086,67291895.51065712,963.27218613998
1700174680.3991547,67385221.11825962,963.0740192198965
1700174750.6444898,67478512.65816987,962.5987527628843
1700174821.0241559,67571971.97264163,962.5870192254113
1700174891.3767588,67665390.76518548,962.6961354854999
1700174961.9479449,67759085.28985699,961.7965557272103
1700175032.429307,67852658.8577392,961.89626106278
1700175102.9546783,67946282.39951241,962.0063483573473
1700175173.8607328,68040392.37535867,961.8345242144566
1700175244.6415825,68134330.8255738,961.9445510097418
1700175315.2773576,68228076.9976289,961.3574936863529
1700175385.9155629,68321814.08514662,961.0988533327679
1700175456.9916363,68416092.3936177,961.209925904861
1700175528.019067,68510295.94798227,961.1919107338394
1700175599.2904484,68604812.22110622,961.3026494539196
1700175670.9879916,68699913.23486331,961.4131086329014
1700175742.6691732,68794997.01375948,961.5232892728559
1700175814.1832032,68889855.91522391,961.5012594912768
1700175885.5704176,68984552.05893093,961.6111179480948
1700175957.105682,69079449.42138892,961.7207002606636
1700176028.9310703,69174747.07845056,961.8300074142263
1700176100.7868469,69270090.96163462,961.9390403893589
1700176173.1197436,69366087.03723256,962.047800161998
1700176245.487844,69462138.47984771,962.0074400265644
1700176317.716896,69558006.47614928,962.1159167624444
1700176390.291651,69654347.79586695,962.2241225455055
1700176463.0276635,69750914.01725017,962.3320583357041
1700176535.842581,69847591.57222539,962.4397250884823
1700176608.5131602,69944078.25742657,962.5471237547933
1700176681.0062587,70040329.68656957,962.6542552811284
1700176753.5867512,70136701.78342944,962.6687937100663
1700176826.1818817,70233094.74451965,962.7755544939771
1700176898.842667,70329577.09396306,962.7133251751388
1700176971.4909172,70426047.55249979,962.5226267806837
1700177044.2542732,70522677.47100459,962.6294049583702
1700177116.9719884,70619254.5280895,962.7359191891976
1700177190.2375119,70716576.58260417,962.8421703975267
1700177263.3528156,70813702.81625395,962.6240805926556
1700177336.4337268,70910787.48615736,962.6766847848997
1700177409.511149,71007867.2336651,962.7828051806744
1700177482.955909,71105452.72870348,962.8886646034172
1700177556.4377332,71203095.53315818,962.9942639618421
1700177629.906218,71300724.75379401,963.0633429116906
1700177703.4224067,71398424.15564919,963.1684874186233
1700177777.41717,71496773.9734946,963.2733744090394
1700177851.2698634,71594934.4374144,963.2763493391728
1700177925.161554,71693156.8467549,963.2207782211085
1700177998.9338849,71791222.28556184,963.3047022384601
1700178072.6263294,71889180.77985743,963.4090525267044
1700178146.293645,71987110.47429137,963.4839423252206
1700178219.8999536,72084961.31760927,963.4968457424521
1700178293.6625552,72183029.03229101,963.4702601241999
1700178367.2759616,72280894.43719111,963.5740276862623
1700178440.7127285,72378526.66192421,963.1807444422944
1700178513.994949,72475955.10302848,963.2848596583835
1700178587.34894,72573470.81569728,963.2963469895961
1700178660.6984744,72670973.87377709,963.3095159725627
1700178734.1775296,72768632.8589628,963.4131895594905
1700178808.0121737,72866743.41997926,963.5166127996852
1700178882.0620139,72965138.60287333,963.6197865472677
1700178955.9750617,73063353.49818589,963.4738376505061
1700179029.7373612,73161372.87404978,963.1698224247324
1700179103.7454886,73259706.82007368,963.2733686983472
1700179177.7862651,73358089.17760246,963.3239344216564
1700179251.6894383,73456289.23216957,963.3692792705853
1700179325.8417606,73554831.45191425,963.4722692773283
1700179399.9787045,73653356.0178362,963.5257862769416
1700179473.9698954,73751692.7743752,963.6283671706324
1700179548.0444937,73850144.06959324,963.5832295666985
1700179622.0337415,73948486.18426307,963.6720192389715
1700179695.9791183,74046770.81982969,963.7741389843305
1700179769.8100169,74144905.22545399,963.8760152931793
1700179844.064749,74243611.25897135,963.7257791184413
1700179918.2306573,74342203.2690696,963.8275964740186
1700179992.3158913,74440688.85778575,963.3737961213982
1700180066.2890954,74539028.3108494,963.4760671519931
1700180140.2029355,74637288.97965771,963.578095575946
1700180213.9637501,74735348.37190038,963.5973368950569
1700180287.5949259,74833238.5215967,963.6990214967446
1700180361.254892,74931171.63104784,963.8004655864062
1700180435.2761157,75029598.3455487,963.9016699657559
1700180509.406957,75128178.16535361,963.6380744481314
1700180584.511078,75228081.22236723,963.4791900956342
1700180659.6224303,75327994.56763346,963.5807273084556
1700180734.5963855,75427721.339237,963.6820255176389
1700180809.423739,75527256.5401659,963.7830855155399
1700180884.114589,75626611.58642052,963.4720245898083
1700180958.7056925,75725833.34986942,963.1432885999576
1700181033.184704,75824909.56512819,963.2450452371509
1700181107.5069242,75923775.87816055,963.3465635028907
1700181181.6928887,76022460.45273751,963.3075788060586
1700181255.924397,76121213.00643212,963.078452526958
1700181330.1230278,76219925.39437428,963.0766541070291
1700181404.241074,76318538.18303418,963.1781816755682
1700181479.3479874,76418494.29408027,962.9114256453619
1700181554.5412502,76518572.06296709,963.0130931129002
1700181629.8302941,76618784.76363243,962.8367765416726
1700181705.054808,76718911.4446612,962.9384332588586
1700181780.4357123,76819256.9289718,963.0398538707146
1700181855.7559755,76919523.98044603,963.1410391482606
1700181931.0281117,77019730.09693803,963.241989859177
1700182006.192716,77119789.85722691,963.3427067678241
1700182081.5365555,77220101.60715064,963.4431906352587
1700182156.7777483,77320276.24537095,963.4457679276627
1700182231.9693213,77420390.37356138,963.5294054561776
1700182307.0505233,77520358.84529808,963.6293833071192
1700182381.9881077,77620134.25482263,963.1029277229751
1700182456.822942,77719777.63115291,963.2034793612476
1700182531.7462308,77819544.67952174,962.6355095088786
1700182607.002691,77919763.2696771,962.5074864519909
1700182682.335031,78020093.15825967,962.6088235010365
1700182757.5086696,78120210.60717121,962.7099280394874
1700182832.773726,78220457.16273808,962.4009902122792
1700182908.4855657,78321314.51844734,962.1634847359381
1700182984.3619986,78422398.97740932,962.265125644127
1700183060.105055,78523306.19001086,962.3665342077137
1700183135.7737708,78624117.21724424,961.7339198394162
1700183211.395349,78724863.11590019,961.8360697593661
1700183286.8530366,78825394.93415245,961.9379868165809
1700183362.175828,78925747.5452676,961.9167886901798
1700183437.4335325,79026017.3690491,962.0184434604911
1700183512.7263076,79126334.51899329,962.1198671347471
1700183588.0944915,79226759.93809924,962.1458361042532
1700183663.4061353,79327112.21974169,961.7043439015895
1700183738.9603195,79427796.52596049,961.8060875132085
1700183814.351872,79528265.9924208,961.899439650938
1700183889.5739934,79628509.76905896,961.7397487426402
1700183964.7519703,79728694.97703226,961.8412419145868
1700184039.8245234,79828743.02549931,961.9425058272113
1700184114.7683055,79928621.18624064,961.9474837124092
1700184189.694443,80028476.52631891,962.0484475719574
1700184264.4764147,80128142.8225247,962.1491839872209
1700184339.1687849,80227691.40263943,961.8613105130371
1700184414.5374472,80328159.33706291,961.9622249307286
1700184489.7914193,80428473.79984158,962.0629126304333
1700184564.942154,80528654.70567569,961.5891878171134
1700184639.9984143,80628710.2283872,960.9203858854092
1700184714.90195,80728559.66027927,961.0225736964243
1700184789.8153062,80828427.20090765,961.1051050185799
1700184864.91282,80928548.1788733,960.8719463708267
1700184939.8611925,81028470.16261315,960.9740229859012
1700185014.8996274,81128520.49327399,961.0758717071047
1700185089.9359095,81228572.97580014,961.177493245967
1700185165.3102384,81329087.89886308,961.0271054553115
1700185240.916506,81429918.34991953,961.1286808786447
1700185316.3621874,81530537.1792081,961.2300303331391
1700185391.9518158,81631354.68761422,961.3311545214497
1700185467.4265585,81732019.30715683,961.4320541433361
1700185542.954601,81832761.28021385,961.3412514259172
1700185618.3164043,81933281.6290806,961.4420119160683
1700185693.5176902,82033583.56052473,961.5425492398806
1700185768.5818653,82133707.68628919,961.6428640877918
1700185844.622539,82235157.35552101,961.72369525063
1700185920.5217621,82336418.90965763,961.8235981064361
1700185996.357117,82437594.36480746,961.9232804725343
1700186072.149407,82538718.22230971,962.0227430283387
1700186147.982372,82639898.8068053,961.9426422228807
1700186223.7620165,82741005.02392055,961.709086492395
1700186299.577568,82842168.41850537,961.3496945654912
1700186375.263936,82943160.76659861,961.4498352723385
1700186451.0181832,83044248.4225005,960.674352756246
1700186526.6264465,83145141.97187237,960.7754519978313
1700186602.216282,83246012.44599594,960.5987046878674
1700186677.6931117,83346729.90122597,960.6998041505486
1700186753.4042,83447772.81586744,960.8006824185821
1700186828.9768436,83548628.94733876,960.9013401667752
1700186905.0586612,83650181.34569716,960.874437295536
1700186982.0024462,83752908.33749549,960.9748585936021
1700187058.8248317,83855472.7052758,961.0750609382579
1700187135.7151766,83958134.52931155,961.1750449948281
1700187212.565597,84060741.05029878,961.2525793362474
1700187289.2914672,84163185.9316508,960.8300170034703
1700187366.740927,84266614.23977044,960.9302135677356
1700187444.0227375,84369818.71401767,961.0301926041061
1700187521.3553298,84473092.95948094,961.1252019131811
1700187598.5429904,84576175.29869449,961.1044199858915
1700187675.8181012,84679380.88262513,961.1786293077819
1700187753.1535347,84782672.03324462,960.9142335784812
