Wall time,Step,Value
1700162712.2542157,44620991.90609045,972.3414176347754
1700162787.2992017,44705764.299141146,972.4605829817964
1700162862.1913195,44790359.47726011,972.3696746192317
1700162936.974789,44874803.2317425,972.488464472565
1700163011.8922656,44959333.472137325,972.1725451476971
1700163086.7231672,45043795.967868425,972.2386986703183
1700163162.644036,45129638.35632019,972.357327404342
1700163238.4452977,45215350.98065642,972.0543766622327
1700163314.3448708,45301171.076295376,972.1731211882334
1700163390.851967,45387601.00411642,972.0311797541016
1700163467.121811,45473766.821722515,971.1806396256924
1700163543.1351047,45559639.60284816,970.9206317093401
1700163619.1483588,45645530.17063623,971.0413479032757
1700163695.8301654,45732174.688794844,971.0389826231406
1700163772.4431653,45818749.359171264,971.0615789911686
1700163848.8756294,45905117.89301031,971.1815165984451
1700163925.1208193,45991274.5810732,971.3010312159284
1700164001.1981573,46077232.04379252,971.420125017846
1700164077.5549834,46163438.705102526,971.538800163561
1700164153.9607782,46249748.71108832,971.6570587976988
1700164230.738807,46336548.772858486,971.7749030502732
1700164307.2561402,46423058.62897591,971.4201345314399
1700164383.5596218,46509328.559394635,971.5180048783151
1700164460.0681348,46595875.22489555,971.6200198833546
1700164536.8820662,46682756.064890854,971.3386070339002
1700164613.4979897,46769401.2000201,971.1163452185061
1700164690.143028,46856076.78732428,971.2345217344695
1700164766.8752162,46942832.856564984,971.3522887659626
1700164844.2418082,47030237.08863631,971.2021504530145
1700164921.6628017,47117725.21464662,971.3197002604841
1700164998.8563535,47204953.6126249,971.3679104315257
1700165076.2261407,47292385.704785034,971.4848046111858
1700165153.4536126,47379641.16687927,971.60129693924
1700165230.769985,47466918.37730816,970.5941003464203
1700165307.8608394,47553950.168053195,970.712280682973
1700165384.7655075,47640780.42979705,970.830056654758
1700165462.059943,47728130.521943174,970.5964348734973
1700165539.525944,47815716.70383383,970.714182036179
1700165616.9359982,47903258.15427377,970.8315281981318
1700165694.2682,47990723.29955539,970.9484753459182
1700165771.5516295,48078136.989782505,971.0650254530115
1700165848.9600937,48165656.501641825,971.181180479904
1700165926.3533614,48253148.34130871,971.1040746276076
1700166004.1376688,48341037.87446803,971.219867525232
1700166082.2125294,48429215.92154811,971.3352697227446
1700166161.2498024,48518387.10270131,971.3345375341389
1700166240.5498238,48607909.51015179,971.4494165442806
1700166320.0740035,48697746.93503472,971.563909718761
1700166399.4955566,48787483.50615084,971.6780189411219
1700166478.6982234,48876983.24836396,971.7917460826766
1700166557.6728594,48966223.57636199,971.9050930026086
1700166637.048273,49055961.86452722,971.8359063554474
1700166716.169849,49145415.45977486,971.9488929067463
1700166795.4870818,49235037.891733706,971.4167921533254
1700166874.558546,49324389.26457685,971.4396618990764
1700166953.5165892,49413614.35463912,971.3588506110366
1700167032.3007896,49502640.70032421,971.472341934602
1700167110.9068086,49591465.225965135,971.3291968143186
1700167189.4494455,49680182.199567735,971.4424902791425
1700167268.336825,49769301.722776935,971.5554100851806
1700167347.5595722,49858786.12526949,970.8438805009841
1700167426.730161,49948217.179967016,970.9578248208675
1700167505.9293149,50037658.46570434,970.7630722894761
1700167585.2767358,50127210.23264198,970.8769295488675
1700167664.4692645,50216600.91026723,970.9904140792858
1700167743.4031293,50305699.72907854,970.1817120525585
1700167822.0962124,50394524.98849268,969.75930443276
1700167900.540348,50483073.28918608,969.8747832503111
1700167979.5091698,50572319.692448094,969.9898862605597
1700168058.2681916,50661330.73671733,970.0153982983858
1700168136.8421907,50750145.09815616,970.1299443084363
1700168215.6810312,50839300.2093938,970.2441191871043
1700168294.6705081,50928618.13887417,970.3579246783145
1700168374.0892212,51018381.616821386,970.0928280780532
1700168453.340867,51107944.08247723,970.2066995846956
1700168532.3573937,51197234.66470383,970.3202042949774
1700168611.551875,51286723.520942725,969.5544429544245
1700168690.5060725,51375943.551743954,969.6690695889607
1700168769.5158732,51465190.1012496,969.7833285994557
1700168848.8029242,51554782.72938089,969.8972216947
1700168927.8901346,51644149.21715259,969.7484514780825
1700169006.961339,51733502.1203503,969.8621676296527
1700169086.2680957,51823049.299616575,969.9755211761487
1700169165.6561491,51912735.27450699,970.0885137926974
1700169245.0381515,52002444.826463684,970.2011471441353
1700169324.9037364,52092781.46641466,970.3134228850873
1700169404.6704555,52183016.4175158,969.8416299580599
1700169484.854515,52273700.37106544,969.3984022829069
1700169566.1545234,52365559.61525677,968.6279077533871
1700169647.4190753,52457395.30573235,968.7429672650816
1700169729.8400066,52550540.66955904,968.7912417900213
1700169812.1501625,52643576.86866236,968.9057152384116
1700169894.8854342,52737169.77930697,968.290751661163
1700169977.7275767,52830906.92799899,968.4060155187169
1700170060.4910808,52924554.274932116,968.1509579839999
1700170143.7579024,53018724.80992101,968.0969663631946
1700170226.8051097,53112642.02768182,967.8472138219582
1700170309.6671648,53206332.403928466,967.9629014201843
1700170392.3003573,53299766.62526852,968.0782284024555
1700170474.7183905,53392962.89798711,968.1931963948388
1700170556.9867082,53485993.81310113,968.3078070136518
1700170639.2214775,53578991.520466626,968.4220618655357
1700170721.342395,53671857.163784206,967.9539367514739
1700170804.173874,53765535.34488367,968.0686763965579
1700170887.2544577,53859425.56559579,967.9151537048418
1700170970.2572591,53953256.200229876,968.0297328846524
1700171053.106236,54046929.2406516,967.7276289273251
1700171136.0502977,54140760.862891205,967.8423520291329
1700171218.9588315,54234575.72340001,967.9567224458816
1700171301.8202913,54328366.63155217,968.0707417444477
1700171384.6895373,54422191.07955457,967.7819994207352
1700171467.4289548,54515875.81901679,967.8961381590378
1700171550.150226,54609558.59130901,967.817249070589
1700171632.9292321,54703307.25407544,967.6859218547294
1700171715.7300258,54797043.58807596,967.5165383404742
1700171798.9940283,54891291.05707279,967.6307460792804
1700171882.1807446,54985461.68251437,967.1345956780063
1700171965.1291113,55079360.54472425,967.1101099389365
1700172047.9561021,55173128.55872804,967.2247882218194
1700172131.0112848,55267136.23422396,966.3946713117274
1700172214.3105927,55361443.79029088,965.9291726158556
1700172297.641172,55455746.37887309,966.045876140175
1700172380.7308943,55549777.37097119,966.1622276509897
1700172463.851906,55643779.52695347,966.0495871399849
1700172546.8497565,55737658.422461376,966.1656973209114
1700172629.6922095,55831380.82662028,965.4848203596014
1700172712.5345318,55925138.397452876,965.6018273723904
1700172795.2864406,56018813.213530846,965.7184838079459
1700172878.1223192,56112618.861921035,965.8347911813889
1700172961.0136304,56206520.847675405,965.6816111522451
1700173044.0470614,56300605.81239422,964.851727414837
1700173126.949553,56394541.34005337,964.1238008398271
1700173209.7207675,56488320.8651378,963.7717302163238
1700173292.3226118,56581896.550512105,963.8913283791694
1700173374.7059057,56675218.31893962,964.0105715065416
1700173456.8548708,56768271.600331806,964.1294611176025
1700173538.8676386,56861175.13474854,964.2479987228727
1700173620.715121,56953894.47417519,963.6620318678353
1700173703.0165393,57047122.64390176,963.7812613868131
1700173785.227626,57140248.893222496,963.3256757996044
1700173867.383343,57233306.40318617,963.4453365000022
1700173949.4336715,57326212.4354042,963.3498863616586
1700174031.478423,57419132.76185726,963.018514035391
1700174113.6445124,57512211.518255174,963.1384311207173
1700174195.6938064,57605153.27438895,963.2579968406352
1700174277.5391796,57697860.865438834,963.377212677593
1700174359.3675997,57790498.175634846,963.4960801057246
1700174441.0325959,57882933.49048532,963.614600590908
1700174522.5335755,57975173.567836195,963.732775590823
1700174604.2146719,58067672.71895005,963.8506065550083
1700174685.8638754,58160165.761021554,963.9680949249183
1700174767.4257176,58252577.37185974,964.0852421339794
1700174848.7910953,58344774.19754683,963.8979180957949
1700174929.9471686,58436737.14480099,964.0149796120484
1700175011.045309,58528653.317301445,963.6919364783522
1700175092.5583882,58621080.37324788,963.7391920487679
1700175173.9472303,58713364.4253123,963.8562302947377
1700175255.3006666,58805572.2970812,963.972931274508
1700175336.437401,58897539.35729843,963.7190344904485
1700175417.3686895,58989275.53493174,963.8357822188036
1700175498.1057324,59080790.091925524,963.952194792055
1700175578.8944407,59172371.66457592,964.0682735933465
1700175659.700244,59263943.0171356,964.1840199982348
1700175740.2832646,59355263.59460287,964.1084141413882
1700175820.9439049,59446681.60515021,964.0715785537062
1700175901.5731509,59538057.48206564,964.1869964305523
1700175982.0367072,59629237.59881991,964.302085456526
1700176062.3783212,59720267.684255555,964.3995456415101
1700176142.5365725,59811093.01242927,963.6843153772729
1700176222.5830104,59901803.59333998,963.6235184765267
1700176302.5821412,59992470.857399404,963.7392644929746
1700176382.6674337,60083241.83986786,963.854682769281
1700176463.9171824,60175379.432254314,963.9697746379725
1700176545.0267265,60267371.36440852,963.8360052554305
1700176626.3628867,60359651.25505341,963.9509230004535
1700176707.528378,60451742.77056865,964.0655169548611
1700176789.0801606,60544263.64319508,963.4037995943365
1700176870.5904562,60636733.91597407,963.5192280539661
1700176951.9081218,60728985.408159256,963.6343324806543
1700177033.1736352,60821146.12156784,963.7491141795679
1700177114.6280034,60913533.623458646,963.8635744488872
1700177196.0225139,61005836.61216168,963.9777145798531
1700177277.9556975,61098736.21483983,964.0915358568128
1700177359.7389507,61191454.4613623,964.2050395572661
1700177441.6826873,61284286.49008633,964.318226951911
1700177523.4709575,61376952.42570805,964.4310993046889
1700177605.0940063,61469446.248915695,964.2923473838335
1700177686.533531,61561736.47344494,964.0860172917249
1700177768.1289701,61654250.539501995,964.1066032293351
1700177850.0278714,61747166.45441433,964.2194740374298
1700177932.1969862,61840409.265909314,964.3320325760537
1700178014.1674132,61933426.80759319,964.0868516793291
1700178095.9513125,62026230.92818856,964.1994611895657
1700178177.6901207,62118953.42720295,963.9868845811469
1700178259.2578263,62211472.86147845,964.0994840104408
1700178340.72968,62303887.227989815,963.4675558314656
1700178421.9973884,62396076.33908095,963.240051192322
1700178503.2118523,62488203.25210833,963.353753271009
1700178584.2047572,62580079.32723476,963.4671437744262
1700178665.4627345,62672229.26876059,962.9394728673606
1700178747.3068407,62765044.69394924,963.0534398165179
1700178830.0516956,62858857.52891567,963.1670955730634
1700178912.6466932,62952512.28799259,963.1611945410172
1700178995.2505782,63046204.538652085,963.1087689733495
1700179077.6385288,63139656.97990622,962.8035230875585
1700179160.0965219,63233224.156096056,962.9172520585338
1700179242.6014524,63326870.02705215,963.0306723103067
1700179324.903709,63420287.40195689,963.1382193218759
1700179407.0628343,63513550.96525115,963.2510360423666
1700179489.020418,63606587.37953269,963.3635475936184
1700179571.479476,63700176.75339089,963.4757551560988
1700179653.8225138,63793639.46210504,963.5876599042089
1700179735.9476106,63886855.67506743,963.6992630063215
1700179817.9511664,63979933.783713244,963.8105656248206
1700179899.7370067,64072766.00268169,963.7408341632354
1700179981.4255545,64165485.3025732,963.8518723135797
1700180063.1097407,64258176.76305252,963.8963320364418
1700180144.6152034,64350672.731770724,964.0068974059933
1700180226.1116028,64443172.481601365,964.1171668022223
1700180307.9535916,64536048.72377439,964.2271413570112
1700180389.5772657,64628677.26838961,964.03588866105
1700180471.114798,64721223.86376679,963.7938101359783
1700180552.662435,64813795.44651306,963.3014059547277
1700180634.1436162,64906295.069415644,963.4125074642417
1700180715.5476806,64998706.14705844,963.52331360451
1700180796.7427886,65090879.66069733,963.6338254966134
1700180877.9656317,65183035.96425524,963.0173613646292
1700180959.6247115,65275721.8504442,962.8932752645279
1700181041.1966708,65368328.33732739,963.0046622645789
1700181122.6805828,65460843.82843611,963.1157548154035
1700181204.5480947,65553855.02159432,962.9281012710834
1700181287.2310276,65647727.20628514,963.0391509393116
1700181369.9828362,65741664.29044962,963.1499080438205
1700181452.6320348,65835485.92579636,962.7611459905287
1700181535.7153385,65929710.34448575,962.5511674926556
1700181618.6622293,66023788.2201652,962.4269240328599
1700181701.5584779,66117833.94715994,962.5384296754793
1700181784.3097434,66211724.66736334,962.64964319878
1700181867.1916234,66305799.04372776,962.2669770219858
1700181950.029807,66399843.03206742,962.3785012704458
1700182032.9948096,66494059.38781361,962.4897343281074
1700182115.911331,66588224.69628191,962.6006772784816
1700182199.0768282,66682646.99428073,962.7113311997248
1700182282.1204402,66776939.80379406,962.8216971646715
1700182365.2086687,66871274.12940259,962.9317762408671
1700182448.7282877,66966071.84605612,963.0415694906009
1700182532.107747,67060689.45130818,963.151077970938
1700182615.3223677,67155106.49254416,963.0305407400475
1700182698.5125387,67249511.17502214,963.1398949307832
1700182782.1984606,67344428.76349482,963.2489664269649
1700182865.8082898,67439261.81300737,963.357756269001
1700182949.6199017,67534385.78513916,963.4662654922143
1700183033.8776038,67630087.33088057,963.349216873715
1700183118.0981333,67725759.11252934,962.4999983634965
1700183202.1203434,67821203.5435514,962.6097826924199
1700183285.9845095,67916473.9166753,962.7192850726086
1700183370.0368476,68011939.21538527,962.6021526863316
1700183454.4701715,68107800.66200086,962.4123027246751
1700183538.9509585,68203719.722735,962.52189993209
1700183624.0001922,68300289.0709096,962.6312168919502
1700183709.090579,68396905.30135573,962.4719635378372
1700183794.01508,68493328.75579368,962.5811993742535
1700183879.3704937,68590232.28584784,962.4737278679963
1700183964.8744624,68687356.84408829,962.2264917816195
1700184050.4470212,68784590.62207222,962.3359091577264
1700184135.842062,68881625.28518191,962.3494738468645
1700184221.0241568,68978418.95205218,962.4585052882871
1700184306.2721205,69075311.17023474,962.1731786962197
1700184391.5212429,69172209.35729675,962.2823541950845
1700184476.8532596,69269176.12905845,962.1212886557843
1700184562.1649654,69366126.98584926,962.2303887633427
1700184647.6406996,69463238.85252726,961.8758643163699
1700184733.0518851,69560288.52909242,961.515192083758
1700184819.099578,69658059.81278998,961.6251094257931
1700184904.9665809,69755625.23615281,961.1441392170576
1700184990.79361,69853144.10395142,960.8242140101968
1700185076.636924,69950649.66628574,960.6928891256003
1700185162.8822587,70048642.1363271,960.5583860715533
1700185249.1372588,70146679.66898182,960.6275061913562
1700185335.3534026,70244695.89982581,960.7384808793919
1700185421.60009,70342773.89993921,960.6479470874724
1700185508.3613496,70441480.51155177,960.7587196502266
1700185594.9544477,70539992.32638542,960.8692158155422
1700185681.6221128,70638566.71212526,960.9794365615255
1700185768.1474946,70736978.88990389,960.3583913050542
1700185854.5822225,70835280.11097087,960.4693384745683
1700185941.0166001,70933548.73748401,960.5800099651406
1700186027.3613324,71031724.56519707,960.6904067478117
1700186113.884535,71130105.92429133,960.6961635763676
1700186200.222904,71228273.29014821,960.3038694228542
1700186286.3581216,71326208.85910961,960.4145012926389
1700186372.310788,71423930.27547921,960.5248596895551
1700186458.3297217,71521733.88030778,960.6349455713245
1700186544.3250299,71619519.99182826,960.744759891217
1700186630.456181,71717448.28244461,960.2603055136781
1700186716.9878163,71815820.17009217,960.3706074694957
1700186803.6990466,71914449.21341173,960.4806381689198
1700186890.246011,72012898.10734895,960.5489269606414
1700186976.6093411,72111141.69269763,959.6690755129065
1700187063.1942713,72209678.89940377,959.1847888295515
1700187149.823833,72308277.9038792,959.2965445979742
1700187236.2843308,72406683.8020477,959.1426890182065
1700187323.0386655,72505416.55009598,959.1062870430239
1700187409.7678912,72604115.45208398,959.2179358330949
1700187496.3408585,72702626.20131691,959.0628287991699
1700187583.019009,72801243.14646699,959.1743916797523
1700187669.5999668,72899751.05526045,959.2856829853326
1700187756.1276517,72998186.24469611,959.3967036508405
1700187842.5574439,73096477.09463623,959.5074546069343
1700187929.5137513,73195316.98857507,959.6179367800248
1700188016.3903377,73294039.13386239,959.524437472313
1700188103.1587062,73392647.74697532,958.6733416338227
1700188189.9047725,73491257.80001427,958.7850140637894
1700188276.4688573,73589664.64361694,958.6384731314644
1700188362.8743002,73687897.22319531,958.75004693513
1700188449.291219,73786173.24127917,958.8613515842064
1700188536.0917916,73884944.17798088,958.2820183329111
1700188623.0121498,73983869.1330259,958.3939634073092
1700188711.0934262,74084066.04136598,958.5056392380664
1700188799.2134366,74184267.20348175,958.0131830999454
1700188887.1584425,74284275.44145483,958.12534964995
1700188974.92834,74384085.1176139,958.2372472259993
1700189062.531902,74483705.71577728,958.3488767386252
1700189150.0095725,74583190.81364988,957.6935228181301
1700189237.35809,74682528.2059925,957.8059185758614
1700189324.510257,74781645.99902406,957.9180458730503
1700189411.7902908,74880871.89460512,957.7607595348684
1700189499.0515063,74980053.46870801,957.872807900898
1700189586.1957953,75079118.71219312,957.600868219549
1700189674.3626795,75179485.54893294,957.713031992247
1700189762.6456444,75279968.94681811,957.8249291704037
1700189851.0266244,75380559.65713386,957.4810945867816
1700189939.3245041,75481050.97659461,957.5932290559582
1700190027.8138065,75581756.15490396,957.7050977797204
1700190116.2355714,75682382.25433677,957.7476803733476
1700190204.615343,75782939.75931954,957.8591363798555
1700190292.8950105,75883349.65095802,957.9703290180967
1700190381.3789358,75984004.78825615,958.0291790243249
1700190469.7471023,76084523.21799055,958.1399349884076
1700190558.0549927,76184963.78130749,958.250429997448
1700190646.2463884,76285252.2614051,958.0471430184048
1700190734.2688084,76385338.36015111,957.7102977575049
1700190822.1819801,76485284.05099654,957.8212881422799
1700190910.1674814,76585350.84402122,957.6191305789555
1700190998.4950292,76685873.06897731,957.7301239910354
1700191086.8858175,76786494.75201008,957.4782620508519
1700191175.0826015,76886895.642339,957.5893417729862
1700191263.3668146,76987410.58683679,957.7001617812078
1700191352.1980805,77088525.82029681,957.8107229300321
1700191441.2517228,77189871.96957953,957.7727093048485
1700191530.1468177,77291036.62375227,957.8830022859047
1700191618.9576685,77392093.62127012,957.3040333998946
1700191707.7538724,77493079.11589478,957.3318014377645
1700191796.362262,77593843.88299726,956.8891430053673
1700191884.8299403,77694428.2985076,957.0006112257527
1700191973.2088819,77794931.9739589,956.643740419156
1700192061.5924861,77895473.0548198,956.1749008903163
1700192150.0353417,77996118.49257417,956.2873327210358
1700192238.388156,78096684.78543033,956.3995044042736
1700192326.9693925,78197574.74516869,956.3789770685319
1700192415.3520434,78298241.6545983,956.4908501007548
1700192503.5354896,78398682.90717071,955.8584664854402
1700192591.652862,78499065.36006601,955.9710533738763
1700192679.6326048,78599299.4287186,956.0833809748174
1700192767.451376,78699356.31072842,956.1954501269153
1700192855.231384,78799389.72894402,956.3072616652252
1700192942.8389297,78899225.6876512,956.3825613561711
1700193030.3346133,78998944.67385541,956.4263973600124
1700193118.606603,79099559.92389837,956.5376117331372
1700193206.7334776,79200018.380446,956.648571406176
1700193294.7390547,79300339.4510436,956.7592771977436
1700193382.6239045,79400528.17594153,956.8697299229668
1700193470.325496,79500507.99655177,956.9799303935026
1700193558.040804,79600488.7892905,957.0898794175567
1700193645.949197,79700715.30578339,957.1995777999025
1700193733.676968,79800737.46242705,957.3090263418982
1700193821.509971,79900879.99194388,957.4182258415055
1700193909.3733127,80001015.83628581,957.5271770933078
1700193997.5706928,80101579.67911533,957.4118431646293
1700194085.990469,80202452.09816475,957.5206664300792
1700194174.2165787,80303105.86303788,957.6292429813038
1700194262.5880022,80403957.3740621,957.7375736021869
1700194350.8118184,80504644.81115091,957.8456590733113
1700194439.0991662,80605406.68736854,957.9535001719753
1700194527.1884978,80705943.04143214,958.0610976722108
1700194615.0856962,80806260.78728735,958.0414610821865
1700194702.826471,80906395.29437578,958.1487803184997
1700194791.7540944,81007836.98066352,958.1859375787279
1700194880.5178394,81109093.0456573,958.1401344675237
1700194969.190866,81210252.12095894,957.70791780966
1700195057.8231218,81311368.9253672,957.4341037963874
1700195146.5129206,81412530.68591097,957.3750078335896
1700195235.1707575,81513618.39516309,957.4830061156009
1700195323.8489292,81614754.72068813,957.2359864590817
1700195412.3674414,81715714.32813177,957.3440759157197
1700195500.9342504,81816761.63131325,957.1024407371049
1700195589.3277707,81917616.35622445,957.2106125563474
1700195677.674806,82018434.71340863,957.3185428737082
1700195765.8826017,82119100.74462439,956.4895410000465
1700195854.3372102,82220090.56926224,956.598502385693
1700195942.620778,82320888.1494766,956.5088218738259
1700196031.5097704,82422364.8897817,956.6176186062925
1700196121.4493217,82525030.79569541,956.7261735197491
1700196211.237435,82627523.47876313,956.6911934163747
1700196301.134306,82730093.78451708,956.5951465392857
1700196390.9856915,82832603.54394059,956.7035391616698
1700196480.6835449,82934947.51273644,956.7024084995966
1700196571.1300824,83038259.4552659,956.7912236755877
1700196661.3819642,83141344.57547651,956.8991043849414
1700196751.6713264,83244486.42444012,956.4115933078615
1700196841.7949467,83347436.80371734,956.4670460859837
1700196932.815471,83451367.87994376,956.285243270223
1700197023.6862643,83555130.4934402,956.3936740804322
1700197114.4033759,83658716.21696396,956.5018662071136
1700197205.0487752,83762209.6962314,956.609820383533
1700197295.5123641,83865489.7212014,956.4841698711571
1700197386.0470536,83968840.3507824,956.5920231281161
1700197476.4516523,84072047.69780277,956.6996397990096
1700197566.8715374,84175275.70939067,956.6011951963153
1700197657.094997,84278280.07183854,956.4264255502218
1700197747.2167602,84381165.50215235,956.5341140820476
1700197837.5358253,84484226.57068393,956.0697867986536
1700197927.7525306,84587183.31232356,956.1779153707652
1700198017.809278,84689961.04173267,956.2858079816858
1700198107.7921958,84792674.2274211,955.6350930974518
1700198197.668748,84895280.95725334,955.7437209455051
1700198287.432159,84997768.5771692,955.3915904957064
1700198377.0148723,85100050.0224741,955.5004770636433
1700198466.4112058,85202121.91255298,955.6091270351402
1700198555.7144327,85304099.67986044,955.717541126298
1700198644.8631637,85405905.72186321,955.5738186219635
1700198734.3624127,85508157.70124836,955.6821619400703
1700198823.6727169,85610194.84121536,955.7902706452815
1700198912.7960553,85712019.6131387,955.6039834108382
