Wall time,Step,Value
1699994836.4254868,43235611.12270337,981.830013609321
1699994909.5996192,43318303.57245035,981.7065233540271
1699994983.1096349,43401403.67846308,981.4691017179736
1699995056.5529766,43484398.87308056,981.2698502652619
1699995129.7380636,43567094.67088365,981.3693332927604
1699995202.7274241,43649555.021814786,981.468453059076
1699995275.601384,43731841.54023661,981.5672115009102
1699995348.8352625,43814571.40421567,981.6656105412312
1699995422.4771047,43897696.283982664,981.7636520893948
1699995496.527499,43981380.71305487,981.8613380412645
1699995570.7081988,44065262.96721959,981.790054261437
1699995644.6527505,44148881.19384805,981.5114173327079
1699995719.9315648,44234047.4576625,981.6093015296992
1699995795.0591662,44319033.58810295,981.7068330640611
1699995870.0644724,44403860.57779019,981.714400063075
1699995945.1286392,44488782.074227825,981.3341170526808
1699996020.1343155,44573635.353768595,981.4319005231504
1699996096.4202008,44659876.51606159,981.2363567012036
1699996172.5849216,44745989.180950776,981.334111780983
1699996248.8023298,44832214.875633344,981.4315181399783
1699996325.4643643,44919023.47939795,981.5285775923577
1699996401.8849373,45005561.1723752,981.6252919397368
1699996478.042729,45091804.91981085,981.0507567725545
1699996554.2144578,45178082.233935975,981.1483101372921
1699996631.0614736,45265093.13403528,981.2455183358256
1699996707.8362098,45352030.19050587,981.2766805727925
1699996784.4378932,45438772.58421873,981.3733524355596
1699996860.8522856,45525298.359211236,981.469683912979
1699996937.1039631,45611629.531955674,981.5656767516962
1699997013.559079,45698186.530019425,981.6613326864357
1699997090.1162188,45784828.11701896,981.7566534401028
1699997167.0686712,45871962.12474194,981.7414606059646
1699997243.772988,45958813.63881327,981.8363635586118
1699997320.259339,46045423.15006923,981.9197206881465
1699997397.0796285,46132321.81319248,982.013988554988
1699997474.1288693,46219552.11826071,982.0676552471938
1699997550.9526813,46306535.53563702,981.651858961528
1699997627.7817702,46393561.37241207,981.7463755853375
1699997704.6667175,46480687.102326185,981.8405652261322
1699997782.0845466,46568478.05161513,981.5247695776964
1699997859.616993,46656355.40814727,981.605879023533
1699997936.9257002,46743985.55335004,981.2003172340507
1699998014.413379,46831817.94069604,980.6497445366758
1699998091.7741597,46919471.65286825,980.7457896423421
1699998169.1540453,47007170.045881346,980.841505605757
1699998246.318413,47094623.32502668,980.1986906871011
1699998323.2947478,47181869.03931877,980.2953828766993
1699998400.7251647,47269626.78872136,979.6134311441135
1699998478.366108,47357624.205003604,979.3059740959183
1699998555.9904377,47445561.50293633,979.404281206795
1699998633.576898,47533420.293681234,979.502254560721
1699998711.0868483,47621221.5459554,979.5998958057086
1699998788.6362348,47709114.031010196,979.6972065789472
1699998866.1335185,47796982.48410208,979.7941885068927
1699998943.9428878,47885270.71046575,979.8908432053547
1699999021.9877627,47973853.277645275,979.8059102981265
1699999100.967868,48063420.33586175,979.9023107290989
1699999180.2813578,48153343.39583913,979.6149321067588
1699999259.8539686,48243582.37121966,979.7115210315733
1699999339.3393068,48333726.536606535,979.8077865401598
1699999418.619932,48423636.15856732,979.4760326383075
1699999497.6769443,48513290.12496395,979.173576881266
1699999577.2205417,48603463.76177987,978.5428998008712
1699999656.5163116,48693365.192971654,978.6412444487304
1699999735.895252,48783408.22578677,978.7392622919089
1699999815.0434124,48873195.66094975,978.8369549078755
1699999894.0495858,48962840.647383325,978.9343238639724
1699999972.8780339,49052295.61828574,978.848327140725
1700000051.5194013,49141544.93530188,978.9454471607633
1700000130.048379,49230683.94382474,979.0422468644547
1700000208.9163077,49320250.8093919,979.1387277856579
1700000288.136034,49410196.95598471,979.1770148264332
1700000367.3079472,49500089.29265652,979.2729866666159
1700000446.4959264,49589979.967399105,979.2766802119335
1700000525.774845,49679990.49764579,979.3722207163094
1700000604.9202418,49769846.64433174,979.4674489179058
1700000683.8085184,49859410.86789385,979.0465636897926
1700000762.4432871,49948687.480829746,979.1422698678876
1700000840.8449442,50037696.422605954,979.2355379795744
1700000919.891669,50127433.64022912,979.3306272246145
1700000998.7263703,50216930.46857721,979.4254079261776
1700001077.398529,50306234.98964329,979.1553361710548
1700001156.4189825,50395895.66846272,978.5728103577201
1700001235.541839,50485723.87890817,978.668876031785
1700001315.0050204,50576006.34288355,978.7646318134373
1700001394.2822602,50666088.944286786,978.8600791520626
1700001473.3189366,50755894.54572819,978.9552194880316
1700001552.5033655,50845903.38366125,978.9300496367266
1700001631.4426742,50935635.3945604,979.0248326248442
1700001710.4027407,51025386.4381491,979.1193120698039
1700001789.6794088,51115470.45095184,979.213489380363
1700001868.763432,51205331.326502115,979.307365956584
1700001947.8652155,51295178.694882646,979.4009431899025
1700002027.1425412,51385222.73298292,978.9985351246925
1700002106.5488636,51475413.56048321,979.0925534158787
1700002185.9745097,51565639.45676561,979.1862731993283
1700002266.032361,51656508.69929448,979.2796958477455
1700002345.9866107,51747272.842450015,979.3728227254406
1700002426.283107,51838493.97864293,979.4656551883941
1700002507.6067898,51930919.12400065,979.55819458432
1700002588.9033167,52023320.650163986,979.4241914116004
1700002671.4127767,52117057.82159897,979.5166178071461
1700002753.8178477,52210685.046606705,979.3415634415476
1700002836.7590756,52304876.56309909,978.2856537133354
1700002919.7834766,52399209.65968678,977.9027023486398
1700003002.718756,52493467.405220024,977.997875451532
1700003086.061142,52588260.82346407,978.0927510529057
1700003169.1677942,52682786.361339785,978.1873304982605
1700003252.070822,52777085.1477291,978.2816151250047
1700003334.7509937,52871136.057609744,978.3756062625158
1700003417.227922,52964957.177882776,978.469305232201
1700003499.5442944,53058601.16319295,978.2098481887208
1700003581.839666,53152216.40318399,977.9573435761372
1700003664.0388875,53245693.841845624,977.748612601336
1700003746.997262,53340031.892695494,977.8432011545101
1700003830.1526296,53434582.176181436,977.9374977159478
1700003913.2401385,53529071.847796224,978.0315035886413
1700003996.1932516,53623421.14237215,978.1252200678516
1700004079.2854216,53717935.084105104,978.2186484411661
1700004162.4071798,53812429.30744597,978.3117899885551
1700004245.514479,53906906.91762809,978.1871808783688
1700004328.624095,54001426.94231214,978.2801941004461
1700004411.598003,54095807.12460041,978.1822722839629
1700004494.5309525,54190172.35746584,978.2751042801406
1700004577.5043309,54284616.973113194,978.3575330304228
1700004660.4565017,54379059.09010246,978.449820627411
1700004743.849741,54474023.020453624,978.5418275936989
1700004827.1803415,54568909.203686915,977.9091486333393
1700004910.2734854,54663522.92245793,978.0020582818844
1700004993.243967,54758001.214194626,978.0946865525286
1700005076.4379427,54852715.004717775,978.187034675423
1700005159.888692,54947721.318960935,978.025884749154
1700005243.33863,55042718.15273548,977.9836721628211
1700005326.5505118,55137441.4104789,978.0759637776473
1700005409.7377975,55232155.92890941,978.1679777580746
1700005492.8066993,55326738.85956998,978.259715309158
1700005575.7292628,55421160.55782286,978.3511776289986
1700005658.735664,55515633.8599309,978.4423659087939
1700005741.7167778,55610038.34271135,978.3377112217763
1700005824.7796466,55704587.006763175,978.4287448618537
1700005907.8995745,55799244.446924396,978.5195068309934
1700005991.169568,55894118.75441307,978.6099982982777
1700006074.2992985,55988843.42450029,978.700220426101
1700006157.2876346,56083418.44435924,978.7901743702175
1700006240.092028,56177791.61901441,978.4077186828991
1700006322.6671095,56271901.11693444,978.4980754128981
1700006405.010879,56365751.87150983,978.5881646166438
1700006487.2188914,56459454.74640768,978.677987435619
1700006569.2605126,56552970.388160564,978.7201203310476
1700006651.7931867,56647023.88126133,978.8095074001873
1700006734.243127,56740973.654872306,978.8296048878473
1700006816.6498954,56834861.31386367,978.9186025246474
1700006898.9203324,56928601.781219944,978.5152499861836
1700006981.2014928,57022363.92442392,978.6046935043624
1700007063.6456442,57116279.76753189,978.6938749468062
1700007145.9659915,57210068.4412001,978.7827954192404
1700007228.0754273,57303619.53444935,978.8714560211891
1700007310.1268477,57397114.46474414,978.716955564837
1700007391.9954722,57490403.55384854,978.7488216913109
1700007473.7021968,57583508.39616064,978.506875208465
1700007555.6979978,57676863.38833309,978.5547170426206
1700007637.656064,57770205.7588949,978.5672944697258
1700007719.5263696,57863471.07581101,978.6558682993438
1700007801.2007172,57956517.86826983,978.7441855862313
1700007882.680482,58049345.38245898,978.8322473993301
1700007964.1012576,58142130.038449526,978.8325735151815
1700008045.9260035,58235440.51408421,978.4133845483195
1700008127.6121817,58328606.34481769,978.2554127120052
1700008209.215147,58421684.8691184,978.3440906051205
1700008290.600047,58514512.9545904,978.4325136033718
1700008371.7846522,58607115.4798897,978.5206827601174
1700008452.7676475,58699489.430202715,978.6085991229301
1700008533.826787,58791932.65512077,978.6962637336359
1700008614.8851,58884361.19117113,978.1662352579178
1700008695.7184026,58976535.77303052,978.1678425192026
1700008776.6533759,59068815.82315176,978.2561119943538
1700008857.5601015,59161060.08888303,978.3441299703899
1700008938.2902186,59253106.01941001,978.4318974767808
1700009018.8823783,59345000.60212486,978.5194155373958
1700009099.2908156,59436685.91246301,978.6066851705417
1700009179.6102397,59528270.60569029,978.6937073890001
1700009259.9278376,59619824.645928286,978.7804832000651
1700009340.3250062,59711492.009220704,978.8670136055805
1700009421.884587,59804496.591333136,978.9532996019767
1700009503.3037338,59897348.394304745,979.039342180307
1700009584.9311357,59990486.16557704,979.1251423262837
1700009666.39476,60083440.29661145,978.991441276137
1700009748.2070482,60176818.92136224,979.0771771567511
1700009830.0081658,60270153.43759052,978.772525097764
1700009911.612271,60363267.57862747,978.1549896057688
1700009993.1240294,60456281.03038791,978.1015027955904
1700010074.8728068,60549536.924891375,978.1886190555615
1700010156.5426562,60642708.28436533,978.2754919535506
1700010238.7638693,60736498.54394668,978.3621224645962
1700010320.8198137,60830101.21269906,978.448511558545
1700010402.9752393,60923812.64145192,978.534660200087
1700010485.003552,61017360.47933828,978.6054529283991
1700010566.9008114,61110735.018500134,978.691152076626
1700010648.6341157,61203911.56547693,978.7502067780329
1700010730.5334456,61297321.32289604,978.8354812991398
1700010812.7087617,61391113.60865613,977.8698823620269
1700010895.1220677,61485222.21682889,977.9566624373848
1700010977.3411503,61579113.6708544,977.8383325027727
1700011059.3750634,61672795.63343175,977.9250192291262
1700011141.3183932,61766386.5657291,978.0114672747461
1700011223.0755386,61859765.58547767,977.4434406422354
1700011304.7380252,61953044.06179898,977.5306395091587
1700011386.199502,62046092.434534416,977.6175991427127
1700011467.600644,62139072.08127939,977.4500407985462
1700011548.7803178,62231799.27271678,977.5369997944402
1700011630.2293468,62324815.22648269,977.623721063168
1700011712.2462325,62418480.913166694,977.7102055350144
1700011795.1866167,62513160.34634211,977.5747295940291
1700011878.0042846,62607676.6412226,977.6611560114743
1700011960.8337495,62702213.84699236,977.4609039156383
1700012043.45898,62796519.40296317,976.7389790419292
1700012126.1438606,62890936.6468794,976.1452782552636
1700012208.8553548,62985416.28278312,976.0633781722291
1700012291.3588355,63079659.33037121,976.1522361123971
1700012373.718085,63173749.56643612,976.240853691829
1700012455.8777769,63267614.60105806,976.3292318402978
1700012538.4678288,63362034.16906468,976.1289392892168
1700012620.9368334,63456323.365758106,976.2173741829532
1700012703.1897573,63550366.61008384,976.3055709718706
1700012785.3199103,63644272.37720665,975.2980566618763
1700012867.2352755,63737933.678445436,975.269867291977
1700012949.0464942,63831474.2945651,974.6986216661717
1700013030.852184,63924986.61980784,974.3533354603211
1700013112.4877446,64018297.380539656,974.4445877457815
1700013194.1212175,64111609.75936344,974.5355960382923
1700013276.1233675,64205323.87943837,974.6263612697725
1700013357.9106061,64298794.15926531,974.7168843674123
1700013439.6149292,64392172.77167197,974.2759143900897
1700013521.3619232,64485577.08322732,974.3669283757902
1700013603.0403447,64578909.932709716,974.4577003959905
1700013684.6391761,64672156.969252765,974.5482313690765
1700013766.0237696,64765160.69952631,974.2843099451796
1700013847.374205,64858136.23686686,974.375007760693
1700013929.262694,64951641.103432,974.4654655464282
1700014011.073004,65045075.387837574,974.5556842088812
1700014092.8018405,65138431.72421222,974.645664650001
1700014174.9088373,65232291.39742462,974.7354077672172
1700014257.7578244,65327003.152443886,974.824914453469
1700014340.6525593,65421773.206290275,974.8216015522565
1700014423.462707,65516427.882043466,974.9108059752562
1700014506.6250947,65611475.015035026,974.6409171548022
1700014589.6726286,65706376.65621684,974.7303038902431
1700014672.6694827,65801234.71264521,974.4032758993095
1700014755.5254514,65895940.75586643,974.1403842882451
1700014838.5245054,65990831.5468209,973.8167569043457
1700014921.5115836,66085687.43464632,973.90734275
1700015004.6744347,66180714.89463154,973.9976923384255
1700015087.7638376,66275681.58313112,974.0878065476498
1700015171.031047,66370904.65875867,974.1776862513667
1700015254.1733341,66465998.301219806,974.2673323189626
1700015337.3305707,66561134.24166923,974.1014468610929
1700015420.855397,66656735.56882747,974.1910868777337
1700015504.2274802,66752160.608029164,974.2804946526026
1700015587.417076,66847380.81757528,974.3696710425039
1700015670.604294,66942588.0531992,974.4586169000445
1700015754.2653382,67038306.421551205,974.1497868343343
1700015837.8361363,67133931.97151901,973.9813214279352
1700015921.6930587,67229848.25001259,974.0242649672359
1700016006.0817301,67326355.74744818,974.1135473679323
1700016090.5005288,67422836.87697515,974.0205189016988
1700016174.7116632,67519085.23482771,973.1143573267083
1700016258.7658312,67615160.1929987,972.9127520508562
1700016342.9351265,67711415.11445388,972.5531614866054
1700016427.3980708,67808068.59744273,972.4720982303264
1700016511.8807266,67904765.23788716,972.5637222974855
1700016596.9077003,68002088.37062773,972.0296920504309
1700016681.9684548,68099449.05856071,972.0314147187711
1700016766.86762,68196618.13572283,971.6517213689572
1700016852.1970258,68294243.70839205,971.7445157879142
1700016937.6797538,68392075.17055134,971.1604502112014
1700017023.2284005,68489992.29871067,971.2539710321089
1700017108.6020734,68587706.76845585,971.3472545112054
1700017193.7634742,68685178.66512765,971.0126434187111
1700017279.069829,68782757.73496048,970.1614922565674
1700017364.3467658,68880327.1593649,970.2564890208521
1700017449.6554306,68977968.06396958,969.9545418573391
1700017534.9188273,69075582.64319612,969.9475748094017
1700017620.2765,69173336.84932347,970.0427310101412
1700017705.5693636,69271034.06709808,969.9986782152023
1700017791.4679625,69369434.42056471,969.8545433386189
1700017877.1936843,69467637.06125297,969.9496465711326
1700017962.8726904,69565783.51162702,969.70577436289
1700018048.563748,69663912.19162366,969.800994913955
1700018134.7005718,69762537.75741361,969.7014530549302
1700018220.8518612,69861196.30610502,969.7965379087188
1700018306.980058,69959829.62606542,969.8913850104286
1700018393.207665,70058530.53097565,969.9859952033731
1700018479.929895,70157859.60597378,970.0803693268942
1700018566.4704227,70256983.44520731,970.1745082163869
1700018653.0316124,70356160.70991993,970.2684127033211
1700018739.443532,70455173.34548014,970.0971002166374
1700018825.7523103,70554076.64236991,970.1544176264634
1700018912.0124655,70652938.98446453,970.2133334887903
1700018998.1899838,70751711.2603947,970.3068920000956
1700019084.5769851,70850685.61991838,969.7310303873378
1700019170.7835855,70949450.75194247,969.4900726847293
1700019256.779438,71047975.63241918,969.5846796048104
1700019342.5912511,71146292.68228987,969.6547724972552
1700019428.47321,71244689.63090904,969.6363073257825
1700019514.343448,71343061.88982652,969.3477310944626
1700019600.3270555,71441573.96648532,969.4423072012155
1700019686.6909106,71540521.64398219,969.5366507248432
1700019773.3322465,71639737.94140849,969.4009407149806
1700019859.8353257,71738776.11115444,969.4952183374327
1700019946.1564505,71837605.2083664,969.2424449127639
1700020032.6898153,71936739.0416209,969.3368590562222
1700020119.2472773,72035927.00928345,969.4310421993628
1700020205.6265666,72134917.33620207,969.318387693956
1700020292.261597,72234243.71221346,969.3832184183851
1700020378.8608897,72333539.78612028,969.4616449931342
1700020465.2899885,72432641.12564602,969.3697972115659
1700020551.8526485,72531853.09623955,968.9588519394969
1700020638.3164542,72630960.27694793,969.0532777971725
1700020724.7209556,72729995.87358055,968.9623273105567
1700020810.99452,72828878.61081348,968.6146325678525
1700020897.8106995,72928329.34278905,968.2592214051399
1700020984.5211272,73027666.52964567,968.1492956370703
1700021071.1192405,73126884.03317387,968.2447694302745
1700021157.5813224,73225949.99187985,968.3400124463053
1700021243.9586532,73324918.86394951,968.2267683426487
1700021330.1558263,73423684.25158572,967.9858609526472
1700021416.2031803,73522279.53265834,968.0813435756097
1700021502.326628,73620920.18182568,968.0522469382985
1700021588.8315473,73720036.23049088,967.9500248728611
1700021675.4261556,73819293.63336419,968.0453672446557
1700021763.0850623,73919819.13310082,968.1404807598667
1700021850.7589364,74020351.76623648,967.9686790944711
1700021938.2647867,74120686.36506908,967.8855568170318
1700022025.6037543,74220822.63465214,967.4973039812244
1700022112.7742903,74320773.02778302,967.3405122919215
1700022199.823845,74420591.36262122,967.4364887762256
1700022286.7353077,74520255.5272762,967.3697329501416
1700022373.4608693,74619707.60447274,967.4655270571724
1700022460.2848864,74719273.03423521,967.1080653531433
1700022547.0885048,74818798.18179944,967.2041692306333
1700022633.78351,74918208.53198294,967.3000446852687
1700022721.6119232,75018930.47120515,967.3956924826523
1700022809.5158098,75119770.588524,967.1202476428964
1700022897.4930544,75220717.70273562,967.2160671687315
1700022985.3752694,75321564.20973746,967.0709271037327
1700023073.4426222,75422628.91018994,967.0203389059781
1700023161.4614444,75523615.75673717,967.11613019893
1700023249.407844,75624525.27006477,966.8303343281414
1700023337.2218268,75725285.11947589,966.6257978992555
1700023425.2663026,75826299.98464665,966.7220559727739
1700023513.1884243,75927175.73954141,966.8180874689701
1700023601.0512156,76027983.00152093,966.913893139004
1700023688.7802217,76128632.78437163,966.9759872672179
1700023776.3387196,76229083.33345908,966.753492523287
1700023863.7988853,76329395.94030444,966.3877215300578
1700023951.3401654,76429825.07205747,966.4839885525323
1700024039.3294969,76530714.13545908,966.5800302791442
1700024127.3717608,76631701.69400042,966.6758474519661
1700024215.2215724,76732468.51540011,966.7714408098287
1700024303.1413693,76833353.90499416,966.8668110883387
1700024391.536292,76934851.85654871,966.9619590198965
1700024480.141509,77036585.03883316,966.8921232748073
1700024568.601736,77138135.66901392,966.9871027223322
1700024656.9880075,77239596.15864255,967.0120550019278
1700024745.3133924,77340988.74202259,966.9837987170123
1700024833.4448345,77442161.19404772,966.7464657006666
1700024921.4184961,77543150.43799794,966.8414358564023
1700025009.3367887,77644049.33165033,966.6361472606608
1700025097.2864542,77744988.93419452,966.6483460971574
1700025185.333959,77846025.18659846,966.7432915576061
1700025273.3002727,77946981.73320772,966.8380177435001
1700025361.5262063,78048262.13000904,966.2910333079533
1700025449.5571563,78149319.7400394,965.9964518443306
1700025537.3865125,78250146.14678073,965.6645718086539
1700025625.1844168,78350916.3489467,965.6189225235416
1700025712.867261,78451536.01601152,965.6294450930454
1700025800.411784,78551981.8206949,965.725637286926
1700025887.9308648,78652400.37277879,965.8216087747135
1700025975.2764494,78752627.65611225,965.91736026726
1700026062.5054774,78852733.29817402,966.0128924723826
1700026150.4336288,78953751.59678093,966.1082060948786
1700026238.2172778,79054606.99272984,966.1343106915033
1700026325.8741972,79155322.5633918,966.2293025064081
1700026413.4189088,79255910.96155314,966.3240775767065
1700026500.7797608,79356286.79255165,966.4186365961053
1700026588.1474023,79456663.65937747,966.3737127812534
1700026675.749779,79557300.88177258,966.4680698041509
1700026763.1753104,79657732.62300615,966.5622123212685
1700026850.715652,79758289.27571823,966.6561410162852
1700026938.2449834,79858835.9814339,966.7498565699916
1700027026.1355374,79959808.97259782,966.6277722891322
1700027114.358879,80061106.5338084,966.512493350525
1700027202.3895547,80162183.42131118,966.0451419492821
1700027290.5484815,80263453.11571735,966.1396167105382
1700027378.5602043,80364562.97378808,966.1589386669947
1700027466.6088939,80465744.00635667,966.2531093004509
1700027554.459372,80566697.52376223,965.8784711072118
1700027642.1140018,80667427.26253672,965.696550950528
1700027729.6077871,80767974.07441616,965.7912960464805
1700027818.2025938,80869835.39988406,965.8858280926588
1700027906.635433,80971506.83215913,965.7415658337851
1700027995.0045476,81073082.40615079,965.836060768459
1700028083.3308878,81174610.70026918,965.9303437891057
1700028171.6912296,81276185.06831093,966.0244155607531
1700028260.0012915,81377679.34261455,965.7021994476901
1700028348.3331475,81479219.52504553,965.7965239085897
1700028436.5108342,81580585.8972464,965.8906375947155
1700028524.7613888,81682044.71007982,965.8100153199047
1700028612.8441436,81783311.62886174,965.9039912866759
1700028700.9199715,81884547.78286096,965.6410654396165
1700028788.8714664,81985628.97853708,965.4835701771159
1700028877.0880413,82087043.551793,965.5778994885474
1700028965.1366313,82188264.5222675,965.6720191372419
1700029053.733618,82290186.49978752,965.7659297744893
1700029143.3732219,82393289.2009339,965.8596320488989
1700029232.8602352,82496217.53252654,965.7521161879877
1700029322.4519491,82599231.50065668,965.5387694532101
1700029411.979139,82702183.93326677,965.4174442938114
1700029501.3527272,82804964.0148921,965.444061916841
1700029591.5647752,82908717.0921917,965.5379966077711
1700029681.578039,83012241.69521643,965.6317239809787
1700029771.6184165,83115820.78085852,965.5794397318729
1700029861.4857032,83219205.43135779,965.6729878591744
1700029952.172433,83323563.59528762,965.227020373217
1700030042.7267165,83427751.14893183,965.07471757639
1700030133.1235,83531758.04411209,964.9994730031984
1700030223.4358592,83635670.0112073,964.6783861148481
1700030313.5529032,83739358.0226775,964.6230221558802
1700030403.7391062,83843107.20602646,964.1944218143411
1700030493.8078225,83946711.2012208,964.0793008658167
1700030583.8872676,84050329.53278607,963.9851492211337
1700030673.7734294,84153726.70621584,964.0425101851384
1700030763.5508928,84256996.61043246,963.7511505039408
1700030853.5407965,84360435.27185898,963.7054126486125
1700030943.4262693,84463769.74053222,963.2702541788278
1700031033.1514144,84566923.48654667,963.3540386682167
1700031122.803667,84670010.13657525,963.1724437220292
1700031212.3466752,84772983.92421749,963.2689815063468
1700031301.7745245,84875835.52697283,962.9878077264091
1700031391.0283973,84978489.86056866,962.7262669322747
1700031480.096043,85080926.6412818,962.4811363181319
1700031569.0597575,85183259.26293214,962.4708743423843
1700031657.866838,85285414.89967363,962.5682403348762
1700031746.796487,85387754.9358451,962.6226947244442
