Wall time,Step,Value
1700682273.1181688,40499954.097600885,0.011938371129194497
1700682336.3321178,40583810.204365715,0.01190919561116626
1700682399.579574,40667723.80748778,0.014320454027404757
1700682462.7141376,40751485.50736264,0.016722368672566452
1700682525.7014513,40835059.24363741,0.016681677887551833
1700682588.5598357,40918463.62587797,0.016641144213530957
1700682651.2564936,41001651.373725496,0.01660076676249635
1700682713.8359559,41084691.51195267,0.016560544653116627
1700682776.734588,41168163.51644191,0.016520477010673863
1700682839.7588625,41251815.97985808,0.01648056296700167
1700682903.0030797,41335769.13015551,0.016440801660423967
1700682966.0831797,41419503.04967039,0.01399197731128665
1700683029.0173779,41503049.17977418,0.016364139668537163
1700683092.0677736,41586760.719204225,0.01632482568731892
1700683155.2451108,41670649.822414055,0.013886578487649376
1700683218.219588,41754272.57055976,0.013853309984286431
1700683281.1506991,41837841.90953326,0.013820167441367565
1700683344.563795,41922070.975980565,0.013787150161375591
1700683407.8242347,42006098.60378396,0.011368506295269273
1700683471.183571,42090263.37816391,0.013723871075419114
1700683534.556625,42174459.951073684,0.01369121978201569
1700683597.9418244,42258677.17527733,0.013658691033651471
1700683661.195091,42342715.83672073,0.013626284157913993
1700683724.278341,42426536.17253987,0.013593998487298366
1700683787.2027175,42510145.09018162,0.013561833359162582
1700683850.0965893,42593722.07544589,0.01589268718917934
1700683912.759863,42676994.36086841,0.01585518548438339
1700683975.3122504,42760123.01662212,0.015817823072763394
1700684037.6539714,42842971.90264032,0.01813388601319261
1700684099.905226,42925704.23238659,0.018091269450766764
1700684162.0577817,43008302.30553689,0.02039574819702584
1700684224.06566,43090710.50859648,0.020347945031883426
1700684286.0286129,43173073.64029165,0.02030031790730712
1700684348.295476,43255858.19107722,0.0225903677404877
1700684410.496967,43338550.24141828,0.02253763324626722
1700684472.4712608,43420940.81082738,0.022485091964391805
1700684534.264877,43503096.32912577,0.022432742861098542
1700684595.9233007,43585067.032678515,0.02238058490998137
1700684657.891543,43667464.72864883,0.02232861709192575
1700684720.1509519,43750267.297879666,0.022276838395043998
1700684782.8256638,43833633.73388961,0.01990936350833036
1700684845.6351547,43917188.41848667,0.017550475443337377
1700684908.252701,44000491.63206747,0.01981974567091011
1700684972.0005884,44085329.91681458,0.019774025738952945
1700685035.6052122,44169981.238846906,0.019728470803738966
1700685099.0935543,44254479.53609197,0.01738230322502678
1700685162.6550722,44339069.784815274,0.019640150241933805
1700685226.1673136,44423594.937312506,0.019595079834921782
1700685290.7266126,44509524.10643869,0.021842013190961875
1700685355.1825063,44595311.11554162,0.019503134019815422
1700685419.7203476,44681212.133112654,0.019458551045237357
1700685484.712068,44767706.98713177,0.021697130303128264
1700685549.502593,44853932.83010594,0.021647659157026485
1700685614.0811574,44939871.1069718,0.019321201011631303
1700685678.6744168,45025827.95687155,0.019277259609849457
1700685743.8183937,45112523.33135558,0.021504837932782173
1700685808.916416,45199156.88093949,0.021456054639476852
1700685873.8487601,45285573.50108497,0.023673049728957823
1700685938.6233432,45371779.336797796,0.023619483717576755
1700686003.2528338,45457795.10293668,0.02356610631418237
1700686068.0435808,45544034.8727068,0.02351291655095607
1700686132.8993638,45630365.175234124,0.023459913466684586
1700686198.1047027,45717180.7795398,0.023407096106703714
1700686263.0994093,45803712.67166579,0.023354463522842633
1700686327.9110088,45890003.62688575,0.02554778459901956
1700686392.9272046,45976578.923818745,0.025490481541674614
1700686458.1958652,46063498.6183628,0.027673569083489696
1700686523.287869,46150180.89783857,0.02761165178983534
1700686588.4037442,46236906.229150936,0.029784600456670838
1700686653.5866885,46323726.01132529,0.02971812434207299
1700686719.2609203,46411218.63105383,0.029651878203531098
1700686785.000421,46498805.45496185,0.02958586088267726
1700686850.5422215,46586128.86604545,0.0317437568615271
1700686916.2483978,46673666.589095436,0.03389422286374171
1700686981.8161616,46761028.09977548,0.0338190366838227
1700687047.3925505,46848404.61398194,0.03595966888362342
1700687112.7835438,46935539.970965475,0.03588009479539437
1700687178.0261073,47022475.77854694,0.03580079297714382
1700687243.65323,47109935.435676396,0.03572176207335106
1700687309.4568324,47197640.47492126,0.0356430007374709
1700687375.220333,47285295.16311826,0.035564507631859504
1700687440.9241478,47372879.70699784,0.03548628142770096
1700687506.586216,47460409.92990584,0.03540832080493452
1700687572.323852,47548053.79487084,0.03533062445218264
1700687638.0389314,47635667.67315341,0.035253191066679686
1700687704.0495734,47723698.44658916,0.03517601935420131
1700687770.2701938,47812018.02702043,0.035099108028994595
1700687837.2147121,47901325.93189041,0.03502245581370884
1700687904.4139006,47990986.906599216,0.03494606143932699
1700687971.8360238,48080955.810026355,0.0370486468285774
1700688039.188157,48170831.07885073,0.03914418121133627
1700688106.3545094,48260463.1421634,0.039059097356566805
1700688173.3302722,48349834.237295106,0.0411453516052508
1700688240.6714306,48439714.236429915,0.04322464152400815
1700688307.8033974,48529311.91207554,0.04313101767596031
1700688375.0549004,48619082.721841544,0.043037705416124734
1700688442.1137826,48708598.0222909,0.0429447032380673
1700688509.0674324,48797972.267600134,0.04501045029169182
1700688575.8801665,48887165.07384074,0.0470693534358204
1700688642.5352561,48976149.307428226,0.04696799175571191
1700688709.1106606,49065024.15365498,0.04901793767966878
1700688775.969592,49154292.984817065,0.04891262264391897
1700688843.0976474,49243930.32394653,0.05095368964376317
1700688910.1785002,49333504.75790315,0.05084446640537174
1700688977.2541375,49423080.935736895,0.05073560179081889
1700689044.4121044,49512771.32724662,0.05276578361133051
1700689111.4440157,49602299.90219453,0.05478931932434765
1700689178.257849,49691537.3283746,0.05467240809932829
1700689244.8625584,49780490.85297901,0.05455587846834112
1700689311.2580464,49869169.52157218,0.0544397286242047
1700689378.1691928,49958551.65284082,0.056450562762942615
1700689444.896066,50047693.70164852,0.05845486259355394
1700689511.4817936,50136648.21623066,0.0583308314612108
1700689578.3132114,50225946.281987496,0.06032665199050162
1700689645.2648232,50315409.27785855,0.06231601548581076
1700689712.5557985,50405332.17349249,0.06429895224112134
1700689779.694716,50495055.7056388,0.06416312952391734
1700689846.625724,50584496.572421215,0.06613776004545845
1700689913.7036753,50674141.83950397,0.065998363063967
1700689980.576584,50763514.814465,0.06585941379696647
1700690047.4587014,50852906.280394435,0.06782392974092674
1700690114.5795958,50942625.278006874,0.06768145184454755
1700690181.5323498,51032117.93259034,0.0675394295760974
1700690248.472491,51121596.53263923,0.06949395125240942
1700690315.553877,51211270.88398963,0.06934844513423687
1700690382.7389321,51301094.46841072,0.06920340232327599
1700690449.935937,51390937.98330918,0.07114804803198854
1700690517.5954626,51481408.428000204,0.07099956531561029
1700690585.174434,51571775.091867946,0.0729362415794483
1700690653.0921714,51662604.801579155,0.07486678643782176
1700690721.8911908,51754624.18528185,0.07471105021153802
1700690790.662875,51846613.99072636,0.07455580563603548
1700690860.3864415,51939902.88749511,0.07440105046414416
1700690930.0333025,52033088.205629185,0.07424678246235174
1700691000.090131,52126830.827016376,0.07616424137636844
1700691070.2437587,52220701.4587923,0.0780756811545098
1700691140.3405306,52314494.43662156,0.07791431308284075
1700691210.8062534,52408793.0351226,0.07981806363716114
1700691281.0753608,52502829.20442907,0.07965344544044965
1700691351.176619,52596641.918769516,0.07948934110261303
1700691421.0959194,52690206.19732978,0.0793257483031208
1700691490.8410344,52783543.10900521,0.07916266473537631
1700691560.4581573,52876701.80510751,0.07900008810661249
1700691630.0501983,52969826.24031843,0.08088955775892619
1700691699.54244,53062817.23494189,0.080723783782704
1700691769.6448147,53156620.83790053,0.08055852296393796
1700691839.9115462,53250643.553275086,0.08243886956395265
1700691910.1287386,53344596.27122564,0.08227045013012849
1700691980.2363682,53438407.80242686,0.08414338284012614
1700692050.4671223,53532383.49107258,0.0860105497984206
1700692120.6901195,53626348.10117386,0.08583538109423401
1700692190.899702,53720300.9292789,0.08769523678381111
1700692261.1424425,53814288.81694479,0.08751700637453358
1700692331.27919,53908131.49305248,0.08733932163682187
1700692401.4155874,54001967.30575064,0.08716218015708183
1700692471.6150026,54095882.675831094,0.08698557953591342
1700692541.808535,54189796.34914509,0.08680951738800648
1700692612.3964806,54284229.99939499,0.08663399134203746
1700692682.9265103,54378594.901290655,0.0884789025306368
1700692753.2499897,54472683.89858535,0.08830036577687589
1700692823.4767823,54566645.083371826,0.08812237045443184
1700692893.8761759,54660843.991391815,0.08794491419279565
1700692964.4784067,54755326.301067024,0.08977970343232212
1700693035.0743873,54849799.321170874,0.08959927535380369
1700693105.460306,54943993.09954952,0.09142704001841433
1700693175.826873,55038167.30682986,0.09124367142820577
1700693246.1005871,55132217.86429717,0.09106085445288027
1700693316.2582767,55226112.88788727,0.09087858669818753
1700693386.446001,55320056.70143619,0.09069686578369325
1700693456.5673523,55413915.41235538,0.09051568934267953
1700693526.7879527,55507911.42989144,0.09033505502204622
1700693597.073609,55602007.681648605,0.08816133198672868
1700693667.498857,55696294.74535143,0.08997739504655866
1700693737.8092942,55790429.350223586,0.09178804561444358
1700693807.9959307,55884407.23277276,0.09359330694881889
1700693878.0394936,55978194.347943544,0.09340745423204765
1700693947.880419,56071711.17514678,0.09322215323200614
1700694017.5227637,56164956.40027148,0.0950192442900187
1700694087.0542805,56258054.60466939,0.09483111580674503
1700694156.4528782,56350977.65925767,0.09662150415243852
1700694226.220634,56444402.87221,0.09643057734764826
1700694295.9064202,56537724.1938737,0.09624021361992702
1700694365.5352604,56630973.866565876,0.09802259076965004
1700694435.054743,56724078.30550054,0.09979972505570953
1700694504.584613,56817202.313639194,0.09960328377637583
1700694574.222648,56910476.98053524,0.09940741882998334
1700694643.759624,57003611.80997177,0.10117667983168244
1700694713.1080234,57096500.164786346,0.10294076347755608
1700694782.4095974,57189330.57312456,0.10273892017168153
1700694851.5550938,57281954.222655445,0.10253766599365052
1700694920.5515776,57374380.26958635,0.10233699846824429
1700694989.7227888,57467044.265146315,0.10409205684401794
1700695058.886657,57559702.42243567,0.10388873632191886
1700695127.9881737,57652279.04370461,0.10173459038215003
1700695196.9316351,57744643.64534971,0.1015362525950958
1700695265.7026987,57836778.55712795,0.10328620077056139
1700695334.4403677,57928871.614008665,0.10308521952150501
1700695403.5716217,58021501.668731555,0.10288481890770936
1700695472.5977478,58113992.23576936,0.10462719161722885
1700695541.5702534,58206409.19408134,0.10442417647813482
1700695610.3572032,58298583.68451695,0.1061602895761694
1700695678.967684,58390521.98601503,0.10595468615650334
1700695747.4081705,58482233.195161775,0.10768458674237034
1700695815.9020524,58574018.21740398,0.1074764209700605
1700695884.393977,58665807.392990224,0.10726885128896803
1700695952.6998355,58757342.82424113,0.10899138265341395
1700696021.0755951,58848980.56500637,0.11070899384850308
1700696089.4221113,58940585.221163355,0.1104957762013604
1700696157.6279833,59031995.74350723,0.11028316605810856
1700696225.717283,59123253.05672508,0.10814879024160322
1700696293.6541526,59214302.69288296,0.10986167894912544
1700696361.515626,59305254.13780162,0.10965087276596044
1700696429.3391948,59396161.276273556,0.11135773547350698
1700696497.262107,59487206.02153998,0.11305976512119843
1700696566.1861224,59579608.397152774,0.11475698135930208
1700696635.0061164,59671873.17429217,0.11644940373190328
1700696704.0515492,59764438.22040379,0.11622697663172546
1700696772.964994,59856826.11810049,0.11600517623900379
1700696842.1873112,59949634.36332467,0.11578400001930447
1700696911.3709626,60042389.61613364,0.11556344545181502
1700696980.3892775,60134927.54168583,0.11344035266229885
1700697049.3462079,60227381.06520224,0.11322465263049251
1700697118.4608715,60320056.11946479,0.11300955663551739
1700697187.51377,60412649.925627835,0.11279506225084852
1700697257.0154357,60505858.34482247,0.11258116706291518
1700697326.3792856,60598885.33438366,0.11236786867101446
1700697395.8317475,60692021.853636295,0.11404809000746632
1700697465.1649537,60784997.60527446,0.1138323980869433
1700697534.3731532,60877801.411128,0.1136173057889975
1700697603.432577,60970402.69077658,0.11529068391031896
1700697672.6813188,61063238.47775388,0.1150732227974101
1700697742.2378983,61156467.92554406,0.11485636403922435
1700697812.030506,61250019.72714528,0.11652296821394113
1700697881.6589017,61343356.662220776,0.11442256283278088
1700697951.132818,61436483.324437246,0.114207500377848
1700698020.5420125,61529529.278711244,0.11399303077851265
1700698089.7947123,61622364.49314473,0.11565539871906107
1700698158.9682662,61715093.891366705,0.11543859059870533
1700698227.9703486,61807591.83462928,0.11522237800829274
1700698296.9253905,61900032.421386816,0.11687809129921013
1700698365.6916687,61992220.05424949,0.11852926747592815
1700698434.6722007,62084700.54723979,0.11830784545407066
1700698504.1210952,62177820.71421214,0.11995348740425041
1700698574.3095284,62271950.52766783,0.11972979300180749
1700698644.3706572,62365912.09947865,0.12136994012746893
1700698714.4562805,62459906.99104903,0.1211439948821525
1700698784.3575358,62553658.392763585,0.12091866441226116
1700698854.3379014,62647515.926415786,0.1225523698270846
1700698924.3610337,62741430.748418644,0.12232481096456466
1700698994.2163439,62835120.9164647,0.12209786909057174
1700699063.950055,62928648.88224553,0.12187154181233183
1700699133.5165255,63021952.53978618,0.12349790033093842
1700699203.497576,63115802.986990996,0.12511986468092579
1700699273.3810225,63209524.762850806,0.12303960320264679
1700699343.0781236,63302998.16231987,0.12281230524699156
1700699412.6734827,63396334.12351844,0.12258561927532048
1700699482.0843804,63489424.79993378,0.1223595429323689
1700699551.4091685,63582406.1085314,0.12213407387491464
1700699620.7109892,63675357.814235315,0.12375033482451711
1700699689.868736,63768115.449915536,0.12352268646351698
1700699759.0087411,63860859.22692326,0.12513368206122824
1700699828.4383597,63953994.59357214,0.12490387461493828
1700699897.6835423,64046883.39088563,0.1265096415104511
1700699966.8677795,64139697.17175429,0.12811112471166117
1700700036.0636823,64232529.30732881,0.12787643756078956
1700700105.1991205,64325278.18801182,0.12947275533048178
1700700174.268743,64417943.71312724,0.12923596757631586
1700700243.158066,64510367.54851668,0.12899980861728702
1700700312.0280244,64602761.59078675,0.13059011248020458
1700700381.271449,64695668.18142908,0.132176202857242
1700700450.4538708,64788497.4718778,0.13193526847926426
1700700519.5735118,64881244.03651757,0.13351629956927744
1700700589.044466,64974469.85322574,0.13509315596500995
1700700659.1438603,65068548.53108826,0.13666585339341042
1700700729.2897,65162689.296975225,0.1364175511725538
1700700799.3463655,65256716.05316946,0.1379852758055437
1700700869.696929,65351142.20933848,0.13773498508239704
1700700939.9340909,65445419.78487231,0.1392977708471425
1700701010.138332,65539654.60460822,0.1408564578813408
1700701080.2273793,65633737.222665735,0.14241106151147293
1700701150.4391012,65727988.35701118,0.14396159698789804
1700701220.6231797,65822204.76804121,0.1455080794853256
1700701290.9288595,65916589.803775534,0.14524542263780804
1700701361.195561,66010923.179146826,0.14678710017118546
1700701431.634797,66105498.11188754,0.1483247613185165
1700701501.9838395,66199946.4435189,0.14985842098804783
1700701572.355989,66294436.05971068,0.14958877838964313
1700701643.0661218,66389387.85827722,0.1511177144857548
1700701713.6407332,66484159.03082944,0.15084623979181866
1700701784.0673132,66578730.447749734,0.15057546844183933
1700701854.479769,66673284.629592076,0.15030539784098496
1700701925.25634,66768339.40228795,0.15182819280575985
1700701995.969938,66863305.49971285,0.15334705547355565
1700702066.8952732,66958565.09675842,0.1530726663868771
1700702138.244641,67054404.54977999,0.15279898430044841
1700702209.5741098,67150218.22856526,0.15431252163020298
1700702280.728799,67245801.96408667,0.15403705665165274
1700702351.7500336,67341207.2884356,0.15554600970493745
1700702422.916892,67436805.70928022,0.15705109167403
1700702494.4168253,67532796.57451072,0.1585523166858266
1700702566.0096576,67628831.45438653,0.1600496987987633
1700702638.0708191,67725486.16821066,0.15976510726974902
1700702710.1597135,67822179.24522388,0.15948124267340388
1700702782.105555,67918679.40696391,0.15919810236960344
1700702854.3841653,68015637.30919491,0.1606896913004185
1700702926.8193996,68112810.48546882,0.16217748257946796
1700702999.3139892,68210072.35283992,0.16366148994999546
1700703071.655985,68307125.06588595,0.16514172708920494
1700703143.8180373,68403939.22698931,0.166618207608657
1700703216.0543303,68500862.57536715,0.16809094505466246
1700703288.2750232,68597766.10334183,0.16955995290867312
1700703360.5442712,68694739.61408615,0.17102524458766952
1700703432.7978787,68791692.73564166,0.17072370513776236
1700703505.1543567,68888792.65434247,0.17218471071266817
1700703577.470369,68985837.17315921,0.1736420321476441
1700703650.322669,69083591.65978864,0.17333657756955206
1700703723.03025,69181148.9343953,0.1747896623382516
1700703795.6935601,69278654.3343439,0.17623909457974463
1700703868.3466759,69376148.37220769,0.17592977520949474
1700703941.3647797,69474141.97395793,0.17562123171435093
1700704014.415019,69572182.09353821,0.17706592815426553
1700704087.4493103,69670202.92215638,0.17675585930644636
1700704160.5278444,69768284.78061633,0.17819640051418215
1700704234.0612695,69866983.71467018,0.1796333435430279
1700704307.4510696,69965489.49251829,0.18106670114094486
1700704380.8812592,70064050.25811444,0.1824964859959367
1700704454.1871722,70162444.27180666,0.18392271073640185
1700704527.4108782,70260727.8202558,0.18534538793148317
1700704600.616511,70358987.01251145,0.18502251312016324
1700704673.7495542,70457152.42672688,0.18470043974615372
1700704747.0363634,70555526.125582,0.18437916498977022
1700704820.165578,70653690.41108432,0.18579683766966001
1700704893.1176455,70751618.62766686,0.18721100235151916
1700704965.9221473,70849344.48407903,0.18862167133477892
1700705038.7785218,70947144.02678034,0.19002885686162985
1700705111.6120794,71044919.59768368,0.1896995288137908
1700705184.5684414,71142848.84492122,0.18937101232187636
1700705257.860741,71241232.92820524,0.19077381105669644
1700705331.355012,71339894.11338793,0.19044391672598576
1700705404.7138948,71438375.18081643,0.19184281600462172
1700705477.9278493,71536659.09372707,0.193238282133021
1700705551.3758805,71635261.32070963,0.19463032703818042
1700705624.8550563,71733909.90271823,0.19429474128039695
1700705698.1945913,71832370.27441883,0.1939599765904518
1700705771.7794607,71931169.97968425,0.19362603012563906
1700705845.3419197,72029937.05178988,0.19501338606474053
1700705918.7645955,72128516.7951458,0.1946781096298626
1700705992.2641082,72227206.96441019,0.1960616628124902
1700706065.6861904,72325793.41276604,0.19744184804283577
1700706139.0536096,72424307.60954157,0.19881867691547886
1700706212.3065674,72522670.08843954,0.20019216097202733
1700706285.9822385,72621597.82843879,0.20156231170141958
1700706359.5640867,72720402.23835325,0.20121726138066526
1700706433.05336,72819085.58152962,0.20258370815893958
1700706506.5385354,72917767.44870044,0.2039468486781726
1700706579.8734188,73016242.16106537,0.2053066942438361
1700706653.0757565,73114542.17239517,0.20666325611010353
1700706726.3078833,73212885.07745817,0.20631072587647317
1700706799.9163337,73311720.3943933,0.20595904521892855
1700706873.644343,73410700.19907121,0.20731162744229037
1700706948.3407822,73510987.01339073,0.20866095651526048
1700707023.0432107,73611284.66956167,0.20830601914999
1700707097.6026814,73711388.35404918,0.20625210105112016
1700707172.0109918,73811292.32378082,0.20760039611476988
1700707246.2819932,73911012.25853547,0.20894546118360346
1700707320.4542234,74010600.25491826,0.21028730717967603
1700707394.5144165,74110039.37762104,0.21162594497604142
1700707468.4135184,74209261.58511585,0.21126746813468764
1700707542.3989747,74308601.17953512,0.21260258932214354
1700707616.3438668,74407890.82254075,0.2139345278024594
1700707690.2137449,74507081.94457732,0.2152632942783978
1700707765.0639398,74607604.09092864,0.21489966387296594
1700707840.0085628,74708256.74413133,0.2145368977562329
1700707915.0415032,74809029.37130749,0.21586190436759148
1700707989.9967244,74909698.77760792,0.21718376780729506
1700708065.124286,75010600.00304729,0.2168179004329133
1700708140.1974852,75111421.30836189,0.21645289927715264
1700708215.231623,75212180.07136068,0.21608876144942915
1700708290.1559234,75312791.12202394,0.21572548407195466
1700708365.289745,75413669.84529468,0.21536306427966595
1700708440.32679,75514413.37519263,0.2166803621241572
1700708515.3180866,75615091.60797736,0.2163168322890806
1700708590.2022765,75715622.6704861,0.21595415814967203
1700708664.9386706,75815950.08420134,0.21726779097324994
1700708739.5686295,75916136.6838246,0.21857833765118986
1700708814.2993352,76016462.55998176,0.2198858083926316
1700708889.3799837,76117269.47861551,0.21951814408882972
1700708964.5261173,76218172.78225006,0.21915134106225645
1700709039.5112863,76318857.09208155,0.21878539647299786
1700709114.5839767,76419665.2061618,0.2200890156675224
1700709190.1046357,76521093.20233423,0.2197219967566243
1700709265.7943697,76622754.42411794,0.22102231484146895
1700709341.3499815,76724237.09336756,0.22231960135539078
1700709416.8358686,76825624.41306803,0.22361386624075907
1700709492.2668793,76926941.48362261,0.22324196095041432
1700709567.5294375,77028035.14112672,0.22453297649591608
1700709642.6550262,77128942.20865321,0.22416003696826484
1700709717.7293665,77229770.2307587,0.2237879628018542
1700709792.829111,77330624.29028119,0.22341675117380108
1700709868.023942,77431591.47698778,0.22304639927343384
1700709943.166882,77532480.8947525,0.22433348774141748
1700710018.5669394,77633725.4417873,0.22396210444489112
1700710093.8030899,77734747.60195455,0.2252459908567195
1700710168.8672736,77835539.74084996,0.22487358489198706
1700710243.8857553,77936273.69876571,0.2245020373803793
1700710318.8004344,78036865.64883055,0.2257825191458027
1700710393.581448,78137277.6879074,0.22540995561360164
1700710468.3495178,78237674.41749638,0.22503824849461515
1700710542.973062,78337881.29075167,0.22466739502467203
1700710617.5070057,78437969.60266025,0.22429739245143027
1700710692.7365346,78539000.99491586,0.22392823803431366
1700710767.8497498,78639876.53540626,0.22355992904444894
1700710842.8584018,78740617.73312439,0.2231924627646034
1700710917.770332,78841227.93760517,0.2244684827995729
1700710992.5208557,78941623.5474296,0.22409999728034927
1700711067.2798266,79042033.09243745,0.22537289133378144
1700711142.2341208,79142707.47738102,0.22664288367577945
1700711217.0383465,79243180.62442417,0.22627154271183023
1700711291.940577,79343791.56176668,0.22753844219962233
1700711366.8392406,79444396.52943464,0.2271661091036047
1700711442.060359,79545448.26315144,0.22842993352599747
1700711517.5225415,79646832.62071383,0.2296908901006735
1700711592.8225434,79748000.9787226,0.23094898794910795
1700711668.275359,79849378.87047954,0.23057203206701976
1700711743.6051567,79950594.26358245,0.23182710208076993
1700711818.9916914,80051887.8577862,0.2314491905327403
1700711894.2082825,80152953.32119961,0.23107213263568735
1700711969.2579865,80253796.06475991,0.23232401879896108
1700712044.172668,80354455.47919616,0.23194601108860557
1700712120.0744758,80456458.25051682,0.23319490643568708
1700712195.8280258,80558263.32148549,0.23444099090154655
1700712271.50998,80659973.90997267,0.23406025425783644
1700712347.1681385,80761656.10195163,0.235303379289723
1700712422.8627434,80863387.84612589,0.2349217182002556
1700712498.5013928,80965043.17146145,0.2361619005605344
1700712574.1762464,81066753.66902944,0.23577932263893187
1700712649.7180183,81168286.88849078,0.237016578959911
1700712725.3346858,81269920.39653078,0.23663309174730826
1700712800.8031468,81371355.35948972,0.23463348439625079
1700712876.2442253,81472760.00230905,0.2342543213674583
1700712951.573138,81574013.64705528,0.23549098934126808
1700713027.142709,81675598.91732258,0.23672490127690868
1700713102.566388,81776988.75915767,0.23634306346820433
1700713178.5178936,81879094.46125521,0.23757408923670975
1700713255.3491256,81982399.42728506,0.23880237884369848
1700713332.0488455,82085530.06043702,0.2384178964179105
1700713408.8150306,82188753.89253575,0.23803426705682004
1700713485.5408494,82291924.63193235,0.23925957146325705
1700713562.136458,82394921.07119657,0.23887505594816197
1700713639.4404807,82498889.59115162,0.2384913913154302
1700713716.5790226,82602630.40216209,0.23810857493523482
1700713793.7519097,82706428.13620588,0.2393307914666164
1700713870.7820404,82810031.87563504,0.2389470918820959
1700713948.5158389,82914601.59181865,0.23856423839625576
1700714026.1265528,83019002.10437088,0.23978351615106594
1700714103.5986109,83123221.71104272,0.23939978447799123
1700714181.0029216,83227348.54939434,0.24061626210836606
1700714258.238346,83331249.23776007,0.24023165931354484
1700714335.525008,83435226.12017822,0.23984790091448177
1700714412.7066789,83539058.49955618,0.23946498432485855
1700714489.8987436,83642912.57332683,0.2390829069688502
1700714566.923612,83746541.83112258,0.24029626245112687
1700714643.8549356,83850046.19987315,0.23991331465063936
1700714720.9124162,83953726.22993785,0.2395312039738407
1700714797.902076,84057313.9774787,0.23914992786942044
1700714874.752794,84160718.12870072,0.2403603020602181
1700714951.5597587,84264061.05098785,0.24156803721366044
1700715028.2700624,84367280.63748421,0.24277314134888098
1700715104.8989186,84470389.33356607,0.24397562245274038
1700715181.3791466,84573297.258945,0.24517548847998852
1700715257.797262,84676125.32123573,0.24637274735342607
1700715334.0821497,84778773.20968223,0.24756740696406457
1700715410.7102003,84881892.88827749,0.24875947517128616
1700715487.180454,84984803.10997549,0.24836559922486096
1700715563.5546412,85087582.79699041,0.24955501364673796
1700715639.830176,85190234.03777812,0.2507418546340603
