Wall time,Step,Value
1700743717.4002242,122834112,1.0
1700743854.91778,123023712,1.0
1700743872.7629654,123045152,1.0
1700743874.8263917,123049536,1.0
1700744020.358295,123250208,1.0
1700744115.119784,123377984,1.0
1700744246.1802695,123556576,1.0
1700744340.8898683,123684000,0.0
1700744502.8067467,123906240,1.0
1700744583.463792,124013856,1.0
1700744991.8812535,124556416,0.0
1700745013.8405995,124584160,1.0
1700745092.6872878,124694240,1.0
1700745190.8358145,124827264,0.0
1700745502.8610816,125251552,0.0
1700745625.6001112,125418208,1.0
1700745720.909067,125547328,0.0
1700745850.5553567,125722272,1.0
1700746215.1064403,126215296,1.0
1700746237.9163516,126245696,1.0
1700746365.8259332,126417824,1.0
1700746399.39327,126462912,1.0
1700746456.8309195,126539936,1.0
1700746550.9010177,126666144,0.0
1700746613.5877142,126752384,0.0
1700746806.2408736,127012064,0.0
1700746820.0140226,127031776,1.0
1700746822.2074158,127035712,1.0
1700746841.0860379,127058592,1.0
1700746974.6566863,127240224,1.0
1700747065.195001,127365600,0.0
1700747239.7481494,127593472,0.0
1700747537.6595478,127995616,1.0
1700747758.688702,128295776,0.0
1700747784.8259566,128331808,1.0
1700747805.1578655,128357600,1.0
1700748044.844889,128681728,1.0
1700748167.2367857,128848672,0.0
1700748190.532988,128879520,0.0
1700748437.1395679,129216384,0.0
1700748528.5445414,129337632,1.0
1700748551.6080754,129368800,0.0
1700748700.471355,129572896,1.0
1700748759.5866005,129652416,1.0
1700748831.8001664,129750048,1.0
1700748869.0010457,129801152,1.0
1700749219.530535,130270464,1.0
1700749269.0677423,130338528,0.0
1700749319.1317868,130407648,1.0
1700749420.7536397,130546464,1.0
1700749436.7553675,130564832,1.0
1700749462.8477266,130601792,1.0
1700749583.832594,130765952,0.0
1700749908.133513,131193856,0.0
1700750082.3562174,131418368,1.0
1700750755.4519932,132326048,1.0
1700750864.4841223,132474080,0.0
1700750885.8717074,132501600,-1.0
1700750902.1388972,132525344,1.0
1700750926.2600439,132557920,1.0
1700750972.8196256,132620832,1.0
1700751011.3425183,132673472,1.0
1700751020.672386,132685632,0.0
1700751175.8587382,132894848,1.0
1700751256.1422098,133005312,1.0
1700751315.941688,133086912,1.0
1700752000.3135855,134014560,0.0
1700752161.6420755,134233408,0.0
1700752319.4893248,134446208,1.0
1700752378.972119,134526784,1.0
1700752586.7223277,134806016,0.0
1700752660.0884628,134900448,0.0
1700752742.420707,135005024,0.0
1700752782.5520153,135058784,0.0
1700753012.5480564,135359488,0.0
1700753060.4491532,135420672,1.0
1700753138.5598314,135523232,0.0
1700753179.9604464,135576800,0.0
1700753196.8517694,135596352,1.0
1700753238.1487856,135653024,1.0
1700753403.0479355,135876800,1.0
1700753717.1331103,136305184,0.0
1700753861.582007,136504192,0.0
1700753870.5060112,136514464,0.0
1700754028.0189066,136729728,1.0
1700754401.8076057,137242656,0.0
1700754609.0181174,137524640,1.0
1700754634.4427075,137559744,1.0
1700754698.2899666,137644480,1.0
1700754770.909486,137744096,0.0
1700754775.0657146,137751392,1.0
1700754797.8435845,137780416,0.0
1700754871.9894054,137873856,0.0
1700754992.223928,138030464,0.0
1700755154.510203,138239616,0.0
1700755228.2142227,138333696,1.0
1700755488.4513056,138689088,0.0
1700755494.633552,138696000,1.0
1700755495.617332,138697856,0.0
1700755572.683411,138803264,0.0
1700755614.4505334,138857760,1.0
1700755637.9048996,138888992,0.0
1700755734.2982903,139019680,0.0
1700755750.794016,139044384,0.0
1700755800.352796,139112000,0.0
1700756326.7993057,139824416,0.0
1700756360.8313792,139870336,0.0
1700756401.775525,139929024,0.0
1700756447.2771726,139989472,1.0
1700756453.1733887,139998720,0.0
1700756562.2882042,140146848,1.0
1700756785.372962,140448000,1.0
1700756797.971201,140465120,0.0
1700756961.77805,140688896,1.0
1700757063.6578481,140825024,0.0
1700757364.865922,141237952,1.0
1700757616.815717,141581792,1.0
1700757622.2651377,141590272,1.0
1700757820.384528,141859040,0.0
1700757849.6458902,141900064,1.0
1700757988.9289417,142088416,0.0
1700757989.140364,142088832,0.0
1700757990.8987248,142092128,1.0
1700758011.9163642,142119200,0.0
1700758722.7726026,143084800,1.0
1700758736.664059,143104416,1.0
1700758797.4688616,143187200,0.0
1700758887.5696547,143310496,1.0
1700759014.7399557,143481760,0.0
1700759084.9424136,143575360,1.0
1700759211.9060357,143750016,0.0
1700759234.3412626,143781152,1.0
1700759385.0541725,143983488,0.0
1700759397.8957057,144001152,-1.0
1700759485.2153234,144122528,0.0
1700759519.9599452,144169088,1.0
1700759773.0815196,144514368,1.0
1700759786.9515505,144533440,0.0
1700760218.4722476,145117440,1.0
1700760869.3246055,146002720,1.0
1700760893.613862,146036928,0.0
1700761040.6818109,146237056,0.0
1700761121.4033878,146346336,1.0
1700761146.1208098,146380064,0.0
1700761692.720302,147127200,0.0
1700761696.1046607,147128544,0.0
1700761823.7346082,147306880,1.0
1700761840.9295864,147328768,0.0
1700762386.1169605,148074240,0.0
1700762416.2032497,148112448,1.0
1700762436.3146331,148143008,0.0
1700762500.489735,148228320,1.0
1700762501.2422962,148229984,0.0
1700762639.4673836,148420480,0.0
1700762679.8962197,148472832,0.0
1700762792.4295413,148629056,0.0
1700762793.5821939,148630688,1.0
1700762840.629656,148694592,0.0
1700763025.42788,148946944,0.0
1700763088.5537846,149031232,0.0
1700763106.8257356,149057920,1.0
1700763184.6983972,149161216,1.0
1700763229.1687365,149225280,1.0
1700763283.0226023,149296928,1.0
1700763294.3763497,149311712,1.0
1700763359.987852,149402336,1.0
1700763380.6013238,149429504,1.0
1700763701.6523943,149867840,1.0
1700763706.881572,149876704,0.0
1700763750.8178942,149935040,1.0
1700763792.9242668,149994432,1.0
