Wall time,Step,Value
1699988670.0168278,40651752.08614686,0.0652993293351499
1699988733.6928456,40735671.91135884,0.06270712084872243
1699988797.213058,40819391.65500693,0.06255475308257785
1699988860.604851,40902946.57939326,0.06482933523085675
1699988923.8303323,40986287.66394316,0.06467225979874111
1699988986.9417796,41069478.168261334,0.06451578759110187
1699989050.368356,41153110.13729741,0.06435991521757455
1699989113.922614,41236920.65805075,0.06661725753845937
1699989177.6894722,41321036.27544193,0.06645676224737461
1699989241.2891917,41404931.2375405,0.06870270353436723
1699989304.744047,41488640.79241039,0.06853764891792531
1699989368.3083587,41572507.190526925,0.06837322143733804
1699989432.0207102,41656578.64618516,0.06820941760694552
1699989495.5235395,41740376.73111149,0.07043862560152478
1699989558.9856904,41824126.362785764,0.07027034313797272
1699989622.9060383,41908499.20070145,0.07248844674221402
1699989686.6727839,41992672.96978925,0.0723157466658847
1699989750.5234134,42076971.46215259,0.07452285649480185
1699989814.385226,42161290.7554893,0.07434579884143729
1699989878.2368977,42245604.81735644,0.07654202398474816
1699989941.9400928,42329730.761309825,0.07399130063365275
1699990005.4826896,42413642.85888752,0.07381622781250756
1699990068.851944,42497331.80358222,0.07600470658969645
1699990132.193527,42580995.24486897,0.07818504263443507
1699990195.3006463,42664348.838598885,0.0780008012234272
1699990258.288807,42747548.642459296,0.07546395615144906
1699990321.0669239,42830470.5582542,0.07528660782159358
1699990383.7557,42913277.04341297,0.07276297700259086
1699990446.3332982,42995940.590297475,0.0725924365265903
1699990508.7625713,43078409.89771361,0.07242252408519476
1699990571.150932,43160823.53310165,0.07225323630014051
1699990633.8275082,43243631.95380308,0.07208456981733458
1699990696.435426,43326352.04873172,0.07191652130663889
1699990758.8145545,43408770.027998336,0.07407725687168924
1699990821.0095763,43490951.71477929,0.0715799399182138
1699990883.0646875,43572951.89128964,0.07373573544168124
1699990945.4257045,43655374.416217595,0.07356474678264026
1699991008.0754461,43738191.44314008,0.0733943793400708
1699991071.120203,43821554.62981082,0.073224629819518
1699991134.311077,43905123.974415146,0.070745686485461
1699991197.315683,43988444.81696538,0.07058249125449871
1699991261.4405477,44073297.22435692,0.07272366144192453
1699991325.426163,44157963.34029303,0.07255634053095124
1699991389.2973235,44242484.48119849,0.07468740931462395
1699991453.2246897,44327094.39777783,0.07681082561041663
1699991517.1033003,44411643.668294705,0.07434294513323407
1699991582.0002148,44497585.13238109,0.07417278265836105
1699991646.7986753,44583397.34118368,0.07628916719699402
1699991711.6733348,44669323.06714502,0.0783980019768049
1699991776.9833112,44755850.71928092,0.07821924842941422
1699991842.0966861,44842119.46283339,0.07804113045889446
1699991906.992741,44928098.27216197,0.0801379030709311
1699991971.8999212,45014093.85231076,0.08222724471951108
1699992037.3665366,45100863.35978918,0.07977223393230193
1699992102.7709405,45187561.5438393,0.07959150147593823
1699992168.0131788,45274050.70194632,0.07941140641751906
1699992233.0901113,45360319.215467565,0.0792319454807286
1699992298.0214157,45446400.025816046,0.07905311541164999
1699992363.1122637,45532709.12714012,0.07887491297857425
1699992428.2649589,45619105.775324844,0.07869733497181113
1699992493.788919,45706008.94072909,0.08076895203859658
1699992559.098173,45792631.856057346,0.08058756356325887
1699992624.2251365,45879013.063312195,0.0804068076249795
1699992689.557203,45965679.701077685,0.08246687210232581
1699992755.142303,46052693.96595678,0.08451977564889199
1699992820.538144,46139463.59460516,0.086565554515617
1699992885.9679663,46226279.168840915,0.08860424470936237
1699992951.465029,46313194.578964524,0.0884067326119348
1699993017.456543,46400760.33221789,0.09043631552092535
1699993083.5167325,46488410.70763879,0.08801152795281063
1699993149.3865654,46575802.144771114,0.08781605717737621
1699993215.4275196,46663413.04203636,0.08540299893666878
1699993281.3330834,46750845.66986686,0.08742934375679194
1699993347.2596574,46838297.81904575,0.08944874438448248
1699993413.007629,46925509.162480116,0.0892510456852352
1699993478.599756,47012521.820599504,0.08905402237322486
1699993544.571652,47100057.821517505,0.0910625269359399
1699993610.7169495,47187830.227686286,0.09086198881075033
1699993676.820421,47275550.88228442,0.09286169077226088
1699993742.8588083,47363189.05500573,0.09265768080129506
1699993808.8589919,47450782.58472988,0.09464865883404443
1699993874.9307842,47538474.01164889,0.09444121936190168
1699993940.9737601,47626136.90232854,0.09642355116612018
1699994007.3030179,47714194.30209736,0.09839919432817361
1699994073.8394442,47802533.89175838,0.09818430236506852
1699994141.1265001,47891886.50097422,0.10015143015288006
1699994208.6858225,47981593.670911625,0.09993322791014733
1699994276.4697514,48071611.769999176,0.10189191550270457
1699994344.1825078,48161538.30265944,0.10384404466887853
1699994411.708256,48251221.43212773,0.10578964732160144
1699994479.0334854,48340638.8368858,0.10772875516728525
1699994546.7264497,48430561.65996726,0.10966139970748975
1699994614.2056868,48520202.93523531,0.10942415158363801
1699994681.8099053,48610014.060152955,0.11134863832909163
1699994749.2167773,48699564.34779961,0.11110829890217278
1699994816.5097613,48788972.14451469,0.11086875573018902
1699994883.6527367,48878182.09652159,0.11063000498194106
1699994950.646843,48967192.3662983,0.1103920428507448
1699995017.5555084,49056089.884651355,0.11230336548579213
1699995084.790025,49145402.25202992,0.109916323298964
1699995152.2913542,49235079.92088578,0.10753713042751988
1699995219.7428627,49324702.74288854,0.10730687944679809
1699995287.200134,49414338.611060075,0.10921607286863286
1699995354.7377646,49504084.98321027,0.10684650228295489
1699995422.1565437,49593675.44538737,0.10661850975402812
1699995489.3557956,49682974.647009395,0.10639126138451298
1699995556.3390603,49771989.14559654,0.10829376059492082
1699995623.1136484,49860729.81673979,0.10593685644293921
1699995690.4076126,49950177.27177632,0.1078360368530665
1699995757.51899,50039386.49992561,0.10760722738940767
1699995824.4854915,50128404.21697855,0.1094986090712893
1699995891.7113416,50217760.45711953,0.10926679177420943
1699995959.0714278,50307283.38527524,0.11115044090007323
1699996026.7659392,50397249.452138096,0.1130280136768395
1699996094.3067896,50487017.41831457,0.11489953852395804
1699996161.6441126,50576508.92442173,0.11465736750343979
1699996229.1382225,50666195.44600156,0.11441597428652966
1699996296.4255855,50755611.086915955,0.11207233567150211
1699996363.7361047,50845048.85759377,0.11183690503972107
1699996431.302519,50934826.64266749,0.11160222728802822
1699996498.699742,51024379.71951308,0.11136829892764727
1699996566.0775952,51113907.87539327,0.11113511649129988
1699996633.6036851,51203647.772332445,0.11090267653304038
1699996701.2374752,51293537.565070964,0.11276020297761849
1699996768.8869357,51383455.10134169,0.11461183178241074
1699996836.9992213,51474003.552788004,0.11437290184666384
1699996905.0324438,51564454.45096577,0.1162171577840214
1699996973.4195285,51655374.24925817,0.11597540543369533
1699997042.7539113,51747497.944120884,0.11781234953404822
1699997112.0808074,51839600.497814454,0.11756780693609058
1699997182.4875243,51933060.14037219,0.11732403415952355
1699997252.8346624,52026432.58124547,0.1191522696620594
1699997323.6383712,52120384.083462104,0.12097476611182001
1699997394.561487,52214479.836152114,0.12072473352242195
1699997465.433005,52308501.509284586,0.12047548360820641
1699997536.7148564,52403052.795337245,0.12228943064292944
1699997607.7951422,52497334.64938539,0.1240977154070107
1699997678.7140615,52591399.59988246,0.12590036347064545
1699997749.4413548,52685208.84932873,0.12564152846569018
1699997819.9974425,52778788.86320399,0.12743720137675627
1699997890.4311104,52872199.18677526,0.1271757586540505
1699997960.8328297,52965569.61929035,0.1289645129635035
1699998031.1370077,53058814.014236555,0.12870049187820004
1699998102.0662627,53152914.57176077,0.13048238350329042
1699998173.137502,53247218.48496438,0.12817285155574099
1699998244.1596699,53341463.19885096,0.12587043922030983
1699998315.0664954,53435559.025888905,0.12561382577150712
1699998386.090513,53529819.106222026,0.1253580012111493
1699998457.0993998,53624064.47925196,0.12510296203443555
1699998528.1031084,53718299.40006115,0.12484870475726785
1699998599.1329215,53812569.617116325,0.12459522591609833
1699998670.061603,53906696.01767245,0.1263707205518083
1699998740.9793684,54000817.64484144,0.1281407941450046
1699998811.955605,54095026.06880126,0.129905470603726
1699998882.925278,54189221.7784952,0.12964280592949565
1699998954.3041651,54283944.704690866,0.12938093997333622
1699999025.6322205,54378593.39218373,0.1291198692280998
1699999096.7551377,54472975.560382225,0.13087538392300554
1699999167.7763402,54567222.80948004,0.1306118338590273
1699999238.9825618,54661704.00302282,0.13034908088385228
1699999310.4485614,54756500.28808309,0.13008712151774401
1699999381.928622,54851309.56940282,0.12982595230116256
1699999453.1949954,54945836.1484562,0.13157119734388156
1699999524.455923,55040349.450602986,0.13331119228821106
1699999595.620077,55134737.08573561,0.13504595992187837
1699999666.6637695,55228966.05799092,0.13477592188291476
1699999737.7352626,55323238.070511505,0.13650429714481724
1699999808.7473977,55417439.24776315,0.1362318873431868
1699999879.848286,55511761.609252855,0.1359602915705858
1699999951.0084836,55606174.87596435,0.13568950631899845
1700000022.3309586,55700794.91388406,0.13541952810050675
1700000093.5444806,55795267.72498623,0.13515035344714668
1700000164.6400406,55889578.67154402,0.13488197891076578
1700000235.5884726,55983695.73021142,0.1346144010628817
1700000306.3371675,56077543.59296492,0.1343476164945422
1700000376.8897915,56171134.37401216,0.13210172306326123
1700000447.331638,56264574.119823866,0.13381839161805797
1700000517.6416576,56357835.440097615,0.13355396271935754
1700000588.3178,56451600.99660311,0.13329031366846006
1700000658.9117458,56545258.63290683,0.13499962134472712
1700000729.4469936,56638846.81761173,0.13473363635082192
1700000799.8692627,56732289.00537768,0.13446843273548867
1700000870.3083808,56825762.67965647,0.13420400719276912
1700000940.864423,56919403.032146744,0.13394035643529847
1700001011.3240542,57012915.38842812,0.13367747719417494
1700001081.5993776,57106183.254233085,0.1334153662188301
1700001151.8238661,57199397.538915336,0.1331540202769007
1700001221.8916361,57292404.73387902,0.13289343615410126
1700001291.8132443,57385217.24109552,0.13263361065409782
1700001361.9282227,57478296.62436628,0.13237454059838272
1700001432.0337172,57571374.24002941,0.13211622282615063
1700001502.077084,57664375.00838168,0.13185865419417525
1700001571.9599814,57757160.199944496,0.13160183157668745
1700001641.6716063,57849722.82256158,0.13134575186525393
1700001711.3409328,57942232.71452795,0.13109041196865742
1700001781.3979425,58035279.7844656,0.13083580881277754
1700001851.3457778,58128184.64502869,0.13252230623703196
1700001921.2319722,58221012.93761676,0.1342039498755038
1700001990.9330688,58313590.519035846,0.13394403356275394
1700002060.4586043,58405937.686868444,0.1336848634082374
1700002129.8106122,58498056.578846306,0.13342643633265144
1700002199.20026,58590238.86301304,0.13510005363987174
1700002268.5819516,58682417.33064324,0.1348393770856045
1700002337.7771776,58774345.395965174,0.1345794451173697
1700002407.0318556,58866362.9311524,0.13432025467904848
1700002476.2549043,58958347.7696754,0.134061802731194
1700002545.3326206,59050140.91675971,0.13380408625091766
1700002614.2995431,59141790.50227775,0.13546770141780703
1700002683.1086075,59233226.96706863,0.13520776156115105
1700002751.823077,59324545.54578085,0.13686562989214224
1700002820.501289,59415823.621836685,0.13660348913075213
1700002889.2638094,59507222.96576577,0.136342089714177
1700002959.022829,59599984.02266386,0.13608142863230394
1700003028.6743698,59692603.9894529,0.13773157793715987
1700003098.5298457,59785509.29535762,0.13746873948982216
1700003168.2489443,59878232.04228986,0.1372066407015358
1700003238.2753334,59971372.496632084,0.13885015808011247
1700003308.2511408,60064454.955700696,0.1385859043788596
1700003378.0623484,60157319.75421213,0.13832239158750378
1700003447.8024745,60250090.58003181,0.13805961672571682
1700003517.7138307,60343102.58363204,0.1396955967050733
1700003587.5617137,60436031.70443386,0.13943068957780705
1700003657.8599467,60529579.18866519,0.14106114034342745
1700003728.017859,60622943.21131619,0.14079412213916936
1700003798.256477,60716422.22600747,0.14241908373132173
1700003868.3669517,60809731.705183014,0.14026042283981324
1700003938.345487,60902866.97675873,0.14188350213485143
1700004008.1715276,60995798.94422958,0.14161588168859185
1700004078.1565266,61088952.618022166,0.14134900253551178
1700004148.4340413,61182503.68776871,0.14108286173288145
1700004218.9411263,61276377.525529765,0.1426986584791615
1700004289.2885578,61370037.56364941,0.14243044980555397
1700004359.4698772,61463478.47242061,0.1402850863221778
1700004429.5855274,61556835.43889223,0.14189812387171888
1700004499.5415914,61649982.455962315,0.14163212102308953
1700004569.4150987,61743022.07500637,0.14136684883280018
1700004639.1200583,61835837.57533399,0.14297363712069738
1700004708.779511,61928590.552044004,0.14270631880236948
1700004778.2503808,62021094.14476788,0.14243973214142114
1700004847.918413,62113873.01559526,0.14217387427098901
1700004918.0762756,62207320.646598935,0.1419087423391356
1700004988.970103,62301776.77570937,0.14350756494907835
1700005059.7323732,62396059.53272935,0.14510203218821535
1700005130.5152464,62490369.31197695,0.14483213924695182
1700005201.1210449,62584449.308364674,0.1464214032981117
1700005271.7989068,62678630.018366665,0.14614952370875653
1700005342.5161352,62772869.54657394,0.14587838127630884
1700005413.0630023,62866882.330843404,0.1474616277546581
1700005483.484134,62960728.58399417,0.1490405915511416
1700005553.7416759,63054355.92041633,0.1506152892321985
1700005624.402192,63148527.07190791,0.15033681296130053
1700005694.9625642,63242567.39851551,0.15190644339233603
1700005765.3369806,63336361.43871002,0.15162605569295823
1700005835.6072142,63430018.96696577,0.1513464220428622
1700005905.6967394,63523438.003064275,0.15291021606939723
1700005975.6980958,63616737.12189534,0.1544698142925764
1700006045.6869493,63710023.19595016,0.15234607732313302
1700006115.527657,63803109.13458715,0.15206605996717218
1700006185.3819966,63896201.6412732,0.15178679132956163
1700006255.5351925,63989680.09390737,0.15334322913257484
1700006325.5026228,64082911.87346675,0.15306208509579372
1700006395.4067638,64176058.307349734,0.15278169020629095
1700006465.331992,64269227.0168662,0.15250204161351838
1700006535.2047226,64362321.78892087,0.15222313648133665
1700006605.0219107,64455332.19890757,0.15194497198792417
1700006674.657445,64548103.14374865,0.15349338173611637
1700006744.2716296,64640840.73294137,0.15321335918380208
1700006814.2832553,64734091.948551476,0.15293407770502712
1700006884.243492,64827271.037787534,0.15265553450105368
1700006954.1484842,64920368.659935296,0.1541975606685931
1700007024.424186,65013947.8411065,0.15573551973371702
1700007095.3895993,65108391.063954055,0.1572694269990309
1700007166.4154885,65202892.246632986,0.1587992976906611
1700007237.3516455,65297269.76105806,0.16032514695873223
1700007308.6111445,65392052.58191102,0.16003457056625067
1700007379.7649975,65486694.25503904,0.15974475627076476
1700007450.882324,65581279.706692845,0.1612651818901179
1700007521.8889837,65675716.23062185,0.16278162879425406
1700007593.0443757,65770337.10839966,0.1642941118242662
1700007664.176914,65864922.86358216,0.16219244281676712
1700007735.4599228,65959692.3233805,0.16370355386830338
1700007806.7033103,66054405.836107716,0.1634085271586582
1700007878.1511517,66149376.56767849,0.16491502463973667
1700007949.5029194,66244215.8734413,0.1664176060840108
1700008020.8985455,66339105.09897758,0.16611840743927922
1700008092.6648552,66434463.340408936,0.16761643002974627
1700008164.3008237,66529643.16653287,0.1673155559270805
1700008235.782205,66624620.002898455,0.1670154604786711
1700008307.256528,66719581.856422186,0.1667161408153353
1700008379.1288035,66815050.08974909,0.16641759408193108
1700008450.9331975,66910426.550715365,0.1679091513493649
1700008522.987212,67006105.71029648,0.16760894277551264
1700008595.5240195,67102384.016685836,0.16909602189217637
1700008668.0431926,67198633.28837614,0.1687941667248097
1700008740.3940468,67294656.20588195,0.16849308678359157
1700008812.6166472,67390508.98265316,0.16819277923605291
1700008885.0030255,67486559.04697596,0.16789324126346786
1700008957.7033675,67582996.40962195,0.16937400091293095
1700009030.4520476,67679484.87944011,0.16907282942521895
1700009103.7062676,67776602.1926895,0.1705491893757628
1700009177.011951,67873771.50529197,0.17202178233134066
1700009250.1784034,67970753.95251724,0.17349062195683523
1700009323.7154555,68068194.33473149,0.17318308631516752
1700009397.4306014,68165848.50258304,0.17464759982306746
1700009471.238452,68263609.1761342,0.17610839262526012
1700009544.8930128,68361161.70262735,0.17756547815450519
1700009618.3680792,68458479.30497286,0.1790188697791697
1700009691.9461105,68555914.35985146,0.17870275334293378
1700009765.5239065,68653340.69825116,0.1783874365920084
1700009839.1750607,68750851.29085569,0.17807291665297842
1700009912.8259988,68848348.79738458,0.17775919066613713
1700009986.6035926,68945992.14111793,0.1792066985482225
1700010060.339813,69043575.51085861,0.18065056020138806
1700010134.6529694,69141891.88956405,0.180333017934048
1700010208.81769,69240008.85556673,0.1800162738526057
1700010282.9500034,69338071.81210819,0.18145543722547644
1700010357.0818965,69436124.44733842,0.1811372028916479
1700010431.6119094,69534669.61651233,0.1808197659534091
1700010506.1890652,69633268.59135672,0.18225427271580422
1700010580.751079,69731840.35863072,0.1819353578554909
1700010655.3685265,69830476.67529349,0.18161723957962234
1700010730.4819844,69929747.64113581,0.18129991506598542
1700010805.4478185,70028820.27622297,0.18098338150564078
1700010880.4727988,70127956.56906642,0.18066763610284473
1700010955.3760502,70226927.10737804,0.18035267607497202
1700011030.2051747,70325793.03841856,0.1817805156236908
1700011105.0172691,70424628.80242953,0.18320481100034194
1700011179.7682383,70523373.11896797,0.18462557467433072
1700011254.694803,70622327.31965491,0.1843046674316639
1700011329.458577,70721064.72828873,0.18398455426649554
1700011404.0484881,70819574.89446898,0.18366523239470162
1700011478.4751766,70917867.88720317,0.18334669904511522
1700011552.9776287,71016240.61620103,0.18302895145945125
1700011627.4702866,71114594.42310438,0.1827119868922316
1700011702.093848,71213103.04474935,0.18239580261071087
1700011777.0685468,71312073.72623421,0.1820803958948026
1700011852.25059,71411329.22800031,0.18349374719658965
1700011927.2888267,71510397.72028899,0.18317690374823967
1700012002.1745467,71609267.66700393,0.18458630928195796
1700012077.277853,71708439.65648526,0.1842680416336449
1700012152.4170408,71807663.92269406,0.18395055268145932
1700012227.4119313,71906698.778832,0.1836338397293948
1700012302.6516597,72006056.08671777,0.1850383871022587
1700012377.8668587,72105378.83583753,0.18300101185516035
1700012452.9363096,72204508.59979689,0.1844046264393011
1700012528.099777,72303747.27752231,0.18580482423614297
1700012603.1804533,72402877.58696875,0.1854860667155062
1700012678.2040267,72501927.8079646,0.1868824071804783
1700012753.1142666,72600825.1340687,0.18827535884776544
1700012828.4779577,72700300.1156287,0.189664933344255
1700012903.7526128,72799651.31147991,0.18934048086851943
1700012978.946302,72898899.74781616,0.19072625997679268
1700013054.0282972,72997993.77672115,0.19040045477339093
1700013129.042935,73097000.26517557,0.19007543631105497
1700013203.9035065,73195803.61514263,0.18975120190561992
1700013278.6318626,73294431.58502522,0.1894277488850726
1700013353.3913891,73393095.68673757,0.18910507458948286
1700013428.5470026,73492263.45646241,0.18878317637093522
1700013503.8140705,73591590.14677566,0.18846205159346113
1700013580.1076295,73692203.15302765,0.1898415303461404
1700013656.410519,73792829.55127531,0.19121770112637784
1700013732.5679119,73893262.03608744,0.1908931171045451
1700013808.5732799,73993498.40002061,0.19056930989240545
1700013884.4375393,74093550.49245057,0.1902462768661308
1700013960.1958165,74193463.94164984,0.19161793267599075
1700014035.8387787,74293229.06049567,0.19129357283095283
1700014111.3173957,74392775.8427655,0.19266155702167795
1700014186.8757362,74492433.6424402,0.1940262833653588
1700014262.4096603,74592051.37259807,0.19538776280536144
1700014337.865017,74691566.13140401,0.19674600623628424
1700014414.350715,74792407.56197955,0.19810102450422928
1700014490.9420784,74893384.41903023,0.19776707503395288
1700014567.6277044,74994478.89206633,0.19743391698437873
1700014644.2367804,75095468.31486964,0.19710154771163063
1700014721.0243444,75196682.69910638,0.19676996458354903
1700014797.7553797,75297818.23017697,0.19643916497962613
1700014874.4357727,75398884.94745386,0.1961091462909415
1700014951.0132518,75499809.8497764,0.1941010430160953
1700015027.781509,75600982.1312056,0.19545311900511772
1700015104.4478943,75702016.05849105,0.1968020124064815
1700015181.0615177,75802977.74319005,0.1964722796670881
1700015257.5686364,75903798.73104097,0.19614332157585898
1700015333.9262347,76004417.94161011,0.19748833047181527
1700015410.1804316,76104901.32925002,0.1971581163026395
1700015486.541833,76205513.46071893,0.1968286756813484
1700015563.2653944,76306592.04203393,0.19816983197524757
1700015640.0737834,76407770.97152197,0.19783914435679767
1700015716.710286,76508725.99534187,0.1975092291764575
1700015793.4601734,76609820.63909431,0.19884656440554932
1700015870.6923828,76711525.9713623,0.1985154111886372
1700015948.106561,76813461.41802199,0.19984929251221217
1700016025.3837688,76915216.1836398,0.20118006991967133
1700016102.588427,77016871.13299313,0.20250775356881923
1700016179.7457557,77118460.16937873,0.20217139698040051
1700016256.7383366,77219830.424491,0.20183582086691956
1700016333.5910666,77321014.14663753,0.203159787628492
1700016410.3774738,77422108.765531,0.20282301514822312
1700016487.2036872,77523242.52721842,0.20414360533943302
1700016564.1258833,77624498.07729119,0.20380564632190495
1700016640.9889853,77725677.17392999,0.2034684678136577
1700016718.1008015,77827184.58048481,0.20478539732949688
1700016795.0470912,77928476.18480286,0.20444704053748894
1700016871.8224692,78029538.47747082,0.20576063658431704
1700016948.5522928,78130541.85789548,0.20542111114256092
1700017025.1675277,78231394.16721123,0.20673139324070827
1700017101.6477222,78332070.39235935,0.2080386661926689
1700017178.1125402,78432721.26044738,0.20934293970055592
1700017254.426523,78533176.27193294,0.20899839770638462
1700017330.650568,78633516.91020997,0.20865464477277385
1700017407.5804784,78734795.49322096,0.20831167836365544
1700017484.3848128,78835913.73246141,0.20796949595376774
1700017561.0926778,78936901.94724962,0.20762809502859808
1700017637.7007473,79037757.95767172,0.2089280118766578
1700017714.1524923,79138407.08651379,0.21022496541165045
1700017790.6101577,79239072.41020411,0.20988052423601733
1700017867.2545297,79339990.04517215,0.20953686681182992
1700017943.7451713,79440704.38912208,0.2075576381504487
1700018020.324362,79541540.01987755,0.2088535285378157
1700018096.8938434,79642372.65361404,0.20851220473405854
1700018173.788193,79743639.5480636,0.20817165474863447
1700018250.9360926,79845236.19667627,0.20946408021019333
1700018327.9136894,79946610.03322218,0.21075358094199806
1700018405.0402353,80048187.79449491,0.2104100222669695
1700018482.0425541,80149600.33169286,0.21006723964443266
1700018559.1020124,80251091.90453054,0.20972523061884046
1700018635.9879081,80352354.89754435,0.2093839927449441
1700018712.7033992,80453393.6228968,0.21066957509598228
1700018789.2820077,80554252.73000413,0.2103272298414195
1700018866.8616652,80656438.32879427,0.20998565440590064
1700018944.2925355,80758432.26714337,0.20964484636612965
1700019021.6471257,80860325.41909426,0.20930480330892048
1700019098.9706237,80962185.05114934,0.2089655228311441
1700019176.3348467,81064096.70202124,0.21024698408917483
1700019253.637749,81165932.99569477,0.21152557669978325
1700019330.9897327,81267838.30093168,0.21118333332525327
1700019408.2089014,81369568.87655884,0.21084185471809314
1700019485.4904969,81471391.23484053,0.21211711853361923
1700019562.6212857,81573016.65043002,0.2117745525165889
1700019639.738575,81674619.79888862,0.2130467426073079
1700019716.7318468,81776064.59106389,0.21270309772284512
1700019793.9796343,81877850.7728886,0.21236021732483953
1700019871.0771482,81979440.41230054,0.21201809903610402
1700019948.704238,82081749.04537334,0.21167674048924584
1700020027.2361228,82185277.19149289,0.21133613932661638
1700020105.6356134,82288629.61327341,0.21099629320026098
1700020184.1012955,82392066.57802586,0.21065719977186906
1700020262.5215042,82495443.43544711,0.2103188567127247
1700020340.8074656,82598644.89754608,0.2099812617036574
1700020419.8988469,82702840.13877757,0.20964441243499327
1700020498.8158598,82806805.67334525,0.2093083066065062
1700020577.7837384,82910834.45992193,0.21057519405282815
1700020656.6085484,83014672.22732875,0.2102380025748725
1700020736.1673782,83119485.48094578,0.21150187883070246
1700020815.5971825,83224132.34371299,0.21276297540472427
1700020894.891094,83328601.52834877,0.21402130082792337
1700020974.1130981,83432973.79869218,0.21527686359660192
1700021053.1704667,83537125.34399047,0.2149331746082101
1700021132.278165,83641347.86942899,0.21459023887877846
1700021211.2773495,83745430.80371433,0.21424805410573122
1700021290.3007197,83849542.0705466,0.21390661799581584
1700021369.1539829,83953429.41979267,0.21515863135181476
1700021447.9167206,84057195.40750118,0.2148161505249611
1700021526.8127704,84161133.19325325,0.21447441706933587
1700021605.6315472,84264971.14173263,0.21572330764602193
1700021684.3109396,84368631.33842677,0.21538053589738332
1700021762.9396744,84472223.94658823,0.21662651663423194
1700021841.480795,84575700.40822627,0.21628271449553138
1700021919.929849,84679054.70937574,0.21593965939444637
1700021998.2277079,84782208.46874881,0.21559734906993563
1700022076.3586457,84885144.35236377,0.21684006698312605
1700022154.4203947,84987986.29406874,0.21649673096930355
1700022232.3508844,85090652.22411163,0.21615413843516917
1700022310.2608511,85193298.96480994,0.214230770827091
