Wall time,Step,Value
1700227301.5545988,117837056,894.0
1700227393.718035,117955552,1024.0
1700227433.6111526,118006048,1024.0
1700227625.6236446,118243520,751.0
1700227721.3584464,118362816,1024.0
1700227911.4363868,118594336,1024.0
1700228004.5255787,118702272,1024.0
1700228262.538242,118980992,1024.0
1700228315.036921,119045536,1024.0
1700228459.8044083,119204832,1024.0
1700228819.747561,119598816,1024.0
1700228862.311702,119635424,1024.0
1700228890.8255634,119660256,896.0
1700228997.2644804,119789600,1024.0
1700229393.8837101,120211968,1024.0
1700229472.0681484,120301632,1024.0
1700229705.3676078,120600928,1024.0
1700230075.6533527,121061056,898.0
1700230176.2351952,121182272,488.0
1700230186.4375975,121192704,1024.0
1700230218.8094065,121232544,1024.0
1700230445.09867,121479040,897.0
1700230779.9705777,121838848,856.0
1700230928.0989847,122009120,1024.0
1700231369.2721248,122512768,1024.0
1700231514.7021923,122677984,873.0
1700231543.5555825,122708256,1024.0
1700231908.4736855,123117408,902.0
1700232114.874691,123381280,823.0
1700232276.370834,123582400,1024.0
1700232298.906153,123609472,970.0
1700232301.040089,123612448,1024.0
1700232460.5124571,123807072,801.0
1700232583.4250236,123949408,1024.0
1700232752.6256714,124127200,871.0
1700232863.4088876,124257152,1024.0
1700233078.7492855,124487456,761.0
1700233164.5180433,124591232,757.0
1700233648.659324,125140416,1024.0
1700233669.044297,125163264,688.0
1700233769.1699333,125276384,779.0
1700233901.2381568,125408320,886.0
1700234253.2444253,125825408,884.0
1700234382.0738397,125991232,1000.0
1700234483.1755445,126119200,1024.0
1700234623.8289003,126294560,909.0
1700235041.3233564,126794176,1024.0
1700235068.9807703,126823648,1024.0
1700235235.3156588,127000128,1024.0
1700235277.454858,127047840,605.0
1700235348.908787,127124608,1024.0
1700235471.9964256,127246112,1024.0
1700235543.7488565,127332928,1024.0
1700235769.438005,127591040,964.0
1700235786.4031627,127608128,735.0
1700235792.4433486,127614528,1024.0
1700235809.9404838,127630624,1024.0
1700235970.5317326,127817152,1024.0
1700236079.3390157,127946272,1024.0
1700236280.150194,128167520,681.0
1700236634.1025202,128563168,1024.0
1700236861.0197482,128851776,1024.0
1700236889.2361186,128887744,1000.0
1700236905.8962913,128908768,451.0
1700237157.0357206,129218528,679.0
1700237305.910332,129394336,1024.0
1700237330.8033972,129422272,870.0
1700237624.207287,129751808,938.0
1700237732.733805,129872256,1024.0
1700237764.8950713,129902848,869.0
1700237948.909682,130104384,1024.0
1700238015.1998518,130180704,1024.0
1700238106.8766491,130277952,1024.0
1700238172.3920734,130333248,1024.0
1700238602.1817787,130792992,1024.0
1700238678.7655022,130864192,905.0
1700238738.508593,130937600,462.0
1700238848.276562,131078016,1024.0
1700238864.4917438,131098592,873.0
1700238894.0107198,131135712,1024.0
1700239022.9315257,131300096,1024.0
1700239370.172887,131729376,619.0
1700239563.173845,131959392,1024.0
1700240367.990479,132846400,1024.0
1700240515.179065,132990432,669.0
1700240536.6609776,133018432,1024.0
1700240557.7262716,133042720,1024.0
1700240583.604866,133072192,1024.0
1700240632.986655,133132864,572.0
1700240680.1793268,133186048,1024.0
1700240687.431174,133196480,1024.0
1700240885.823765,133400064,865.0
1700240997.6977692,133513696,1024.0
1700241051.4633255,133584608,797.0
1700241779.5593302,134494656,1024.0
1700241972.4649556,134705024,1024.0
1700242154.8360677,134910080,754.0
1700242229.910295,134992672,1024.0
1700242467.7580056,135260992,1024.0
1700242552.089696,135355648,983.0
1700242651.4471672,135456352,1024.0
1700242716.1262577,135509888,1024.0
1700242961.755969,135796960,993.0
1700243017.1041114,135856928,1024.0
1700243105.277456,135951680,1024.0
1700243159.774579,136001984,837.0
1700243182.7019198,136021952,757.0
1700243240.961001,136078528,1024.0
1700243407.509197,136291104,837.0
1700243735.4595957,136703808,1024.0
1700243897.1364193,136904256,807.0
1700243904.8371542,136913056,1024.0
1700244080.8060498,137122080,1024.0
1700244532.518014,137622848,1024.0
1700244790.3521252,137903008,935.0
1700244819.8188663,137935904,1024.0
1700244893.611005,138012800,610.0
1700245009.0626109,138111200,974.0
1700245020.2637637,138119648,691.0
1700245059.4508853,138151968,1024.0
1700245129.6627,138243936,742.0
1700245255.9868393,138406944,674.0
1700245415.2148206,138610368,1024.0
1700245484.3933797,138703168,1024.0
1700245745.7428386,139039104,944.0
1700245749.3639352,139045120,1024.0
1700245752.219883,139049120,574.0
1700245835.259744,139153664,1024.0
1700245874.8101463,139203808,1024.0
1700245899.9336555,139236192,1024.0
1700245998.8443882,139361440,1024.0
1700246016.520739,139381024,1002.0
1700246070.6514752,139449088,983.0
1700246664.1967688,140132544,1024.0
1700246698.8783982,140177312,1024.0
1700246747.7564425,140233568,1024.0
1700246796.731085,140292608,1024.0
1700246807.3642998,140304736,1024.0
1700246937.7035923,140444384,1024.0
1700247177.4382935,140733280,1024.0
1700247189.3956342,140747872,1024.0
1700247375.575517,140960384,1024.0
1700247516.1402612,141095424,1024.0
1700247842.437932,141496224,887.0
1700248100.982466,141824672,1024.0
1700248105.1401796,141830816,1024.0
1700248316.6025686,142091648,1024.0
1700248348.7113647,142130976,1024.0
1700248510.0459085,142316288,1024.0
1700248510.9131806,142317568,1024.0
1700248515.008907,142322656,946.0
1700248540.677316,142349056,1024.0
1700249392.1293228,143291680,981.0
1700249414.449264,143317952,930.0
1700249481.4935038,143398432,692.0
1700249579.1180263,143512416,789.0
1700249737.2492828,143680064,921.0
1700249840.2320573,143774336,1024.0
1700249975.4062958,143944160,805.0
1700249999.4050353,143974848,1024.0
1700250151.616542,144168608,808.0
1700250166.8426409,144189152,1024.0
1700250260.1980336,144305984,1024.0
1700250296.0038369,144350912,444.0
1700250570.721807,144690528,1024.0
1700250586.787599,144710752,901.0
1700251084.1923323,145271168,1024.0
1700251858.9334736,146149312,1024.0
1700251888.926941,146183328,935.0
1700252080.3262544,146372896,897.0
1700252175.965479,146476640,1024.0
1700252204.2600486,146514752,956.0
1700252793.9840622,147258432,1012.0
1700252797.2947593,147259424,1024.0
1700252944.936546,147436736,653.0
1700252965.8509545,147459296,991.0
1700253649.6611056,148213056,843.0
1700253681.387725,148250848,1024.0
1700253710.3491328,148283040,1024.0
1700253790.2588086,148367808,1024.0
1700253801.1290553,148376544,878.0
1700253969.9688494,148562688,1024.0
1700254012.8786883,148614944,1024.0
1700254146.6417131,148769664,895.0
1700254147.6292818,148771168,847.0
1700254207.6818805,148837952,1024.0
1700254455.2533734,149089440,665.0
1700254514.8775084,149165312,1024.0
1700254538.082931,149194016,1024.0
1700254615.1488063,149294368,547.0
1700254671.575946,149368192,1024.0
1700254723.5181003,149433824,734.0
1700254732.6632686,149444352,1024.0
1700254737.878239,149452352,1024.0
1700254801.575652,149532768,1024.0
1700254826.3291576,149564000,865.0
1700255169.732077,149984992,1024.0
1700255172.8045173,149989152,1024.0
1700255176.767292,149994464,838.0
