Wall time,Step,Value
1700050734.7648225,122939968,0.0
1700050940.9003484,123200576,1.0
1700051099.0918279,123400928,1.0
1700051118.3300538,123423520,1.0
1700051122.4211035,123430528,1.0
1700051286.1033735,123636608,0.0
1700051391.4583244,123771360,0.0
1700051538.5214028,123958784,0.0
1700051643.92798,124091072,0.0
1700051821.370628,124313568,1.0
1700051903.4975007,124419296,1.0
1700052337.2732985,124976000,0.0
1700052359.113323,125003168,0.0
1700052446.7538316,125112768,1.0
1700052552.540864,125247136,0.0
1700052885.7117863,125668384,0.0
1700053019.1643538,125839968,1.0
1700053117.0778127,125965312,0.0
1700053255.293799,126143040,0.0
1700053645.7405708,126647136,0.0
1700053668.423064,126675264,0.0
1700053809.319073,126853152,0.0
1700053846.5387578,126899520,0.0
1700053910.8268838,126980640,1.0
1700054007.746401,127104288,1.0
1700054079.25231,127192608,1.0
1700054286.8042424,127454080,0.0
1700054299.8238492,127470240,0.0
1700054306.1312113,127479936,0.0
1700054318.2207513,127494976,0.0
1700054467.8771162,127680896,0.0
1700054568.237113,127809952,0.0
1700054749.8516543,128039328,0.0
1700055059.034772,128446624,0.0
1700055285.619459,128752160,1.0
1700055309.1921444,128784928,0.0
1700055327.420398,128810624,1.0
1700055559.98558,129126240,0.0
1700055687.4600115,129297408,0.0
1700055710.3183212,129328256,0.0
1700055959.0577674,129656224,1.0
1700056051.5379481,129777088,-1.0
1700056073.3842294,129805632,1.0
1700056234.5908272,130009632,1.0
1700056292.876902,130087136,0.0
1700056365.9642332,130180896,1.0
1700056406.0917177,130231968,1.0
1700056777.0692315,130709472,1.0
1700056831.7251563,130777952,0.0
1700056890.907075,130858464,1.0
1700056931.921877,130908512,0.0
1700056998.6739283,130997408,0.0
1700057014.4406857,131018336,0.0
1700057042.7130995,131055136,0.0
1700057166.629733,131215744,0.0
1700057504.9495196,131651040,0.0
1700057676.6311398,131884544,0.0
1700058386.79498,132781536,1.0
1700058499.991818,132931456,1.0
1700058521.9633331,132959232,0.0
1700058539.7897766,132985312,0.0
1700058563.748135,133017984,0.0
1700058608.1552117,133077216,1.0
1700058646.8247275,133130432,0.0
1700058656.2686443,133141952,1.0
1700058809.7678957,133347872,1.0
1700058901.7321887,133464512,1.0
1700058961.542269,133543776,1.0
1700059678.5395043,134470304,1.0
1700059848.8516529,134692544,0.0
1700060012.5555208,134904416,0.0
1700060074.9329772,134984192,0.0
1700060288.741711,135259904,0.0
1700060363.0471883,135355264,0.0
1700060440.7231033,135456416,0.0
1700060487.1411254,135513920,-1.0
1700060708.3958557,135803104,1.0
1700060755.4135404,135862624,1.0
1700060831.527557,135961312,0.0
1700060875.4172459,136018944,0.0
1700060893.3749337,136039776,1.0
1700060938.6138175,136099648,0.0
1700061109.6753874,136317568,0.0
1700061433.5837693,136737920,1.0
1700061591.917969,136939680,0.0
1700061596.4316773,136947136,0.0
1700061771.7868137,137172288,1.0
1700062168.8499787,137680512,0.0
1700062386.2778237,137961120,1.0
1700062412.2351131,137995104,1.0
1700062476.6748133,138077376,1.0
1700062556.1373963,138179840,0.0
1700062564.7446592,138190048,0.0
1700062588.0345232,138219264,1.0
1700062655.3990443,138306880,0.0
1700062786.6790316,138471712,1.0
1700062951.933517,138686496,0.0
1700063023.594079,138781632,0.0
1700063281.2930338,139121408,1.0
1700063288.694087,139132416,0.0
1700063292.5067468,139134816,1.0
1700063371.9529142,139240032,0.0
1700063409.4238281,139289216,1.0
1700063434.2492216,139322912,1.0
1700063531.4638727,139447776,1.0
1700063546.316534,139468960,0.0
1700063597.895059,139539296,0.0
1700064133.4356275,140249600,0.0
1700064164.0452454,140292928,0.0
1700064212.13173,140354400,0.0
1700064257.9888296,140414272,1.0
1700064269.1585732,140428320,1.0
1700064379.0438488,140578112,0.0
1700064599.3208985,140872096,0.0
1700064611.8540561,140888064,-1.0
1700064772.238727,141102112,1.0
1700064872.6276352,141240288,0.0
1700065177.8248706,141646144,0.0
1700065439.8747754,141988704,1.0
1700065442.4992251,141993056,1.0
1700065640.6347053,142258752,0.0
1700065671.3209572,142298176,0.0
1700065813.1551125,142487296,0.0
1700065813.2711496,142487456,0.0
1700065814.9921272,142489824,1.0
1700065837.010534,142519232,0.0
1700066559.445642,143475680,0.0
1700066575.160979,143499040,0.0
1700066635.285886,143578048,0.0
1700066723.1230106,143698336,0.0
1700066855.2077951,143871328,1.0
1700066924.3037574,143965696,1.0
1700067061.4966686,144149120,0.0
1700067086.2548954,144181888,0.0
1700067231.5688477,144379232,1.0
1700067244.9291172,144397920,0.0
1700067343.0672042,144524448,1.0
1700067372.6352894,144566528,0.0
1700067636.7756393,144918304,0.0
1700067650.0730624,144936736,0.0
1700068085.332037,145523424,0.0
1700068754.6840174,146422400,0.0
1700068780.6113672,146455840,0.0
1700068929.843533,146650880,0.0
1700069009.6383364,146755968,0.0
1700069034.0183256,146789088,0.0
1700069643.8922231,147550688,0.0
1700069644.0104358,147550848,0.0
1700069784.36672,147733408,1.0
1700069803.6708937,147757248,0.0
1700070370.7637575,148509632,1.0
1700070399.494438,148549728,1.0
1700070423.6729405,148582432,1.0
1700070487.6389349,148665344,1.0
1700070493.367167,148670496,0.0
1700070633.5067017,148858048,0.0
1700070674.090545,148913632,0.0
1700070797.7236416,149074304,0.0
1700070799.3798153,149076608,1.0
1700070850.706093,149142912,0.0
1700071042.5507584,149393248,0.0
1700071102.145391,149472992,1.0
1700071122.4859316,149503488,0.0
1700071198.427758,149603008,1.0
1700071250.966226,149671776,0.0
1700071300.5160813,149736512,0.0
1700071312.5767727,149751552,0.0
1700071314.4193933,149755264,1.0
1700071377.6674547,149836832,0.0
1700071401.542266,149866336,0.0
1700071495.1793265,149994656,-1.0
