Wall time,Step,Value
1700046273.518867,117233216,932.0
1700046554.6875799,117593568,1024.0
1700046599.551809,117652896,1024.0
1700046682.3824418,117758848,867.0
1700046724.1055074,117813376,977.0
1700046909.1747015,118052064,964.0
1700046999.4377303,118169472,830.0
1700047185.7219563,118408096,997.0
1700047266.7813184,118514048,1024.0
1700047483.27467,118793760,889.0
1700047533.0992,118857920,802.0
1700047660.542217,119022656,1024.0
1700047969.965423,119420736,818.0
1700048000.9360363,119458976,1024.0
1700048018.111234,119483136,1024.0
1700048117.281518,119611776,1024.0
1700048442.5756273,120031488,1024.0
1700048508.2480798,120117824,865.0
1700048751.342666,120424576,1024.0
1700049125.3932233,120897792,765.0
1700049219.9857292,121020192,1024.0
1700049230.0351288,121031872,1024.0
1700049262.2156403,121074624,1024.0
1700049458.1015468,121323328,1024.0
1700049738.6594112,121679136,923.0
1700049870.3910995,121846560,1024.0
1700050259.5043125,122339200,800.0
1700050393.7711043,122508064,972.0
1700050420.6083474,122542336,890.0
1700050734.7647965,122939968,1024.0
1700050940.9003246,123200576,861.0
1700051099.091805,123400928,855.0
1700051118.330028,123423520,970.0
1700051122.4210682,123430528,1011.0
1700051286.103351,123636608,1024.0
1700051391.4582996,123771360,1024.0
1700051538.5213768,123958784,1024.0
1700051643.9279397,124091072,1024.0
1700051821.370603,124313568,1018.0
1700051903.4974787,124419296,874.0
1700052337.2732756,124976000,1024.0
1700052359.1132984,125003168,1024.0
1700052446.7538064,125112768,584.0
1700052552.540834,125247136,1024.0
1700052885.7117624,125668384,1024.0
1700053019.16433,125839968,806.0
1700053117.077789,125965312,1024.0
1700053255.2937748,126143040,1024.0
1700053645.7405472,126647136,1024.0
1700053668.4230385,126675264,1024.0
1700053809.319049,126853152,1024.0
1700053846.5387347,126899520,1024.0
1700053910.8268447,126980640,997.0
1700054007.7463753,127104288,1021.0
1700054079.2522871,127192608,797.0
1700054286.8042192,127454080,1024.0
1700054299.8238246,127470240,1024.0
1700054306.1311877,127479936,1024.0
1700054318.220727,127494976,1024.0
1700054467.8770924,127680896,1024.0
1700054568.2370896,127809952,1024.0
1700054749.851614,128039328,1024.0
1700055059.0347502,128446624,1024.0
1700055285.6194355,128752160,928.0
1700055309.1921206,128784928,1024.0
1700055327.420376,128810624,832.0
1700055559.9855447,129126240,1024.0
1700055687.4599893,129297408,1024.0
1700055710.3182812,129328256,1024.0
1700055959.0577447,129656224,841.0
1700056051.537926,129777088,933.0
1700056073.3842063,129805632,933.0
1700056234.5907967,130009632,807.0
1700056292.8768778,130087136,1024.0
1700056365.9641905,130180896,961.0
1700056406.0916946,130231968,873.0
1700056777.069188,130709472,838.0
1700056831.7251334,130777952,1024.0
1700056890.9070516,130858464,1012.0
1700056931.9218526,130908512,1024.0
1700056998.673901,130997408,1024.0
1700057014.4406393,131018336,1024.0
1700057042.7130756,131055136,1024.0
1700057166.6297102,131215744,1024.0
1700057504.9494965,131651040,1024.0
1700057676.6311173,131884544,1024.0
1700058386.7949567,132781536,740.0
1700058499.991795,132931456,941.0
1700058521.9633093,132959232,1024.0
1700058539.7897537,132985312,1024.0
1700058563.748113,133017984,1024.0
1700058608.1551898,133077216,939.0
1700058646.8247054,133130432,1024.0
1700058656.2686222,133141952,832.0
1700058809.7678726,133347872,786.0
1700058901.7321515,133464512,699.0
1700058961.5422456,133543776,772.0
1700059678.539481,134470304,751.0
1700059848.851631,134692544,1024.0
1700060012.5554972,134904416,1024.0
1700060074.9329538,134984192,1024.0
1700060288.7416875,135259904,1024.0
1700060363.0471478,135355264,1024.0
1700060440.7230797,135456416,1024.0
1700060487.1411028,135513920,885.0
1700060708.3958325,135803104,901.0
1700060755.4135165,135862624,741.0
1700060831.527533,135961312,1024.0
1700060875.417224,136018944,1024.0
1700060893.374893,136039776,882.0
1700060938.6137948,136099648,1024.0
1700061109.6753643,136317568,1024.0
1700061433.5837457,136737920,897.0
1700061591.9179466,136939680,1024.0
1700061596.4316533,136947136,1024.0
1700061771.7867904,137172288,999.0
1700062168.8499553,137680512,1024.0
1700062386.2778013,137961120,597.0
1700062412.2350724,137995104,844.0
1700062476.6747901,138077376,779.0
1700062556.1373732,138179840,1024.0
1700062564.744637,138190048,1024.0
1700062588.0344994,138219264,977.0
1700062655.3990216,138306880,1024.0
1700062786.6790059,138471712,782.0
1700062951.9334948,138686496,1024.0
1700063023.5940566,138781632,1024.0
1700063281.2930107,139121408,791.0
1700063288.6940627,139132416,1024.0
1700063292.5067232,139134816,858.0
1700063371.9528909,139240032,1024.0
1700063409.4238052,139289216,796.0
1700063434.249199,139322912,813.0
1700063531.4638498,139447776,942.0
1700063546.3165107,139468960,1024.0
1700063597.8950362,139539296,1024.0
1700064133.4355998,140249600,1024.0
1700064164.0452237,140292928,1024.0
1700064212.131706,140354400,1024.0
1700064257.9888074,140414272,748.0
1700064269.1585503,140428320,785.0
1700064379.043826,140578112,1024.0
1700064599.3208654,140872096,1024.0
1700064611.854032,140888064,896.0
1700064772.2387033,141102112,885.0
1700064872.6276116,141240288,1024.0
1700065177.8248456,141646144,1024.0
1700065439.8747518,141988704,936.0
1700065442.499199,141993056,1018.0
1700065640.634683,142258752,1024.0
1700065671.3209343,142298176,1024.0
1700065813.1550887,142487296,1024.0
1700065813.2711265,142487456,1024.0
1700065814.9921055,142489824,715.0
1700065837.0105119,142519232,1024.0
1700066559.445618,143475680,1024.0
1700066575.1609561,143499040,1024.0
1700066635.2858632,143578048,1024.0
1700066723.1229868,143698336,1024.0
1700066855.2077725,143871328,1015.0
1700066924.3037357,143965696,749.0
1700067061.4966455,144149120,1024.0
1700067086.2548716,144181888,1024.0
1700067231.568825,144379232,824.0
1700067244.9290943,144397920,1024.0
1700067343.067181,144524448,974.0
1700067372.6352668,144566528,1024.0
1700067636.7756164,144918304,1024.0
1700067650.0730393,144936736,1024.0
1700068085.3320153,145523424,1024.0
1700068754.6839955,146422400,1024.0
1700068780.6113446,146455840,1024.0
1700068929.8435104,146650880,1024.0
1700069009.638313,146755968,1024.0
1700069034.0183015,146789088,1024.0
1700069643.8922,147550688,1024.0
1700069644.0104136,147550848,1024.0
1700069784.366696,147733408,1017.0
1700069803.6708698,147757248,1024.0
1700070370.7637353,148509632,929.0
1700070399.4944153,148549728,909.0
1700070423.6729167,148582432,859.0
1700070487.6389122,148665344,1019.0
1700070493.3671436,148670496,1024.0
1700070633.506679,148858048,1024.0
1700070674.0905218,148913632,1024.0
1700070797.7236187,149074304,1024.0
1700070799.3797925,149076608,1012.0
1700070850.7060702,149142912,1024.0
1700071042.550735,149393248,1024.0
1700071102.1453688,149472992,1021.0
1700071122.48591,149503488,1024.0
1700071198.4277344,149603008,760.0
1700071250.9662027,149671776,1024.0
1700071300.5160587,149736512,1024.0
1700071312.5767498,149751552,1024.0
1700071314.4193702,149755264,990.0
1700071377.6674306,149836832,1024.0
1700071401.5422418,149866336,1024.0
1700071495.1793032,149994656,920.0
