Wall time,Step,Value
1700065112.9778237,123526720,1.0
1700065272.9268405,123715552,0.0
1700065296.7520013,123741472,0.0
1700065299.1068847,123744384,1.0
1700065503.3275545,123944864,1.0
1700065608.9583204,124079296,0.0
1700065749.1774728,124259680,1.0
1700065845.7155755,124384640,1.0
1700066021.398658,124603776,0.0
1700066106.785578,124711360,1.0
1700066573.488975,125251232,1.0
1700066597.993724,125279488,0.0
1700066694.0216424,125387968,1.0
1700066823.4343028,125518208,0.0
1700067200.321166,125942048,1.0
1700067331.7034707,126101856,0.0
1700067441.612035,126228416,0.0
1700067621.5014732,126407968,0.0
1700068027.73424,126908448,0.0
1700068047.4713488,126932704,0.0
1700068182.8280246,127104800,0.0
1700068220.709619,127151872,1.0
1700068284.7578878,127230336,-1.0
1700068379.8973107,127347840,1.0
1700068455.3557298,127436992,0.0
1700068698.6880352,127694016,1.0
1700068717.8959959,127714560,1.0
1700068719.2485497,127716800,0.0
1700068735.5753276,127737248,1.0
1700068898.1958,127923296,1.0
1700069013.635732,128049056,1.0
1700069201.303628,128269792,0.0
1700069543.476194,128661792,0.0
1700069826.8415508,128957920,1.0
1700069869.9154303,128995776,0.0
1700069887.3730958,129015328,1.0
1700070133.0809574,129332448,0.0
1700070269.946589,129504640,0.0
1700070289.3395953,129530656,-1.0
1700070560.5724156,129866464,1.0
1700070662.700986,129989760,1.0
1700070686.4646788,130017248,1.0
1700070886.8128047,130222208,1.0
1700070951.8939173,130301760,0.0
1700071039.82829,130400448,1.0
1700071085.80283,130451520,1.0
1700071524.9593155,130923360,1.0
1700071586.0586705,130997792,1.0
1700071643.088918,131068384,0.0
1700071685.9938612,131120064,0.0
1700071758.6546316,131203328,1.0
1700071775.1948729,131224000,1.0
1700071809.1675723,131263840,0.0
1700071975.4545546,131429824,-1.0
1700072321.2447324,131848480,1.0
1700072496.16225,132071584,0.0
1700073244.5635202,132957760,0.0
1700073377.1236231,133103872,-1.0
1700073401.8719006,133129088,1.0
1700073426.9504719,133153728,1.0
1700073450.7757068,133185312,1.0
1700073502.2704365,133248288,0.0
1700073543.4013853,133297920,1.0
1700073555.9821181,133312992,0.0
1700073736.4076786,133520160,1.0
1700073846.6172209,133636544,0.0
1700073904.4966161,133708672,0.0
1700074698.4127285,134626112,0.0
1700074866.7761786,134837952,1.0
1700075033.9851031,135043328,0.0
1700075101.2657728,135125536,1.0
1700075334.8769405,135397024,-1.0
1700075429.794679,135492768,0.0
1700075510.3674242,135588640,-1.0
1700075555.0385146,135641248,1.0
1700075815.7450922,135934752,0.0
1700075866.3776243,135993600,0.0
1700075954.3690546,136094304,0.0
1700075997.74947,136141696,1.0
1700076018.9050539,136163808,1.0
1700076082.8830462,136222176,1.0
1700076254.0408623,136432544,0.0
1700076645.0556157,136848736,0.0
1700076800.0612538,137049120,0.0
1700076807.9775977,137058208,0.0
1700076972.9924939,137270464,0.0
1700077381.3716726,137779520,0.0
1700077631.4420147,138062912,1.0
1700077668.2350273,138095488,0.0
1700077747.4709394,138183296,1.0
1700077834.40707,138284288,1.0
1700077841.0375595,138293408,1.0
1700077869.0854394,138324352,0.0
1700077958.59552,138410944,1.0
1700078100.3334641,138576448,1.0
1700078282.2412326,138775776,0.0
1700078356.0758054,138868640,0.0
1700078635.8661878,139205408,1.0
1700078640.9446306,139211872,1.0
1700078641.6358306,139212800,1.0
1700078745.0418942,139319328,1.0
1700078797.6554909,139368512,1.0
1700078835.9137015,139403232,0.0
1700078942.431162,139526624,0.0
1700078958.9114487,139550272,0.0
1700079009.6664517,139615872,0.0
1700079556.424056,140310464,0.0
1700079590.817334,140351872,1.0
1700079635.7450414,140407008,0.0
1700079689.2643719,140469568,0.0
1700079698.8458135,140479776,0.0
1700079824.4260128,140619936,1.0
1700080089.1965961,140918432,0.0
1700080102.8274028,140932672,0.0
1700080294.458411,141148544,0.0
1700080409.2707849,141282080,0.0
1700080751.9404066,141682656,1.0
1700081077.7964807,142021632,1.0
1700081082.076479,142026880,1.0
1700081282.844626,142285344,0.0
1700081314.7240322,142327648,1.0
1700081459.4288461,142511520,0.0
1700081459.6244338,142511904,1.0
1700081460.8880463,142514144,1.0
1700081483.311949,142541088,0.0
1700082282.4191406,143489728,0.0
1700082305.2611449,143513728,1.0
1700082388.351913,143595328,0.0
1700082484.2206469,143706688,0.0
1700082627.3729348,143875552,0.0
1700082718.493164,143966528,1.0
1700082854.0363739,144135200,0.0
1700082880.7618325,144168032,0.0
1700083047.6768665,144365280,1.0
1700083065.665055,144386592,0.0
1700083182.9979453,144507360,-1.0
1700083227.4976573,144551040,-1.0
1700083513.3143904,144897344,0.0
1700083530.7511673,144917088,0.0
1700083992.80452,145492096,0.0
1700084762.9361877,146366432,0.0
1700084791.616431,146400128,1.0
1700084980.0907998,146595264,1.0
1700085063.3534853,146698880,1.0
1700085090.9742095,146733312,1.0
1700085736.7121127,147481376,0.0
1700085736.910062,147481696,0.0
1700085877.7134736,147658176,1.0
1700085893.5032802,147679264,0.0
1700086529.1636622,148429792,1.0
1700086571.0578606,148466624,1.0
1700086597.0120146,148496832,1.0
1700086668.4019148,148580352,1.0
1700086670.151553,148582848,1.0
1700086837.2839198,148763616,1.0
1700086887.454631,148815040,1.0
1700087017.8406293,148966272,1.0
1700087020.1198916,148969632,1.0
1700087075.1678395,149031552,1.0
1700087331.8627431,149279296,-1.0
1700087389.589532,149355616,1.0
1700087411.922142,149383552,1.0
1700087489.002054,149482688,1.0
1700087543.0167098,149552832,0.0
1700087593.0795271,149616864,1.0
1700087605.804934,149633280,1.0
1700087610.4621708,149636512,1.0
1700087666.7384217,149710944,1.0
1700087689.4963958,149739136,0.0
1700087888.4908607,149995488,1.0
