Wall time,Step,Value
1700545247.627473,40600721.37463285,-0.043015298329892114
1700545323.0913062,40684580.62684534,-0.0404589384730767
1700545398.3621564,40768227.80060126,-0.03791253873470056
1700545473.4914544,40851723.89563993,-0.04026373051514741
1700545549.051501,40935645.674589634,-0.03772515342873904
1700545624.7623353,41019751.6815453,-0.04007003524767707
1700545700.7772107,41104171.17430948,-0.03997253224306587
1700545776.6074367,41188361.90865561,-0.03744557375023579
1700545852.309364,41272367.296360835,-0.037354717208091685
1700545928.1774402,41356532.06085118,-0.03726421021266863
1700546004.172415,41440879.32932725,-0.03717405079569364
1700546079.9101908,41524945.15738319,-0.0395002715797807
1700546155.5714192,41608954.953115635,-0.03699235427934355
1700546231.747133,41693604.60119451,-0.03931244667173258
1700546307.7300212,41778046.95496907,-0.03921786782042485
1700546383.8067417,41862622.0161393,-0.039123648964429866
1700546459.8770404,41947203.69299739,-0.03902978809916578
1700546535.9560397,42031791.532844774,-0.03893628323489796
1700546611.8641026,42116186.49822359,-0.03884313239660174
1700546687.5873353,42200366.00449762,-0.03875033362382674
1700546763.1120543,42284316.622571394,-0.04104363612722442
1700546838.6325173,42368235.275560535,-0.04094585172970226
1700546913.8712482,42451841.388635606,-0.03846927436788334
1700546988.9825382,42535303.563030556,-0.03600199196005455
1700547063.8295147,42618477.028897785,-0.03591657293440438
1700547138.5634604,42701520.853921525,-0.03820084057564152
1700547213.1922953,42784431.57316816,-0.03811045253174419
1700547287.656532,42867148.65578616,-0.03802040137876642
1700547362.7258663,42950520.570377566,-0.03793068528156035
1700547437.705462,43033779.5530651,-0.037841302418274776
1700547512.4071386,43116729.96802724,-0.04010553779514182
1700547586.906846,43199445.68236727,-0.037661179065376776
1700547661.2484434,43281965.317452244,-0.035225852788527474
1700547735.951082,43364918.10500824,-0.03514329110744249
1700547811.0734894,43448273.966744825,-0.03272039786674164
1700547887.1450388,43532670.90685316,-0.03264391387573301
1700547962.9754426,43616805.46207005,-0.03256771058823502
1700548040.1019719,43702474.39407498,-0.03249178649969583
1700548117.0404453,43787938.45161054,-0.03241614011628993
1700548193.864628,43873264.09375081,-0.03234076995482275
1700548270.805962,43958673.84500721,-0.0322656745426362
1700548347.686578,44044007.858018376,-0.03219085241751531
1700548425.9151633,44130723.218918115,-0.029800417821314786
1700548503.9965556,44217281.55877116,-0.027418653321607214
1700548582.186537,44303955.4732101,-0.027355321484085142
1700548661.008543,44391210.293037824,-0.024985431568543964
1700548739.5922022,44478201.38487696,-0.027231647189174087
1700548817.9002934,44564891.42934775,-0.027168993247875563
1700548896.2010484,44651602.233205214,-0.027106564664960336
1700548975.0940006,44739056.54401151,-0.027044360257809773
1700549053.9208987,44826454.60611703,-0.026982378852059785
1700549132.546915,44913641.748108044,-0.026920619281528925
1700549210.979744,45000618.888302416,-0.02457314139327753
1700549289.2270093,45087395.70518966,-0.024517040833038236
1700549367.6492143,45174384.42409225,-0.02218106222652608
1700549446.1620667,45261462.95021547,-0.02213055233456098
1700549525.1524947,45349035.96119652,-0.02208022174221314
1700549603.8825011,45436314.74914137,-0.022030069521516253
1700549682.3909268,45523348.024358004,-0.021980094750891892
1700549761.151606,45610643.121599056,-0.02193029651509462
1700549840.2483869,45698263.267153524,-0.019617931588710627
1700549919.412276,45785976.76124583,-0.01731370858818592
1700549998.642406,45873776.91278686,-0.015017585734233143
1700550078.5604584,45962222.463497296,-0.014983732921439766
1700550158.5207703,46050750.23622211,-0.012698611057176734
1700550238.2326674,46139007.0870102,-0.012670057292611522
1700550318.0834463,46227460.16518012,-0.012641603260254508
1700550397.749936,46315718.69745456,-0.012613248452668483
1700550477.4035268,46403993.46617543,-0.01258499236585016
1700550556.831424,46492019.66573485,-0.010319418231442059
1700550636.0626717,46579830.18211657,-0.010296357932406386
1700550715.693035,46668136.98706644,-0.008041482075823983
1700550795.5255337,46756665.15596578,-0.005794407027987632
1700550875.3241696,46845123.08052018,-0.003555093496952862
1700550955.0465424,46933498.816083096,-0.001323502453997614
1700551034.7125707,47021811.11955511,-0.001320562997576508
1700551114.5050285,47110218.5472587,-0.0013176336462375107
1700551194.264359,47198592.581056766,-0.0013147143494206949
1700551274.4196336,47287358.354497366,-0.0013118050569025862
1700551354.8148384,47376403.82714436,-0.0013089057187933683
1700551436.1744897,47466425.52984526,0.0009015019625455452
1700551517.7792149,47556779.40772887,0.0008995142806746768
1700551599.611851,47647439.02121563,0.003099735875920909
1700551681.328345,47737987.93637938,0.005292476019952043
1700551762.8207905,47828291.93206842,0.003083926001753995
1700551844.0711005,47918331.174420126,0.0030771589538667768
1700551925.7509813,48008887.29098721,0.0030704148093965555
1700552007.1654847,48099152.3091834,0.005252763725385364
1700552088.7524166,48189585.10918648,0.005241278712966843
1700552170.0861506,48279738.12493483,0.005229832392908022
1700552251.321454,48369750.7330084,0.005218424575709158
1700552332.3778124,48459567.90181635,0.00520705507310482
1700552413.2354167,48549168.269445725,0.007371881793535374
1700552493.9889185,48638652.94259347,0.0095294598558683
1700552575.1321144,48728544.574322335,0.011679824531664365
1700552656.6454976,48818786.61484569,0.011654496666338582
1700552738.1196427,48908954.02989674,0.013795236437921807
1700552819.5922706,48999124.79837949,0.013765390986635224
1700552901.1634233,49089384.064995944,0.011574698232702315
1700552982.606147,49179477.981810294,0.01154971493356412
1700553063.779551,49269274.03448615,0.011524814405178477
1700553144.7019134,49358784.88883567,0.011499996249291967
1700553225.3765597,49448019.97228287,0.013626232866730634
1700553306.6924503,49537947.81751565,0.01359695690634909
1700553387.7902544,49627635.06734503,0.013567777358075617
1700553468.70342,49717121.23571595,0.013538693760966487
1700553549.8780754,49806943.45406216,0.015650835700244944
1700553631.1765563,49896923.701054044,0.015617363421947776
1700553712.8658125,49987361.756707996,0.015584000720220252
1700553794.362585,50077588.24439186,0.015550747074484705
1700553875.6194956,50167547.17716103,0.01551760196745243
1700553957.1082644,50257698.40252345,0.015484564885097751
1700554038.3531048,50347577.205001265,0.017578241308455707
1700554119.592781,50437456.30138653,0.01754090138254769
1700554201.1481054,50527658.3091992,0.017503682616404583
1700554282.4872577,50617626.79488027,0.017466584439814373
1700554363.8103113,50707575.93894185,0.017429606286133728
1700554445.3688674,50797701.96871385,0.015278030066890517
1700554527.0211265,50887950.343188055,0.01524575732394709
1700554608.697157,50978224.61841997,0.015213588536110637
1700554690.9745154,51069089.36998251,0.01728919939861205
1700554773.1293287,51159837.58198915,0.017252799683953452
1700554855.6021924,51251003.25036168,0.019319536289147454
1700554939.0490746,51343372.39133238,0.02137965415644619
1700555022.4605489,51435701.64671411,0.0213347912449804
1700555107.0625055,51529332.45158192,0.02129007159326478
1700555191.5658512,51622851.02827846,0.02124549453846615
1700555276.5566692,51716918.87562571,0.02329256717921504
1700555361.6566062,51811103.26926351,0.02533313106035017
1700555446.7190406,51905208.40910882,0.025280261976541773
1700555532.2325583,51999823.85106367,0.025227560512166024
1700555617.5004137,52094169.666326925,0.027257455332284446
1700555702.5412648,52188277.322071776,0.029280932768143104
1700555787.3571591,52282139.81678266,0.03129802219598466
1700555871.9567714,52375768.78345655,0.03330875281323998
1700555956.572828,52469462.29572828,0.03531315363988686
1700556041.0518146,52563020.149718076,0.03524001155412782
1700556126.5956993,52657870.2140668,0.03516709907023883
1700556212.1041198,52752650.79772093,0.0350944151451133
1700556297.485403,52847272.37535342,0.037086572238643124
1700556382.9885328,52942036.72800474,0.03701008423121803
1700556468.5068944,53036783.0896617,0.0369338349825828
1700556553.9781272,53131496.09355444,0.03685782341452884
1700556639.4716964,53226235.18812358,0.0367820484553218
1700556724.8334286,53320815.43286909,0.03876021237704399
1700556810.1684017,53415374.07286943,0.04073223580924631
1700556895.54596,53510005.33949252,0.04064875971075357
1700556980.8996542,53604620.26276012,0.0405655420145947
1700557066.7813883,53699729.07283017,0.040482581564245224
1700557152.5614293,53794752.111532085,0.04244283867611652
1700557238.0830023,53889491.691437595,0.04235621993220343
1700557323.470183,53984101.93318524,0.04430857883910716
1700557409.002086,54078934.739001915,0.04421834018399118
1700557494.7399924,54174058.49831002,0.04412837856233786
1700557580.433475,54269160.00735824,0.046071076895265496
1700557665.8675597,54363974.900754176,0.04597753933550027
1700557751.2594116,54458765.744642995,0.04588428775992056
1700557836.522103,54553423.81068713,0.045791320905423934
1700557921.6337292,54647921.4329572,0.043674599177484855
1700558006.7675297,54742461.10491746,0.043586290545740695
1700558091.8173916,54836911.733324,0.043498250445348156
1700558177.0092452,54931484.8584993,0.04341047769719384
1700558262.2791452,55026150.730581164,0.043322971129047934
1700558347.7132523,55120993.42251686,0.04323572957551405
1700558432.9973772,55215677.11745732,0.04314875187797945
1700558518.1273348,55310202.42366001,0.04306203688456581
1700558603.0758448,55404528.44363305,0.04297558345008029
1700558687.7794979,55498584.76946408,0.04288939043596714
1700558772.2416053,55592370.398320325,0.04280345671025962
1700558856.56533,55686006.28520377,0.04471938497376326
1700558940.7183278,55779449.227897175,0.04462996404603644
1700559025.3442643,55873400.56267676,0.04254320683092468
1700559109.8640013,55967247.026650615,0.04245830703820066
1700559194.3092594,56061016.05300496,0.044367289442903704
1700559278.6169791,56154627.420980066,0.04627057488723483
1700559363.00239,56248265.218209796,0.048168187886944144
1700559447.537349,56342058.36332044,0.05006015281752974
1700559531.9335067,56435718.98807375,0.04996074597203587
1700559616.1053898,56529134.458084576,0.05184542664658605
1700559700.1978292,56622481.18668621,0.05372451986821733
1700559784.0928884,56715616.73041759,0.0555980495112537
1700559867.7982354,56808554.417709306,0.055488078762560816
1700559951.666902,56901725.290637404,0.055378432761134765
1700560035.4891677,56994873.565703675,0.05526911012524755
1700560119.2214658,57087938.64751303,0.05516010948098638
1700560202.7549005,57180787.28937831,0.05702169420261572
1700560286.075733,57273403.98753139,0.05887781018561431
1700560369.3322704,57365964.73514466,0.060728480567834114
1700560453.03324,57459028.526861146,0.06257372835699423
1700560536.632937,57551943.90215732,0.06245091746815878
1700560620.154007,57644771.636518285,0.06036769408544132
1700560703.442253,57737344.227473706,0.060249440451545906
1700560786.518574,57829682.85463315,0.0601315315250518
1700560869.3924654,57921793.76683152,0.061969107569633995
1700560952.3224256,58013957.203241676,0.0618480647956983
1700561035.2491603,58106105.85798421,0.06367878932038197
1700561117.9401515,58197995.2603528,0.0655042046112929
1700561200.691755,58289964.05646227,0.06732433282107782
1700561283.3973348,58381881.01721091,0.06719332859784838
1700561365.9313076,58473599.92633487,0.06900673143454386
1700561448.3349688,58565156.68158353,0.07081490199957628
1700561530.5395985,58656500.70151282,0.07261786200451249
1700561612.6359832,58747736.91436703,0.07441563304116884
1700561694.6739678,58838919.983208075,0.0742715103311521
1700561776.793581,58930210.68529097,0.07606271513009841
1700561860.0701704,59022815.017037764,0.07784878428158201
1700561943.2011368,59115267.26967037,0.0776984345845888
1700562026.530999,59207994.88204215,0.07947802228711207
1700562109.6964657,59300544.97963733,0.07932481126514639
1700562193.1826258,59393503.55528589,0.0791720373212233
1700562276.6060445,59486397.69071935,0.08094384590781273
1700562359.8347392,59579070.1726014,0.08078824183086905
1700562442.9780638,59671638.87765394,0.08063307999936786
1700562526.3157222,59764424.80304231,0.08047835860794096
1700562609.5728245,59857121.89815556,0.08032407586101538
1700562693.3936107,59950408.02017837,0.08017022997274703
1700562777.0476635,60043502.94877796,0.08193038241660895
1700562860.833861,60136697.40690357,0.08368556322875405
1700562944.4637585,60229723.94198258,0.08543579256862546
1700563027.9214,60322567.02088213,0.087181090487027
1700563111.190501,60415199.528653406,0.08892147692685419
1700563194.6764777,60508046.83063928,0.09065697172381948
1700563278.5126677,60601263.69385179,0.09238759460717152
1700563362.5564067,60694776.669061355,0.09221192513305942
1700563446.393043,60788063.76310934,0.09203674759597484
1700563530.0370839,60881140.04660123,0.09186206001971797
1700563613.5813012,60974127.50292332,0.09168786043863912
1700563696.92942,61066899.70953708,0.08961952813081209
1700563780.1583006,61159557.67005766,0.08944988505682525
1700563863.1767838,61251983.69252174,0.08928071416148446
1700563946.1191807,61344345.475182675,0.08911201356047833
1700564028.832312,61436452.19234742,0.0908316545659238
1700564111.7436547,61528825.510804005,0.09254652651840002
1700564195.2711658,61621863.15311435,0.09237211995945173
1700564279.671527,61715875.54210951,0.09408105888474042
1700564363.9336534,61809726.030663796,0.09578527552244857
1700564448.2224755,61903596.14843454,0.09748478856968544
1700564532.2967901,61997227.74874915,0.09730172245339132
1700564616.4536247,62090970.551769376,0.09899540741153597
1700564700.6652849,62184774.20693483,0.0988098301843381
1700564784.6672359,62278341.35864273,0.09862476270186467
1700564868.536477,62371746.599581406,0.09844020295898662
1700564952.2146502,62464929.68846217,0.09825614896105524
1700565036.3921263,62558650.694864176,0.09807259872383382
1700565120.4368885,62652235.95692662,0.09975600892534688
1700565204.2571492,62745572.60191792,0.1014348224887876
1700565287.9373264,62838762.903841525,0.10310905737870876
1700565371.3939297,62931706.61278845,0.10291710703878676
1700565454.7289848,63024528.554879345,0.10272567897740026
1700565538.018179,63117317.201085314,0.10439319466393976
1700565621.1183581,63209903.58543803,0.10605618385113333
1700565704.1907504,63302480.207240105,0.10771466411594205
1700565787.5599644,63395428.46980664,0.10936865294464322
1700565870.704087,63488126.077777214,0.10916609415187599
1700565953.7654235,63580743.713751115,0.10896408264156865
1700566036.8501418,63673391.847498626,0.11061154061723011
1700566119.8757012,63765970.66279561,0.11040720171821104
1700566202.844006,63858457.270802565,0.11020341298750816
1700566285.5977488,63950703.65192502,0.11000017230775891
1700566368.9912977,64043652.35463425,0.11164015409810567
1700566452.3013973,64136510.32820862,0.11327573566631147
1700566535.5361702,64229286.27042099,0.11306735614473615
1700566619.1609738,64322511.31321502,0.11285953443596988
1700566703.588185,64416572.941930994,0.11265226840678429
1700566788.0283344,64510683.99483913,0.11244555593478878
1700566872.3478684,64604680.7474713,0.11407282464876482
1700566956.9471056,64699062.776329,0.11569575727956387
1700567041.408798,64793299.84866992,0.11731437032622978
1700567125.8008125,64887481.3873066,0.11709981857586324
1700567210.0447779,64981507.729871266,0.11688583657243212
1700567294.4170947,65075712.00097099,0.11667242215615467
1700567378.7391088,65169874.27342626,0.11828390299057064
1700567463.2002928,65264202.01880838,0.11989111907632365
1700567547.631001,65358476.93938764,0.1196727579567052
1700567632.290931,65453000.95115038,0.11763513953568486
1700567716.8432965,65547394.53131853,0.11742123848644097
1700567801.456835,65641839.4280536,0.11539104463582467
1700567886.4982166,65736746.309725896,0.11699694023012593
1700567971.3972843,65831485.677836284,0.11678472013196552
1700568056.102184,65926013.17970681,0.11657305724989966
1700568140.7693648,66020516.97341058,0.11636194949774348
1700568225.9009812,66115519.8528597,0.11796087546725736
1700568310.977874,66210423.22100707,0.11955561729845841
1700568396.2869523,66305618.17396164,0.11933963321530204
1700568482.021545,66401379.0338339,0.12092931453397175
1700568567.7077215,66497101.49835134,0.12071120045505204
1700568653.1845126,66592597.07769244,0.12049365460802527
1700568738.4973562,66687912.086447865,0.12027667488369648
1700568823.9591725,66783422.2787032,0.12006025918326879
1700568909.7786973,66879333.89591578,0.12164228397074778
1700568995.6453836,66975292.34263081,0.12142376027269537
1700569082.1083584,67071887.27825502,0.12120580273173194
1700569168.628562,67168525.51650758,0.12278199890325674
1700569254.9841743,67264971.05252731,0.12256195300768463
1700569341.7165418,67361875.2422177,0.12413322416003396
1700569428.7122047,67458991.60647392,0.12570044228452054
1700569515.7870147,67556208.34188291,0.12547569961738433
1700569602.6681726,67653216.76367062,0.1270380504053064
1700569689.3288708,67749980.46017267,0.12681127338513806
1700569776.0602314,67846857.01309597,0.12658507877499586
1700569862.7563882,67943720.5314342,0.1281417782098731
1700569949.4916975,68040661.97577773,0.12969448841136222
1700570036.1908317,68137581.62166339,0.129463693067879
1700570122.981744,68234635.0699214,0.12923348788387332
1700570209.7135587,68331637.7923339,0.1307806328687626
1700570297.0746448,68429349.44257653,0.13054844714271138
1700570384.2561674,68526858.02862602,0.1303168532092986
1700570471.4015884,68624310.87587845,0.13008584892434186
1700570558.5391796,68721742.98965625,0.12985543215397455
1700570646.155177,68819664.7552788,0.1313955026999668
1700570733.7889354,68917622.73099647,0.13116312445520953
1700570821.3960123,69015560.09644987,0.130931335320045
1700570909.0742383,69113552.37444435,0.13246596063335317
1700570997.2991226,69212162.39754541,0.13399670377800582
1700571085.3355975,69310568.5928611,0.1355235787033429
1700571173.4093812,69409045.35997844,0.13528481545248972
1700571261.3180497,69507349.91093954,0.13504665427820722
1700571349.1116211,69605533.60383393,0.13656819808887918
1700571436.8543057,69703685.38824019,0.13808591323887232
1700571524.5095167,69801750.58581814,0.1395998134043604
1700571612.325115,69900028.06316656,0.14110991219665886
1700571699.9494624,69998095.00184986,0.14261622316260908
1700571787.3581872,70095922.5524132,0.14236629296328387
1700571874.5783546,70193542.27601498,0.14211698835178938
1700571961.8484502,70291220.72870158,0.1418683071065544
1700572049.120883,70388877.94840866,0.14336877066586023
1700572136.5123112,70486671.18677717,0.14311827448208622
1700572224.3059864,70584906.35093549,0.1428684026773713
1700572312.3417065,70683394.83858217,0.14436376296511907
1700572400.2071211,70781698.2074988,0.14585540374195427
1700572487.8889306,70879796.11269657,0.14734333812453906
1700572575.811064,70978188.2231372,0.14882757916813352
1700572663.8095496,71076630.69968061,0.15030813986695457
1700572751.6447685,71174877.66458158,0.15178503315453257
1700572839.7566736,71273449.8789532,0.15325827190406535
1700572927.8125973,71371986.09088083,0.1529922782805929
1700573015.6898813,71470324.93335745,0.15446125639477953
1700573103.624651,71568768.90937746,0.15592661080674958
1700573191.4470162,71667103.79095948,0.157388354177806
1700573279.1826403,71765356.0253159,0.15884649911053247
1700573366.7709656,71863451.57658312,0.16030105814913342
1700573454.8224592,71962115.82843396,0.1600240606201883
1700573542.7622755,72060660.496593,0.1580210167609223
1700573630.607727,72159093.43162781,0.1560228837053385
1700573718.4791088,72257520.94068547,0.15575386572414
1700573806.1671734,72355746.05924228,0.157208479438931
1700573893.6911633,72453790.38050063,0.15865953781609207
1700573981.253185,72551875.3751651,0.15838656614251667
1700574069.2738073,72650449.64043993,0.15811426030597686
1700574157.4304988,72749169.80475268,0.15784261800905058
1700574246.7311108,72849157.73125601,0.15757163696483603
1700574336.0060837,72949146.63510351,0.15730131489689148
1700574425.1026745,73048937.61353357,0.15703164953917545
1700574514.0173445,73148532.510824,0.15676263863598744
1700574602.754195,73247932.12283528,0.15820615910146857
1700574691.3591151,73347192.20200667,0.15793552193574686
1700574779.820419,73446300.56477131,0.15937498614233592
1700574868.0847564,73545187.1306006,0.16081097090740096
1700574956.4216576,73644193.5757753,0.16224348811524855
1700575044.703336,73743154.52759154,0.1636725495963217
1700575132.8765063,73841999.23108217,0.16509816712750472
1700575222.2250679,73942139.25495438,0.16652035243242633
1700575311.6546736,74042385.78957464,0.16623689835317282
1700575401.2215002,74142736.45174567,0.1659541253433218
1700575490.7131069,74242977.2723074,0.16737186380534666
1700575580.3934467,74343434.91007634,0.168786202548635
1700575670.013875,74443807.29577793,0.16849969505413842
1700575759.60437,74544104.42492804,0.16651759829559326
1700575849.0796323,74644255.43287161,0.16793042989330037
1700575938.7216108,74744645.75206558,0.16764596963923206
1700576028.2367063,74844904.53253911,0.167362188158167
1700576117.662582,74945086.10809891,0.16877065398078558
1700576206.939951,75045109.9165,0.17017576554956976
1700576296.0365539,75144929.96931306,0.169888298599717
1700576384.9948602,75244608.1628717,0.1712895869635259
1700576474.0252872,75344398.33386618,0.17100063661750045
1700576563.399725,75444632.6118833,0.16902661834439775
1700576652.8518887,75544961.95358963,0.1704264745693678
1700576742.1083329,75645070.08069678,0.1701395708586233
1700576831.4984922,75745299.25564298,0.16985334575399702
1700576921.3982186,75846086.06170522,0.17124894586503886
1700577011.5248296,75947090.07477574,0.17096124685878994
1700577101.4831042,76047908.31368764,0.17067422636341667
1700577191.3376381,76148615.8748681,0.17206560608403076
1700577281.1096792,76249242.07992792,0.1717771230060013
1700577370.6857173,76349648.16725554,0.17316477242442027
1700577460.093027,76449865.57093753,0.17287483863273534
1700577549.4189637,76549996.06998812,0.17425878023572003
1700577638.8005679,76650168.73009208,0.17396740748372172
1700577728.3242726,76750437.81729057,0.1736767172910955
1700577817.7635171,76850628.16416998,0.17338670740721884
1700577907.4300115,76951133.46266374,0.17476608376527464
1700577996.903386,77051422.61909859,0.17447464506020838
1700578086.1687467,77151479.01779008,0.1758503669747876
1700578175.362598,77251475.28952274,0.17722288152141374
1700578264.416931,77351323.96759194,0.17692793599772982
1700578353.3059509,77450992.88213031,0.17663367680659145
1700578442.1515582,77550629.53559688,0.17800215794157387
1700578530.82036,77650074.95734443,0.177706504083777
1700578619.371359,77749398.780333,0.17741153625513553
1700578708.6826377,77849622.9660835,0.17877601716385536
1700578797.8554943,77949683.72616607,0.17847966499979936
1700578886.9120796,78049604.19461176,0.17818399854252828
1700578975.8436537,78149392.05821979,0.17954451202998045
1700579064.5868926,78248967.72855294,0.17924747143359468
1700579153.3335772,78348549.23945846,0.17895111620315893
1700579242.325818,78448379.8500237,0.17865544411718826
1700579331.123139,78547988.31791006,0.18001162656721695
1700579420.0206165,78647718.47883032,0.1813646886462729
1700579508.919551,78747434.00062793,0.18271464043635946
1700579598.1667078,78847570.26288714,0.18241353447384637
1700579687.7645755,78948031.07345013,0.18211311937737884
1700579777.172707,79048271.920526,0.18181339292180893
1700579866.7281082,79148711.94257,0.18315911637955182
1700579956.1315691,79248985.4812641,0.18285805706447927
1700580045.5704522,79349334.36084235,0.18255768595170627
1700580134.80712,79449457.10794134,0.18225800083396862
1700580223.84304,79549355.34038262,0.18359953830571973
1700580312.7139578,79649072.58817486,0.18329852894904475
1700580402.6745276,79750111.19866554,0.18299820514744775
1700580492.4683766,79850961.76789801,0.18269856471134338
1700580582.2216315,79951724.18833776,0.184035957948455
1700580671.9360404,80052450.53480104,0.18373500176499374
1700580761.7019653,80153225.48764428,0.18343472850590734
1700580851.4219167,80253923.0144844,0.18476837365948376
1700580941.1903293,80354683.22466141,0.18446679396479307
1700581030.802127,80455267.04010724,0.18416589673816924
1700581120.5225139,80555950.82879612,0.1838656798157046
1700581210.0627613,80656434.86841226,0.1851952584146753
1700581299.5660245,80756893.70509811,0.18652183640079636
1700581388.9292824,80857199.28746305,0.1862183521004056
1700581478.5828578,80957828.59192432,0.18754160297635325
1700581568.074207,81058269.52741833,0.1872368414663782
1700581658.1928988,81159418.3251448,0.1885567843480447
1700581749.308098,81261787.7038089,0.1882507554993551
1700581840.2685223,81363983.87792613,0.18794541356736147
1700581931.3249807,81466260.2813433,0.18764075639417227
1700582022.32042,81568475.90032029,0.1873367818308798
1700582113.1589243,81670515.75261015,0.1870334877375133
1700582204.9018776,81773544.77677327,0.1867308719829928
1700582296.4408207,81876345.23097606,0.18804590951322186
1700582388.0255396,81979213.56732105,0.187742031075809
1700582479.4350464,82081886.71051241,0.18743883046541301
1700582571.747177,82185548.32252327,0.1887502982330236
1700582663.9061232,82289042.96878465,0.19005884586263017
1700582755.900773,82392358.75473958,0.1897524683184781
1700582847.801144,82495584.81858179,0.19105779990309904
1700582939.4999497,82598584.9972586,0.19236023273865763
1700583031.242061,82701663.01136348,0.19205071304951735
1700583122.8471026,82804595.73332849,0.19013379614860354
1700583214.460563,82907555.24916728,0.19143533705928703
1700583305.8726513,83010289.29333682,0.19273399783077572
1700583397.1711187,83112904.27264108,0.19402978736473211
1700583488.60912,83215696.06275941,0.1953227145263683
1700583579.9615877,83318391.60460177,0.19661278814463232
1700583671.1511607,83420901.29925293,0.19790001701239357
1700583762.2945254,83523346.76163301,0.1975831221401176
1700583853.3573968,83625679.48107901,0.19726692483328365
1700583944.3124938,83727894.0002322,0.19695142294888326
1700584035.093261,83829913.47594783,0.19823502167327858
1700584125.7910516,83931840.85340616,0.19791835086155896
1700584216.337155,84033595.0164531,0.19919887226081437
1700584307.350407,84135830.70812201,0.1988810413318047
1700584398.1728964,84237847.67908286,0.20015850255505524
1700584488.88779,84339739.97371799,0.19983952023914042
1700584579.5981,84441575.27490509,0.20111393830515814
1700584670.3302188,84543384.71964025,0.20238557289983877
1700584760.9951859,84645128.78400892,0.20206361423412975
1700584851.5830822,84746793.46402845,0.20174235755046246
1700584942.1082685,84848399.63216019,0.20142180071575308
1700585032.7192326,84950116.52479821,0.20110194160550243
1700585123.404108,85051939.98529911,0.20078277810375278
1700585214.020326,85153695.0245353,0.20046430810304483
1700585304.6632023,85255495.97543791,0.20014652950437517
1700585395.2844748,85357279.8052867,0.20141372593025905
1700585485.7519064,85458891.6286913,0.20109481537672463
1700585576.4463255,85560728.06823178,0.20077659541057205
1700585667.200142,85662627.42884994,0.20204058026201793
