Wall time,Step,Value
1700159536.1847496,41037188.34812459,-0.010620947425751771
1700159610.8271527,41121341.28859039,-0.01059495391774661
1700159685.2224848,41205214.18165369,-0.010569061501964726
1700159759.6946042,41289144.896359734,-0.012983590275173804
1700159834.0323224,41372941.42048237,-0.012951951721085772
1700159908.1912327,41456536.76480282,-0.012920435546952675
1700159982.2008083,41539971.38017607,-0.010459209103167838
1700160056.0161123,41623198.17364777,-0.010433831268686933
1700160129.69563,41706268.290984586,-0.010408551068769494
1700160203.8509958,41789767.60449919,-0.010383367953642164
1700160278.1216886,41873455.39012811,-0.012774315953794142
1700160352.595935,41957437.78278123,-0.012743496406308038
1700160426.8624728,42041200.370381385,-0.015122009508984619
1700160500.95528,42124775.36720298,-0.015085628606499283
1700160575.1505344,42208509.513210714,-0.015049386180578075
1700160649.4823937,42292437.412479386,-0.012614198865629495
1700160723.570895,42376094.51638642,-0.010188247871992885
1700160797.5995522,42459690.961286746,-0.007771481958344344
1700160872.2212584,42543934.79920004,-0.007752915381864006
1700160946.66413,42627975.08144932,-0.010120170011685971
1700161021.2584958,42712159.32407,-0.010096059215938072
1700161095.8502905,42796357.781403676,-0.010072039069591143
1700161170.4481165,42880562.58964129,-0.010048109074336837
1700161244.8834813,42964576.354205884,-0.01239688816570581
1700161319.1333911,43048362.939532645,-0.012367515385618562
1700161393.1975703,43131939.67129886,-0.012338252272379922
1700161467.21013,43215480.810011074,-0.012309098227516954
1700161540.952972,43298719.043473646,-0.009920369593266004
1700161614.564116,43381814.98026439,-0.009896992450656658
1700161687.9180398,43464627.57868547,-0.007520415173908417
1700161761.155764,43547315.25717058,-0.007502741397725311
1700161834.2635577,43629860.35752893,-0.007485132930103208
1700161907.2015796,43712212.48316476,-0.007467589418479407
1700161980.1026247,43794493.97823092,-0.009790746115173757
1700162053.4229083,43877181.63409928,-0.009767860227878303
1700162126.6297104,43959767.95701847,-0.009745058333962681
1700162199.5701354,44042054.902191125,-0.009722339983228053
1700162272.2957206,44124103.00319657,-0.009699704728685166
1700162344.848936,44205972.63389758,-0.009677152126525798
1700162417.72969,44288282.925901845,-0.00965468173609451
1700162490.9271388,44370994.32791466,-0.009632293119860691
1700162564.6402924,44454271.18776596,-0.007294101537109911
1700162638.5543895,44537759.3424455,-0.007277231440926512
1700162712.254242,44620991.90609045,-0.004950613965843239
1700162787.299228,44705764.299141146,-0.004939193953829829
1700162862.1913455,44790359.47726011,-0.007231591624988155
1700162936.9748151,44874803.2317425,-0.007214953346957474
1700163011.8922918,44959333.472137325,-0.004900587052454059
1700163086.7231932,45043795.967868425,-0.007184150823937429
1700163162.6440623,45129638.35632019,-0.007167685884003825
1700163238.4453237,45215350.98065642,-0.004862394565035865
1700163314.3448968,45301171.076295376,-0.004851279427691207
1700163390.851993,45387601.00411642,-0.0025572007492326585
1700163467.1218367,45473766.821722515,-0.00027129228757284083
1700163543.1351304,45559639.60284816,0.002006488388269451
1700163619.148385,45645530.17063623,0.0020019251153969996
1700163695.8301916,45732174.688794844,-0.00027398598159251384
1700163772.4431918,45818749.359171264,0.0019951154827547194
1700163848.875656,45905117.89301031,0.0019905953370329193
1700163925.1208456,45991274.5810732,0.0019860911327288927
1700164001.1981835,46077232.04379252,0.0019816027879014913
1700164077.5550096,46163438.705102526,0.0019771302211697684
1700164153.9608045,46249748.71108832,0.0019726733517082
1700164230.738833,46336548.772858486,0.0019682320992419535
1700164307.2561662,46423058.62897591,0.004212380219136949
1700164383.5596478,46509328.559394635,0.001957150357095851
1700164460.0681608,46595875.22489555,0.004195736110946137
1700164536.8820922,46682756.064890854,0.0019461457688058487
1700164613.4980159,46769401.2000201,-0.00029562483715583204
1700164690.1430538,46856076.78732428,-0.0002949642187959313
1700164766.875242,46942832.856564984,-0.00029430588949453724
1700164844.241834,47030237.08863631,0.0019354995453258453
1700164921.6628273,47117725.21464662,0.0019311903243847913
1700164998.856379,47204953.6126249,-0.0002967896684168455
1700165076.2261665,47292385.704785034,-0.00029613050810028485
1700165153.4536386,47379641.16687927,-0.0002954736138044326
1700165230.770011,47466918.37730816,0.0019207413411903946
1700165307.8608654,47553950.168053195,0.0019164909894576327
1700165384.7655332,47640780.42979705,0.0019122551806898059
1700165462.0599692,47728130.521943174,0.00411555209056311
1700165539.52597,47815716.70383383,0.004106477891483245
1700165616.9360247,47903258.15427377,0.004097434595572186
1700165694.2682264,47990723.29955539,0.004088422049735268
1700165771.551656,48078136.989782505,0.004079440101886526
1700165848.96012,48165656.501641825,0.004070488600940394
1700165926.3533874,48253148.34130871,0.006253246335503208
1700166004.1376948,48341037.87446803,0.006239557539860648
1700166082.2125554,48429215.92154811,0.006225914931973099
1700166161.249828,48518387.10270131,0.004028438990597049
1700166240.54985,48607909.51015179,0.004019651769105242
1700166320.0740294,48697746.93503472,0.004010894060606378
1700166399.4955826,48787483.50615084,0.00400216572102627
1700166478.6982496,48876983.24836396,0.00399346660722612
1700166557.672886,48966223.57636199,0.003984796576994932
1700166637.0482996,49055961.86452722,0.006144669686932547
1700166716.1698754,49145415.45977486,0.0061313604355243195
1700166795.4871085,49235037.891733706,0.008281556135385176
1700166874.5585728,49324389.26457685,0.010424606616524034
1700166953.5166159,49413614.35463912,0.012560546368529532
1700167032.3008163,49502640.70032421,0.012533466545071738
1700167110.9068353,49591465.225965135,0.010353022458984538
1700167189.4494722,49680182.199567735,0.010330753389313385
1700167268.336852,49769301.722776935,0.010308557766363517
1700167347.5595996,49858786.12526949,0.012432470448694282
1700167426.7301884,49948217.179967016,0.012405820471173406
1700167505.929342,50037658.46570434,0.01452038803948782
1700167585.2767632,50127210.23264198,0.014489333437756042
1700167664.469292,50216600.91026723,0.014458380497963714
1700167743.4031568,50305699.72907854,0.016561361142082582
1700167822.09624,50394524.98849268,0.018657477733040672
1700167900.5403755,50483073.28918608,0.018617755833375382
1700167979.509197,50572319.692448094,0.01857816320226582
1700168058.2682188,50661330.73671733,0.02066291207033997
1700168136.842218,50750145.09815616,0.020619068936203962
1700168215.6810586,50839300.2093938,0.020575367854706737
1700168294.6705353,50928618.13887417,0.02053180815835117
1700168374.0892484,51018381.616821386,0.02260310670918081
1700168453.3408945,51107944.08247723,0.022555360746556407
1700168532.357421,51197234.66470383,0.022507768580485987
1700168611.5519028,51286723.520942725,0.024568005673450268
1700168690.5061002,51375943.551743954,0.024516281566646557
1700168769.5159009,51465190.1012496,0.024464723346464667
1700168848.8029518,51554782.72938089,0.024413330241830095
1700168927.890162,51644149.21715259,0.026460494245152937
1700169006.9613662,51733502.1203503,0.026405030656441012
1700169086.268123,51823049.299616575,0.026349743923685075
1700169165.6561763,51912735.27450699,0.026294633229863563
1700169245.038179,52002444.826463684,0.02623969776297396
1700169324.9037635,52092781.46641466,0.0261849367159943
1700169404.6704824,52183016.4175158,0.028215037508219184
1700169484.8545423,52273700.37106544,0.030238711118305547
1700169566.1545506,52365559.61525677,0.03225598701209472
1700169647.4191024,52457395.30573235,0.03218896122411651
1700169729.840034,52550540.66955904,0.03419784252298184
1700169812.1501899,52643576.86866236,0.03412693448070662
1700169894.8854618,52737169.77930697,0.03612749130751915
1700169977.7276044,52830906.92799899,0.03605274260535532
1700170060.4911084,52924554.274932116,0.03804504427748051
1700170143.7579305,53018724.80992101,0.0400311094622799
1700170226.805138,53112642.02768182,0.042010966407667834
1700170309.667193,53206332.403928466,0.04192441419657282
1700170392.3003857,53299766.62526852,0.041838131781970385
1700170474.7184188,53392962.89798711,0.041752117947311124
1700170556.9867363,53485993.81310113,0.04166637148333959
1700170639.2215059,53578991.520466626,0.04158089118803972
1700170721.3424234,53671857.163784206,0.04354506247240486
1700170804.173902,53765535.34488367,0.0434559153544157
1700170887.2544856,53859425.56559579,0.04541214036954729
1700170970.2572873,53953256.200229876,0.0453193651166813
1700171053.106264,54046929.2406516,0.04726770881873145
1700171136.0503259,54140760.862891205,0.04717134362089698
1700171218.9588594,54234575.72340001,0.047075274671725294
1700171301.8203194,54328366.63155217,0.04697950065507016
1700171384.6895654,54422191.07955457,0.04891640441264656
1700171467.428983,54515875.81901679,0.04881709001824572
1700171550.1502542,54609558.59130901,0.050746277754306374
1700171632.9292605,54703307.25407544,0.052669575183224585
1700171715.7300541,54797043.58807596,0.05458700828260366
1700171798.994057,54891291.05707279,0.05447663511139597
1700171882.1807733,54985461.68251437,0.056386501056077
1700171965.1291401,55079360.54472425,0.05425487632723168
1700172047.956131,55173128.55872804,0.054145509688474716
1700172131.0113134,55267136.23422396,0.052022726104632905
1700172214.3106213,55361443.79029088,0.05392978032594617
1700172297.6412008,55455746.37887309,0.05382139896281918
1700172380.7309234,55549777.37097119,0.05371334451101458
1700172463.851935,55643779.52695347,0.05159998799823662
1700172546.8497853,55737658.422461376,0.051496601608966956
1700172629.6922383,55831380.82662028,0.05339512964037936
1700172712.5345607,55925138.397452876,0.053288360684783535
1700172795.2864692,56018813.213530846,0.053181911631082504
1700172878.1223476,56112618.861921035,0.05307578109672738
1700172961.0136588,56206520.847675405,0.054963596202597276
1700173044.0470898,56300605.81239422,0.05684577751748976
1700173126.9495816,56394541.34005337,0.05872234928531787
1700173209.720796,56488320.8651378,0.060593335611297754
1700173292.3226404,56581896.550512105,0.060473012519735775
1700173374.7059345,56675218.31893962,0.060353046615648595
1700173456.8548996,56768271.600331806,0.0602334363706659
1700173538.8676672,56861175.13474854,0.060114180265111235
1700173620.71515,56953894.47417519,0.06197323733978709
1700173703.0165682,57047122.64390176,0.06185077648294588
1700173785.227655,57140248.893222496,0.0637027780809832
1700173867.383372,57233306.40318617,0.06357714472382729
1700173949.4337003,57326212.4354042,0.06148161617686425
1700174031.4784517,57419132.76185726,0.06332895345052408
1700174113.644541,57512211.518255174,0.06320442018613365
1700174195.693835,57605153.27438895,0.06308025181287762
1700174277.5392082,57697860.865438834,0.06295644679124128
1700174359.3676283,57790498.175634846,0.06283300359034419
1700174441.0326247,57882933.49048532,0.06270992068787974
1700174522.5336046,57975173.567836195,0.0625871965700552
1700174604.214701,58067672.71895005,0.062464829731532244
1700174685.8639045,58160165.761021554,0.06234281867536802
1700174767.4257467,58252577.37185974,0.06222116191295666
1700174848.7911243,58344774.19754683,0.06404941893737487
1700174929.9471977,58436737.14480099,0.0639246691473774
1700175011.0453382,58528653.317301445,0.06574614760047243
1700175092.558417,58621080.37324788,0.06756236379839946
1700175173.947259,58713364.4253123,0.0674311445064356
1700175255.3006952,58805572.2970812,0.0673003033458382
1700175336.4374294,58897539.35729843,0.06910838270368234
1700175417.3687181,58989275.53493174,0.06897453868471635
1700175498.105761,59080790.091925524,0.06884107890025908
1700175578.8944693,59172371.66457592,0.0687080017646222
1700175659.7002723,59263943.0171356,0.06857530570081528
1700175740.2832928,59355263.59460287,0.07037249654810042
1700175820.943933,59446681.60515021,0.07216455397168273
1700175901.5731788,59538057.48206564,0.07202557017397972
1700175982.036735,59629237.59881991,0.07188698237163169
1700176062.3783493,59720267.684255555,0.0698264182532695
1700176142.5366006,59811093.01242927,0.07161290887723927
1700176222.5830383,59901803.59333998,0.06955666297501382
1700176302.5821688,59992470.857399404,0.06942331789670476
1700176382.6674614,60083241.83986786,0.06929035039108623
1700176463.9172099,60175379.432254314,0.06915775892302219
1700176545.0267541,60267371.36440852,0.07093735864986321
1700176626.3629143,60359651.25505341,0.0708018629712843
1700176707.5284057,60451742.77056865,0.07066674906341577
1700176789.080188,60544263.64319508,0.07243862185346732
1700176870.5904837,60636733.91597407,0.07230063500805034
1700176951.9081492,60728985.408159256,0.07216303552189933
1700177033.1736627,60821146.12156784,0.07202582183477643
1700177114.6280305,60913533.623458646,0.07188899239479561
1700177196.0225413,61005836.61216168,0.07175254565836678
1700177277.955725,61098736.21483983,0.07161648009014039
1700177359.738978,61191454.4613623,0.07148079416295258
1700177441.6827142,61284286.49008633,0.07134548635777062
1700177523.4709845,61376952.42570805,0.07121055516363885
1700177605.0940332,61469446.248915695,0.07296555162646551
1700177686.533558,61561736.47344494,0.074715675104452
1700177768.128997,61654250.539501995,0.07646094499291439
1700177850.0278983,61747166.45441433,0.07631685216942526
1700177932.1970131,61840409.265909314,0.07617315799453718
1700178014.1674402,61933426.80759319,0.07791106301346623
1700178095.9513395,62026230.92818856,0.07776462559707491
1700178177.6901476,62118953.42720295,0.07949648603169354
1700178259.2578533,62211472.86147845,0.07934733098624118
1700178340.7297072,62303887.227989815,0.08107319053867101
1700178421.9974153,62396076.33908095,0.08279430948895244
1700178503.2118793,62488203.25210833,0.08263937379073191
1700178584.2047842,62580079.32723476,0.08248486265934928
1700178665.4627612,62672229.26876059,0.08419885331432463
1700178747.3068676,62765044.69394924,0.08404169963607461
1700178830.0517225,62858857.52891567,0.08388497507401979
1700178912.6467202,62952512.28799259,0.08559190939141707
1700178995.2506049,63046204.538652085,0.08729419382968012
1700179077.6385558,63139656.97990622,0.08899184651462727
1700179160.096549,63233224.156096056,0.0888264619755176
1700179242.6014795,63326870.02705215,0.08866152637551787
1700179324.903736,63420287.40195689,0.08664179803920186
1700179407.0628614,63513550.96525115,0.08648119407061435
1700179489.0204449,63606587.37953269,0.08632102453577625
1700179571.479503,63700176.75339089,0.0861612877541938
1700179653.8225412,63793639.46210504,0.08600198205400976
1700179735.947638,63886855.67506743,0.08584310577194813
1700179817.951194,63979933.783713244,0.08568465725325905
1700179899.7370346,64072766.00268169,0.08737086702414956
1700179981.4255824,64165485.3025732,0.08720987077845595
1700180063.1097686,64258176.76305252,0.08889043155332893
1700180144.615231,64350672.731770724,0.08872691069433163
1700180226.1116304,64443172.481601365,0.0885638275656305
1700180307.9536195,64536048.72377439,0.08840118049322546
1700180389.5772934,64628677.26838961,0.0900739283935872
1700180471.1148255,64721223.86376679,0.09174221391483851
1700180552.6624625,64813795.44651306,0.09340605405794114
1700180634.143644,64906295.069415644,0.09323508545863797
1700180715.5477085,64998706.14705844,0.09306457138840855
1700180796.7428164,65090879.66069733,0.09289451012207749
1700180877.9656596,65183035.96425524,0.09455073635359702
1700180959.6247394,65275721.8504442,0.09255391481403279
1700181041.1966987,65368328.33732739,0.09238520502049145
1700181122.680611,65460843.82843611,0.09221694120779313
1700181204.5481226,65553855.02159432,0.09386895557515235
1700181287.2310553,65647727.20628514,0.09369826960352683
1700181369.982864,65741664.29044962,0.09352803330927119
1700181452.6320622,65835485.92579636,0.09517361843345405
1700181535.7153656,65929710.34448575,0.09681487796670758
1700181618.6622565,66023788.2201652,0.0984518281238219
1700181701.558505,66117833.94715994,0.09827353697644012
1700181784.3097703,66211724.66736334,0.09809571291114742
1700181867.1916502,66305799.04372776,0.09972637129619592
1700181950.029834,66399843.03206742,0.099546209883812
1700182032.9948363,66494059.38781361,0.09936651887446815
1700182115.9113576,66588224.69628191,0.09918729651781058
1700182199.0768552,66682646.99428073,0.09900854107213596
1700182282.1204672,66776939.80379406,0.09883025080433794
1700182365.2086954,66871274.12940259,0.09865242398985419
1700182448.7283144,66966071.84605612,0.09847505891261381
1700182532.107774,67060689.45130818,0.09829815386498508
1700182615.3223944,67155106.49254416,0.09991672272353788
1700182698.5125654,67249511.17502214,0.09973751312438749
1700182782.1984873,67344428.76349482,0.09955876680494627
1700182865.8083165,67439261.81300737,0.09938048206019384
1700182949.6199286,67534385.78513916,0.09920265719344333
1700183033.8776307,67630087.33088057,0.10081321316040891
1700183118.09816,67725759.11252934,0.10241962385053302
1700183202.1203701,67821203.5435514,0.10223679345421094
1700183285.984536,67916473.9166753,0.10205443260394702
1700183370.036874,68011939.21538527,0.10365485334710929
1700183454.4701982,68107800.66200086,0.10525117281566415
1700183538.9509852,68203719.722735,0.10506387510641257
1700183624.0002186,68300289.0709096,0.10487705633021296
1700183709.0906057,68396905.30135573,0.1029139525901916
1700183794.0151067,68493328.75579368,0.1027312408974983
1700183879.3705204,68590232.28584784,0.10432300246798867
1700183964.8744893,68687356.84408829,0.10591071134271707
1700184050.4470482,68784590.62207222,0.10572311519558282
1700184135.8420887,68881625.28518191,0.10376609372505764
1700184221.0241835,68978418.95205218,0.10358257920416716
1700184306.2721472,69075311.17023474,0.10516671208889153
1700184391.5212696,69172209.35729675,0.10498100582073557
1700184476.8532863,69269176.12905845,0.1065602455133637
1700184562.164992,69366126.98584926,0.10637236612812126
1700184647.6407263,69463238.85252726,0.10794674485215508
1700184733.0519118,69560288.52909242,0.10951715354922828
1700184819.0996044,69658059.81278998,0.1093245013698137
1700184904.9666073,69755625.23615281,0.11089010469251578
1700184990.7936366,69853144.10395142,0.1124517726572443
1700185076.6369503,69950649.66628574,0.11049929507233472
1700185162.882285,70048642.1363271,0.11205929056544812
1700185249.1372855,70146679.66898182,0.11361537719834748
1700185335.353429,70244695.89982581,0.11341641972827035
1700185421.6001167,70342773.89993921,0.11496779448862687
1700185508.3613763,70441480.51155177,0.11476677058104656
1700185594.9544744,70539992.32638542,0.11456624826421911
1700185681.6221392,70638566.71212526,0.11436622576313187
1700185768.147521,70736978.88990389,0.11591131123147623
1700185854.582249,70835280.11097087,0.11570924167101855
1700185941.0166264,70933548.73748401,0.11550767420829693
1700186027.3613586,71031724.56519707,0.11530660707474166
1700186113.884561,71130105.92429133,0.11684547538862765
1700186200.2229302,71228273.29014821,0.11838053186085093
1700186286.3581479,71326208.85910961,0.11817492031950273
1700186372.3108144,71423930.27547921,0.11796981703294715
1700186458.3297482,71521733.88030778,0.11776522022123898
1700186544.3250566,71619519.99182826,0.11756112811270707
1700186630.456208,71717448.28244461,0.11908931178471766
1700186716.9878433,71815820.17009217,0.11888322695621838
1700186803.6990736,71914449.21341173,0.11867764893493646
1700186890.2460382,72012898.10734895,0.1202005591157415
1700186976.6093686,72111141.69269763,0.121719731801269
1700187063.1942985,72209678.89940377,0.12323517997583108
1700187149.8238604,72308277.9038792,0.12302269525216487
1700187236.2843585,72406683.8020477,0.12453370390622384
1700187323.0386932,72505416.55009598,0.12604101938327483
1700187409.7679188,72604115.45208398,0.1258241674468972
1700187496.340886,72702626.20131691,0.12732709277171333
1700187583.0190368,72801243.14646699,0.12710834321759645
1700187669.5999944,72899751.05526045,0.1268901261605814
1700187756.1276793,72998186.24469611,0.12667243976748307
1700187842.5574715,73096477.09463623,0.12645528221349156
1700187929.513779,73195316.98857507,0.1262386516821243
1700188016.3903651,73294039.13386239,0.12773442552473843
1700188103.1587336,73392647.74697532,0.12922657655206468
1700188189.9047997,73491257.80001427,0.1290056706281925
1700188276.4688845,73589664.64361694,0.13049353330990865
1700188362.8743274,73687897.22319531,0.13027077749983637
1700188449.2912462,73786173.24127917,0.13004855905379215
1700188536.0918188,73884944.17798088,0.1315314925924345
1700188623.0121768,73983869.1330259,0.13130743971755246
1700188711.0934532,74084066.04136598,0.13108392572133162
1700188799.2134638,74184267.20348175,0.1325619731107247
1700188887.1584697,74284275.44145483,0.1323366399323089
1700188974.9283671,74384085.1176139,0.1321118470999789
1700189062.5319293,74483705.71577728,0.1318875927845527
1700189150.0095997,74583190.81364988,0.13336015011227612
1700189237.3581169,74682528.2059925,0.13313409202926405
1700189324.5102837,74781645.99902406,0.13290857389256983
1700189411.7903175,74880871.89460512,0.1343763365214544
1700189499.0515332,74980053.46870801,0.13414902943226456
1700189586.195822,75079118.71219312,0.13561266545692385
1700189674.3627062,75179485.54893294,0.13538358372384388
1700189762.6456711,75279968.94681811,0.13515504647975618
1700189851.026651,75380559.65713386,0.13661396323592326
1700189939.3245308,75481050.97659461,0.13638366578658312
1700190027.813833,75581756.15490396,0.13615391411492883
1700190116.2355978,75682382.25433677,0.13760815206815052
1700190204.6153696,75782939.75931954,0.1373766544363864
1700190292.8950367,75883349.65095802,0.13714570382879754
1700190381.378962,75984004.78825615,0.13859530296234032
1700190469.7471285,76084523.21799055,0.13836262044952782
1700190558.055019,76184963.78130749,0.13813048616610826
1700190646.246415,76285252.2614051,0.13622231059679646
1700190734.2688348,76385338.36015111,0.13766953047158906
1700190822.1820064,76485284.05099654,0.1374390271861328
1700190910.167508,76585350.84402122,0.138882259808164
1700190998.4950557,76685873.06897731,0.13865003904896142
1700191086.8858438,76786494.75201008,0.14008930856322876
1700191175.0826278,76886895.642339,0.1398553838049626
1700191263.3668408,76987410.58683679,0.13962200598283458
1700191352.1981068,77088525.82029681,0.13938917329730593
1700191441.251749,77189871.96957953,0.14082336446676477
1700191530.146844,77291036.62375227,0.1405888413795846
1700191618.9576948,77392093.62127012,0.14201912776282724
1700191707.7538986,77493079.11589478,0.14344608589723937
1700191796.3622882,77593843.88299726,0.14486972667477166
1700191884.8299665,77694428.2985076,0.14462910434712867
1700191973.2089078,77794931.9739589,0.14604889985250247
1700192061.592512,77895473.0548198,0.147465404003104
1700192150.0353673,77996118.49257417,0.14722095459488357
1700192238.3881814,78096684.78543033,0.14697707079959976
1700192326.9694183,78197574.74516869,0.14838924724569585
1700192415.3520694,78298241.6545983,0.1481437502934318
1700192503.5355155,78398682.90717071,0.14955214982710924
1700192591.652888,78499065.36006601,0.14930505220045584
1700192679.6326308,78599299.4287186,0.1490585236393975
1700192767.451402,78699356.31072842,0.14881256230332124
1700192855.23141,78799389.72894402,0.1485671663595077
1700192942.8389556,78899225.6876512,0.14997029148553093
1700193030.3346393,78998944.67385541,0.1480764164666192
1700193118.6066291,79099559.92389837,0.14783270849207691
1700193206.7335038,79200018.380446,0.14758955865080794
1700193294.7390807,79300339.4510436,0.14734696514895246
1700193382.6239305,79400528.17594153,0.14710492620029453
1700193470.3255222,79500507.99655177,0.1468634400262214
1700193558.04083,79600488.7892905,0.14662250485568304
1700193645.9492228,79700715.30578339,0.14638211892515202
1700193733.6769938,79800737.46242705,0.14614228047858352
1700193821.5099967,79900879.99194388,0.14590298776737576
1700193909.3733385,80001015.83628581,0.14566423905033044
1700193997.5707185,80101579.67911533,0.14706134444688512
1700194085.990495,80202452.09816475,0.1468210059770318
1700194174.2166047,80303105.86303788,0.14658121238073274
1700194262.5880284,80403957.3740621,0.1463419619267636
1700194350.8118446,80504644.81115091,0.14610325289119128
1700194439.0991924,80605406.68736854,0.14586508355733557
1700194527.188524,80705943.04143214,0.145627452215731
1700194615.0857224,80806260.78728735,0.14376226405365866
1700194702.8264973,80906395.29437578,0.14352835262017286
1700194791.7541208,81007836.98066352,0.1416689166176761
1700194880.517866,81109093.0456573,0.14306373394289165
1700194969.1908925,81210252.12095894,0.14445541479425392
1700195057.8231483,81311368.9253672,0.1458439690449982
1700195146.512947,81412530.68591097,0.14398541495663153
1700195235.1707842,81513618.39516309,0.14375201639335433
1700195323.8489559,81614754.72068813,0.14513912232859236
1700195412.367468,81715714.32813177,0.1449041453097259
1700195500.934277,81816761.63131325,0.1462876701553815
1700195589.3277972,81917616.35622445,0.14605112634738873
1700195677.6748326,82018434.71340863,0.1458151106415873
1700195765.8826282,82119100.74462439,0.14719460663596004
1700195854.3372366,82220090.56926224,0.14695703562050066
1700195942.6208045,82320888.1494766,0.1483329958785569
1700196031.5097966,82422364.8897817,0.14809388099396564
1700196121.449348,82525030.79569541,0.14785529758236385
1700196211.2374616,82627523.47876313,0.14600719962201258
1700196301.1343324,82730093.78451708,0.14738132764388986
1700196390.9857178,82832603.54394059,0.1471443261851877
1700196480.683571,82934947.51273644,0.14851495573498205
1700196571.1301088,83038259.4552659,0.14988255226149183
1700196661.3819907,83141344.57547651,0.14964196707393132
1700196751.6713529,83244486.42444012,0.15100610061218056
1700196841.7949731,83347436.80371734,0.15236722345165857
1700196932.8154974,83451367.87994376,0.15372534486949124
1700197023.6862907,83555130.4934402,0.15347918635842378
1700197114.403402,83658716.21696396,0.15323356970424828
1700197205.0488014,83762209.6962314,0.15298849324231253
1700197295.5123904,83865489.7212014,0.154342362635388
1700197386.0470798,83968840.3507824,0.1540958082130366
1700197476.4516785,84072047.69780277,0.15384979463054868
1700197566.8715637,84175275.70939067,0.15519986605817282
1700197657.0950232,84278280.07183854,0.15654698111621818
1700197747.2167864,84381165.50215235,0.15629750024007008
1700197837.5358515,84484226.57068393,0.15764126781574403
1700197927.7525568,84587183.31232356,0.15739034080710584
1700198017.8093045,84689961.04173267,0.15713996137839617
1700198107.7922223,84792674.2274211,0.15848000679839705
1700198197.6687741,84895280.95725334,0.1582281913147235
1700198287.4321852,84997768.5771692,0.15956493034100247
1700198377.0148988,85100050.0224741,0.15931168911658916
1700198466.4112325,85202121.91255298,0.15905899815262847
1700198555.7144594,85304099.67986044,0.1588068557836599
1700198644.8631904,85405905.72186321,0.15697097463779341
1700198734.3624394,85508157.70124836,0.15672243298463961
1700198823.6727436,85610194.84121536,0.15647442953797547
1700198912.796082,85712019.6131387,0.15780847898741443
