Wall time,Step,Value
1700097491.089259,10096482.33278955,-0.21782759820449016
1700097510.7411664,10118340.389968622,-0.21974743813384032
1700097530.5998867,10140391.86784864,-0.21920885204561816
1700097550.3835077,10162360.56115701,-0.22111974569202694
1700097570.103746,10184253.434254289,-0.22057936350277998
1700097589.7531195,10206070.37586908,-0.22004107912210144
1700097609.3576217,10227836.15008761,-0.22194169150909443
1700097628.9174979,10249554.329949131,-0.22140163753517425
1700097648.6590483,10271469.114774909,-0.2208636687610478
1700097668.559857,10293522.584385976,-0.2203277734009516
1700097688.4815009,10315603.786993615,-0.21979393975772832
1700097708.460183,10337748.687102772,-0.2192621562219953
1700097728.385166,10359837.68744892,-0.22114844584746768
1700097748.2481334,10381854.74512789,-0.2230275173018339
1700097768.0361063,10403788.934676854,-0.22249019607859669
1700097787.9760325,10425875.990104785,-0.22195492369150624
1700097808.0195515,10448051.874931835,-0.22142168871074636
1700097828.0745986,10470244.761506297,-0.22089047979131457
1700097848.1709068,10492493.460938891,-0.22036128567223653
1700097868.2587824,10514735.62773649,-0.21983409517578967
1700097888.2978363,10536923.698237216,-0.21930889720673505
1700097908.4416404,10559227.771601625,-0.21878568075155785
1700097928.513725,10581453.40691207,-0.21826443487771638
1700097948.6215901,10603709.680171555,-0.217745148732899
1700097968.8326464,10626063.369726136,-0.21722781154428955
1700097988.9963646,10648365.120741423,-0.21671241261784074
1700098009.1283937,10670637.74780464,-0.2161989413375553
1700098029.5858428,10693291.129647074,-0.21568738716477523
1700098050.0237489,10715919.434680967,-0.21517773963747883
1700098070.4570034,10738542.302747408,-0.21466998836958504
1700098090.834795,10761106.3283843,-0.2141641230502658
1700098111.1726496,10783624.943263084,-0.21366013344326554
1700098131.5734968,10806200.007172093,-0.2131580093862281
1700098151.9179132,10828709.75074887,-0.21265774079003105
1700098172.2158039,10851162.483319651,-0.2121593176381272
1700098192.4925907,10873579.343873534,-0.21166272998589292
1700098212.8290532,10896066.53409051,-0.21116796795998377
1700098233.205206,10918603.488146016,-0.21300940138472557
1700098253.8636863,10941477.945718711,-0.21251281920690873
1700098274.5511708,10964392.110466005,-0.21201805336199145
1700098295.2288296,10987296.262968073,-0.21152509414912637
1700098315.8465753,11010135.795476535,-0.21103393193638018
1700098336.423704,11032929.75866377,-0.21054455716012277
1700098356.975474,11055691.89593559,-0.21237284463070374
1700098377.567077,11078493.222972397,-0.21419450091011474
1700098398.1259136,11101252.862415183,-0.21369975263890512
1700098418.6776996,11123991.275255738,-0.21320679282437766
1700098439.2077816,11146695.10461821,-0.21271561203183112
1700098459.707366,11169357.187283468,-0.2122262008927642
1700098480.1364965,11191942.095497895,-0.2117385501042959
1700098500.4986718,11214455.22932241,-0.21125265042859176
1700098520.858622,11236968.106896633,-0.2107684926922965
1700098541.1959114,11259467.940785555,-0.21028606778597214
1700098561.5074317,11281941.144335821,-0.20980536666354238
1700098581.7473066,11304335.348334335,-0.20932638034174247
1700098602.098391,11326870.435357941,-0.20884909989957495
1700098622.4228122,11349384.201985292,-0.20837351647777108
1700098642.7237997,11371873.796040399,-0.21017387957904313
1700098662.9965975,11394338.926532414,-0.2096964981959922
1700098683.204038,11416733.208606001,-0.20922080589788844
1700098703.5604913,11439306.408691343,-0.2087467939728318
1700098723.8561223,11461807.601588184,-0.2082744537686868
1700098744.0984914,11484254.805355795,-0.20780377669257089
1700098764.2706144,11506624.471665582,-0.2073347542103479
1700098784.387038,11528931.930100951,-0.20686737784612685
1700098804.451105,11551184.637009472,-0.2064016391817659
1700098824.475508,11573393.52951748,-0.2059375298563811
1700098844.510424,11595612.238497278,-0.20547504156586058
1700098864.5097458,11617791.866239313,-0.20501416606238324
1700098884.608817,11640076.140539192,-0.2045548951539426
1700098904.728341,11662370.158651628,-0.20409722070387543
1700098924.8041706,11684607.470579378,-0.20364113463039496
1700098944.8194463,11706777.942840066,-0.2031866289061292
1700098964.84069,11728937.127865287,-0.20273369555766346
1700098984.8002825,11751027.183387911,-0.20228232666508786
1700099004.7618737,11773102.610847848,-0.20183251436154906
1700099024.669048,11795118.091164444,-0.2036052186989619
1700099044.5783024,11817119.57337833,-0.2031535695000087
1700099064.5207334,11839139.195247438,-0.2027034705134963
1700099084.5566611,11861275.044552969,-0.20225491399593837
1700099104.5811787,11883406.658096552,-0.2018078922552922
1700099124.609286,11905557.181722395,-0.20136239765053213
1700099144.7909553,11927904.354417143,-0.20091842259122733
1700099164.9042451,11950176.055626685,-0.20047595953712347
1700099184.9764898,11972406.163131898,-0.2000350009977289
1700099204.9831474,11994565.157142637,-0.19959553953190468
1700099224.9253957,12016654.72446897,-0.19915756774745874
1700099244.8094509,12038682.222738072,-0.20091275723944368
1700099264.650256,12060664.633858003,-0.20047294509575453
1700099284.5304236,12082701.263040928,-0.20003461693473806
1700099304.3441122,12104664.560555605,-0.1995977654765979
1700099324.1752944,12126655.818840757,-0.2013436803914598
1700099343.9662244,12148603.683973119,-0.20090500824714386
1700099363.8211315,12170644.10110475,-0.20046780718702406
1700099383.6684306,12192681.943166334,-0.20003207004130202
1700099403.849997,12215128.948892513,-0.19959778968665304
1700099424.0066097,12237556.952385476,-0.19916495904584997
1700099444.1447568,12259968.421975661,-0.198733571087391
1700099464.2574286,12282357.158094052,-0.19830361882513092
1700099484.320337,12304690.511538403,-0.19787509531791583
1700099504.3422756,12326979.18586563,-0.19744799366922153
1700099524.422194,12349345.381303243,-0.19702230702679532
1700099544.5206265,12371737.921694515,-0.19659802858230135
1700099564.5740063,12394077.697324604,-0.19617515157096918
1700099584.600503,12416394.050744982,-0.19575366927124585
1700099604.6909347,12438789.228552528,-0.1953335750044513
1700099624.7168713,12461112.82208955,-0.19491486213443696
1700099644.752308,12483444.378454294,-0.19449752406724768
1700099664.819026,12505813.453178706,-0.19408155425078688
1700099684.9155183,12528213.206890883,-0.19366694617448488
1700099704.987037,12550584.192289775,-0.19538752577391885
1700099725.067958,12572959.845437966,-0.19497107372672595
1700099745.1671371,12595338.127308313,-0.19455597895673504
1700099765.2855031,12617731.09673694,-0.19414223504614056
1700099785.445561,12640172.906005636,-0.1937298356174928
1700099805.660356,12662666.49029663,-0.19331877433338096
1700099825.863647,12685138.40082802,-0.19290904489611946
1700099846.2900496,12707842.535727281,-0.1925006410474371
1700099866.7071078,12730536.325427987,-0.1920935565681692
1700099887.2772398,12753388.153197927,-0.1916877852779524
1700099907.7995415,12776186.6281231,-0.1933933367693279
1700099928.2892053,12798941.178937554,-0.19298572623991664
1700099948.7686758,12821670.412853427,-0.19257942487185678
1700099969.199749,12844350.102788795,-0.19217442657050127
1700099989.8543787,12867291.996031692,-0.19177072527893307
1700100010.5076818,12890233.782826087,-0.19136831497767356
1700100031.155866,12913170.59235821,-0.19096718968439372
1700100051.8914638,12936195.737116462,-0.1905673434536279
1700100072.5624046,12959149.240530642,-0.1901687703764903
1700100093.3672285,12982225.715058994,-0.18977146458039387
1700100114.2618334,13005425.462860692,-0.1893754202287722
1700100135.091926,13028553.991589356,-0.1889806315208035
1700100155.9519413,13051722.714165408,-0.1906695221258319
1700100176.7481396,13074821.784835657,-0.19235307340988778
1700100197.6127412,13098006.05540706,-0.19195337656258638
1700100218.5749967,13121318.165651688,-0.19155493974694687
1700100239.7231138,13144848.435069133,-0.19115775721250844
1700100260.9363446,13168451.943070173,-0.1907618232437068
1700100282.172552,13192075.30711115,-0.19243615769829325
1700100303.352531,13215636.656129526,-0.19410524361665987
1700100324.5675108,13239219.388619643,-0.19370449131090925
1700100345.9105582,13262933.193706786,-0.19330499171643808
1700100367.472641,13286862.067026706,-0.1929067391676534
1700100389.0050485,13310761.594490241,-0.19250972803303326
1700100410.4910276,13334608.898014106,-0.19211395271487078
1700100431.9923992,13358475.064801805,-0.19171940764902087
1700100453.4897497,13382339.55897896,-0.191326087304649
1700100474.927452,13406139.324265065,-0.1909339861839821
1700100496.327504,13429897.582994832,-0.1925903370834757
1700100517.8952553,13453827.94173564,-0.19219647124799263
1700100539.464511,13477749.280018989,-0.19180382126332154
1700100561.0944347,13501743.162712824,-0.19141238170381564
1700100582.6842594,13525693.451937517,-0.1910221471760201
1700100604.2757823,13549653.335935364,-0.1906331123184336
1700100625.912774,13573666.484637402,-0.19024527180127204
1700100647.4992383,13597625.329565866,-0.18985862032623418
1700100669.0329044,13621523.815757846,-0.18947315262626963
1700100690.5051885,13645355.270010792,-0.18908886346534853
1700100711.9720564,13669180.35243864,-0.18870574763823372
1700100733.396715,13692957.207764696,-0.18832379997025442
1700100754.788611,13716697.508997029,-0.1879430153170822
1700100776.1827242,13740437.819489261,-0.187563388564509
1700100797.5638192,13764155.692688905,-0.18718491462822673
1700100818.8810482,13787803.058084441,-0.18680758845360926
1700100840.175122,13811421.78861244,-0.18643140501549585
1700100861.4322205,13834991.295200933,-0.18605635931797695
1700100882.7456694,13858620.54773457,-0.18568244639418138
1700100903.9953053,13882179.298156345,-0.18530966130606577
1700100925.2777898,13905784.212104632,-0.18493799914420564
1700100946.6300964,13929469.750450255,-0.1845674550275882
1700100968.034374,13953214.0285405,-0.1841980241034073
1700100989.6501179,13977195.55143326,-0.18382970154685968
1700101011.2722921,14001190.87798723,-0.1834624825609434
1700101032.8663564,14025161.341991045,-0.18309636237625773
1700101054.6434052,14049361.995622298,-0.1827313362508049
1700101076.425972,14073572.706469074,-0.18236739946979352
1700101098.1655414,14097735.455544285,-0.18200454734544375
1700101119.8811874,14121876.853761747,-0.18164277521679398
1700101141.5641356,14145984.936172739,-0.18128207844950944
1700101163.1936893,14170031.101228919,-0.1809224524356921
1700101184.7689695,14194019.29536647,-0.1805638925936925
1700101206.2805848,14217936.782561112,-0.18020639436792296
1700101227.8021617,14241868.806148462,-0.17984995322867264
1700101249.3677454,14265851.438375814,-0.1794945646719239
1700101270.9001794,14289799.475509891,-0.17914022421917036
1700101292.36966,14313677.735004202,-0.18075910761000893
1700101313.8645267,14337584.30134235,-0.18040296431377564
1700101335.3401418,14361470.08293438,-0.18004786725227964
1700101356.7705238,14385303.280322306,-0.18166026269182767
1700101378.1702332,14409099.586391447,-0.1813033816503233
1700101399.6281147,14432943.075230695,-0.18094754494322604
1700101421.1586258,14456850.52754454,-0.18059274817052492
1700101442.6371102,14480703.181840872,-0.18023898695685162
1700101464.111137,14504550.43343716,-0.1798862569513081
1700101485.539963,14528343.212896006,-0.1814896955372458
1700101506.9166276,14552081.253314342,-0.1811351960608109
1700101528.2562423,14575775.279267836,-0.18078172597428416
1700101549.5946367,14599462.040991118,-0.18237884195002368
1700101570.8744745,14623084.497595899,-0.18202362058173166
1700101592.3019173,14646850.45686228,-0.18166942675574763
1700101613.7149186,14670600.696007755,-0.18131625619648853
1700101635.085962,14694303.973930797,-0.18290629975276154
1700101656.4053366,14717951.985973572,-0.18255139442354912
1700101677.6830707,14741552.533480903,-0.18219751052159555
1700101699.013885,14765212.602924839,-0.18184464382004983
1700101720.352558,14788883.756306699,-0.18149279011531005
1700101741.6406374,14812494.526000477,-0.18114194522686367
1700101763.0011137,14836162.957414338,-0.18079210499712917
1700101784.4099894,14859882.679554913,-0.18044326529129903
1700101805.821862,14883605.589567924,-0.18202313757888525
1700101827.1887183,14907284.119264385,-0.1816725739636725
1700101848.498564,14930900.232593244,-0.18132300918116934
1700101869.8106265,14954516.809830949,-0.1809744391428193
1700101891.0812294,14978091.771481877,-0.1806268597823093
1700101912.3551276,15001666.865286438,-0.18028026705541841
1700101933.5974574,15025207.267724972,-0.17993465693986815
1700101954.780246,15048682.056368127,-0.17959002543517372
1700101975.9084651,15072098.479004214,-0.17924636856249654
1700101996.9831715,15095456.346963722,-0.17890368236449805
1700102018.08834,15118853.268114392,-0.17856196290519463
1700102039.2343369,15142307.193951342,-0.17822120626981372
1700102060.3217223,15165696.33784396,-0.177881408564651
1700102081.3565555,15189022.851457048,-0.17754256591692893
1700102102.4893758,15212474.259080423,-0.1791078318416102
1700102123.6562586,15235974.487230739,-0.18066870910111982
1700102144.833244,15259489.029291559,-0.18032548777217655
1700102165.9701617,15282957.967183527,-0.17998322641224082
1700102187.0799155,15306403.700002778,-0.17964192117006028
1700102208.148803,15329802.931981828,-0.17930156821491533
1700102229.23498,15353228.967594769,-0.17896216373648244
1700102250.2823315,15376619.696660966,-0.17862370394469854
1700102271.3052518,15399983.190655641,-0.1782861850696265
1700102292.5337074,15423598.492151806,-0.17794960336132168
1700102313.8033273,15447263.706876919,-0.17761395508969946
1700102335.1333976,15471004.483811775,-0.17727923654440395
1700102356.4101722,15494686.869728642,-0.17694544403467774
1700102377.6461437,15518322.716751069,-0.1766125738892326
1700102398.9393516,15542023.363994967,-0.1762806224561211
1700102420.1958668,15565682.352933684,-0.17594958610260955
1700102441.4100134,15589290.369311763,-0.17561946121505168
1700102462.7206283,15612992.008197188,-0.17529024419876338
1700102483.977591,15636634.476825327,-0.17496193147789849
1700102505.2247486,15660255.316722559,-0.17463451949532546
1700102526.523995,15683917.927273883,-0.17430800471250515
1700102547.8893528,15707654.219690247,-0.17398238360936938
1700102569.2219396,15731352.021386407,-0.1736576526842005
1700102590.5647523,15755054.09928355,-0.173333808453512
1700102611.869377,15778708.76502861,-0.17487407889225612
1700102633.2382762,15802408.903136626,-0.17641015346282815
1700102654.5505614,15826047.114823202,-0.17608202673387183
1700102675.8394978,15849663.36764477,-0.1757547917569901
1700102697.1591933,15873315.931093711,-0.17542844506495078
1700102718.4796476,15896968.956530297,-0.17510298320843312
1700102739.8125215,15920631.953251798,-0.17477840275591225
1700102761.190317,15944336.317143543,-0.1744547002935445
1700102782.7086625,15968171.692687431,-0.17413187242505374
1700102804.202429,15991982.443844194,-0.17380991577161828
1700102825.872048,16015992.016071673,-0.17348882697175902
1700102847.6552901,16040110.89162978,-0.17316860268122822
1700102869.3914797,16064178.359586524,-0.17284923957289916
1700102891.1831934,16088289.320593301,-0.17253073433665672
1700102912.9472535,16112375.357972875,-0.17221308367928875
1700102934.7321682,16136490.972384863,-0.17373586206227234
1700102956.5092044,16160601.554426977,-0.17341652954262324
1700102978.2503242,16184673.05662487,-0.17309805086332444
1700103000.201002,16208983.19966328,-0.1727804227631751
1700103022.1015801,16233238.640552212,-0.17246364199752168
1700103044.0481417,16257536.725693258,-0.17214770533815318
1700103065.997871,16281827.891409438,-0.17183260957319707
1700103088.0330164,16306220.216531606,-0.17151835150701591
1700103110.012945,16330552.211400917,-0.17120492796010497
1700103131.9504383,16354838.128524177,-0.17089233576899046
1700103153.9462106,16379196.714945888,-0.1705805717861286
1700103175.975918,16403603.123058824,-0.17026963287980545
1700103197.9595454,16427957.019535583,-0.16995951593403746
1700103219.9360795,16452306.9991983,-0.1696502178484728
1700103242.0150645,16476781.397847967,-0.16934173553829343
1700103264.1199958,16501288.003778443,-0.16903406593411782
1700103286.2411575,16525813.074334536,-0.1687272059819046
1700103308.404687,16550377.578075577,-0.16842115264285676
1700103330.5590081,16574928.157730257,-0.1681159028933265
1700103352.7214417,16599473.689532215,-0.16781145372472117
1700103374.8390214,16623964.529607713,-0.16750780214340932
1700103396.943165,16648435.599114008,-0.16720494517062803
1700103419.036599,16672900.859845424,-0.16690287984239058
1700103441.1341274,16697375.543125149,-0.16840670467487093
1700103463.2567582,16721891.2075772,-0.16810295803233338
1700103485.351055,16746379.85510339,-0.1678000027120732
1700103507.4425454,16770865.280884964,-0.1674978357768161
1700103529.482344,16795296.961915962,-0.16719645430376812
1700103551.4835646,16819685.16836776,-0.16689585538452661
1700103573.5675766,16844182.175765682,-0.16839248133235843
1700103595.6035838,16868623.297802117,-0.16809021420551684
1700103617.611382,16893037.440415163,-0.1677887293380415
1700103639.6054595,16917436.872207563,-0.16748802384746558
1700103661.557047,16941793.869733468,-0.16718809486542793
1700103683.4945016,16966136.82380829,-0.1668889395375869
1700103705.525672,16990587.894584484,-0.16659055502353473
1700103727.5114303,17014990.78223915,-0.16629293849671264
1700103749.4849236,17039377.82831332,-0.16599608714432645
1700103771.5093615,17063810.40764744,-0.1656999981672628
1700103793.487941,17088193.65334845,-0.1654046687800062
1700103815.4495087,17112549.747452486,-0.16511009621055642
1700103837.5935767,17137057.493065663,-0.16481627770034651
1700103859.767186,17161590.652874723,-0.16452321050416163
1700103881.8910568,17186072.51886608,-0.16423089189005827
1700103903.9623346,17210497.54275276,-0.16393931913928408
1700103925.9829288,17234868.146402158,-0.16364848954619843
1700103948.0170581,17259264.170338526,-0.16335840041819322
1700103970.0476973,17283658.852582622,-0.16484031606793237
1700103992.0343218,17308010.36175656,-0.16454856487514297
1700104014.0019877,17332341.83630229,-0.16425755410310514
1700104035.995187,17356715.56592777,-0.16396728108187347
1700104058.0860388,17381212.855739728,-0.1636777431542861
1700104080.2438478,17405802.48835512,-0.16338893767588833
1700104102.3466215,17430331.336547203,-0.16486399032164042
1700104124.5026855,17454928.384133656,-0.164573535607749
1700104146.6139178,17479481.264586892,-0.16428381331803701
1700104168.6944785,17504003.257320147,-0.16399482083007913
1700104190.771541,17528526.76886095,-0.16370655553391641
1700104212.9396398,17553164.449796565,-0.1651754545847851
1700104235.1127174,17577809.459545698,-0.16488555314313996
1700104257.273854,17602442.09425947,-0.166350166679828
1700104279.4170966,17627063.141874865,-0.16605864353194136
1700104301.5145485,17651630.911251664,-0.16576785008112283
1700104323.5632248,17676147.889879607,-0.16547778373609126
1700104345.5726132,17700620.024240118,-0.16518844191778187
1700104367.5382233,17725048.428611163,-0.16489982205927434
1700104389.4958167,17749473.153514825,-0.1646119216057213
1700104411.4443321,17773893.5033237,-0.16432473801427755
1700104433.4524965,17798393.63562294,-0.16403826875402944
1700104455.5464375,17823000.347171653,-0.1637525113059251
1700104477.6350214,17847604.078583412,-0.1634674631627049
1700104499.773897,17872269.982201923,-0.16318312182883257
1700104521.897593,17896919.172777627,-0.16289948482042663
1700104544.0264869,17921576.4552286,-0.16261654966519246
1700104566.151655,17946229.7142818,-0.16233431390235475
1700104588.3193982,17970926.098839607,-0.16205277508259053
1700104610.4521024,17995580.916518435,-0.1617719307679625
1700104632.6024518,18020249.45795419,-0.16149177853185295
1700104654.7817476,18044935.518332105,-0.16121231595889807
1700104676.979183,18069633.360220496,-0.16093354064492285
1700104699.149671,18094301.713683505,-0.16238343335645986
1700104721.3148615,18118963.897726227,-0.16210304163867317
1700104743.4816558,18143627.51435638,-0.16182333734900933
1700104765.5996277,18168237.18114112,-0.16154431810202083
1700104787.6920452,18192816.51942773,-0.16126598152324653
1700104809.8484201,18217448.61660358,-0.1609883252491485
1700104831.953294,18242022.716873158,-0.1607113469270491
1700104854.1710558,18266710.285851374,-0.16215429252742125
1700104876.352521,18291357.54402595,-0.1618757094040941
1700104898.507082,18315974.854452807,-0.1615978044293757
1700104920.6220121,18340545.255925123,-0.16132057526865817
1700104942.7176957,18365096.562174555,-0.16104401959799963
1700104964.779832,18389609.115819383,-0.16248123500448128
1700104986.8277786,18414106.227937832,-0.1622030867644576
1700105008.8623238,18438583.585076388,-0.1636362735843401
1700105030.8618019,18463021.90186721,-0.16335654612301106
1700105053.079384,18487689.387570675,-0.1630774948128082
1700105075.2965302,18512359.798035048,-0.16279911734428404
1700105097.5367274,18537058.196662385,-0.16252141141845838
1700105120.13113,18562142.564956777,-0.1622443747467589
1700105142.6892986,18587186.819184974,-0.16196800505096226
1700105165.2680335,18612259.73513716,-0.16169230006313579
1700105187.8556476,18637343.333041266,-0.16141725752557923
1700105210.5107002,18662505.917032033,-0.162842707903936
1700105233.187033,18687692.359850705,-0.16256609612391243
1700105255.9151237,18712929.00413578,-0.1622901469990002
1700105278.5923033,18738110.51613844,-0.16201485828846646
1700105301.2461057,18763262.52359234,-0.16174022776163122
1700105323.8463006,18788355.051002473,-0.1614662531978111
1700105346.5088658,18813511.25982852,-0.16119293238626337
1700105369.128806,18838618.813656922,-0.16261183394190074
1700105391.774157,18863764.914794113,-0.162336954607831
1700105414.4023294,18888893.73101608,-0.16206272925594972
1700105437.0131195,18914008.95187482,-0.16178915569189756
1700105459.625307,18939126.23685269,-0.1615162317310832
1700105482.3795755,18964414.711672053,-0.16124395519862902
1700105505.1420233,18989711.340519454,-0.15928772577506445
1700105527.9291346,19015036.694268998,-0.15901957354275198
1700105550.6690524,19040310.975286365,-0.15875205556415825
1700105573.4764214,19065648.83587678,-0.1584851697250836
1700105596.3137095,19091007.14553594,-0.15821891392067688
1700105619.1193416,19116323.32509057,-0.15795328605538386
1700105641.8836322,19141590.808710203,-0.1593660080023394
1700105664.6313186,19166829.933864027,-0.16077540460998715
1700105687.336829,19192026.542049263,-0.16050603279848533
1700105710.3759878,19217633.194420878,-0.16023729382793125
1700105733.3707745,19243187.77768448,-0.15996918560485218
1700105756.3678658,19268750.87472399,-0.15970170604496106
1700105779.312731,19294256.227379266,-0.159434853073106
1700105802.2533436,19319760.346553866,-0.15749879870527336
1700105825.1723974,19345238.369270943,-0.15723597917248458
1700105848.0774696,19370706.18642904,-0.1569737735478429
1700105870.9767704,19396168.165184848,-0.1567121798136326
1700105893.8317657,19421577.12343164,-0.15645119596093324
1700105916.6350222,19446929.295891188,-0.15619081998957146
1700105939.422732,19472266.91392803,-0.15759420835435856
1700105962.3744972,19497761.987531923,-0.15733227791703028
1700105985.2896278,19523211.294024814,-0.1570709558327362
1700106008.270524,19548711.81625439,-0.15681024011485353
1700106031.1995492,19574155.081262507,-0.1582088937314549
1700106054.1159716,19599578.673257228,-0.15794663513114585
1700106077.0366743,19624999.312777836,-0.1576849833511116
1700106099.9789443,19650453.843526583,-0.15742393641817604
1700106122.9681666,19675977.599352486,-0.15716349236767094
1700106145.9117386,19701448.230672434,-0.1569036492433903
1700106168.9181015,19727006.339394502,-0.1566444050975447
1700106192.0076087,19752673.928268135,-0.15638575799071616
1700106215.0575128,19778297.931225922,-0.15612770599181303
1700106238.087414,19803905.352820996,-0.15587024717802545
1700106261.1926384,19829611.378244095,-0.15561337963478095
1700106284.2471619,19855261.5850642,-0.1553571014557003
1700106307.2904584,19880903.764400598,-0.15510141074255382
1700106330.2810214,19906487.27135842,-0.1564910690932789
1700106353.2790794,19932086.090248335,-0.15459014045794287
1700106376.3279665,19957749.65605802,-0.15433620353408767
1700106399.4210165,19983473.80344092,-0.15408284655770962
1700106422.5144558,20009202.724718828,-0.15383006767069873
1700106445.5880039,20034909.561054617,-0.15357786502283735
1700106468.6175284,20060569.226868752,-0.1533262367717583
1700106491.6412725,20086225.05085335,-0.15307518108290324
1700106514.6498482,20111863.917367518,-0.15282469612948138
1700106537.615086,20137456.377933912,-0.15093946823915677
1700106560.5386758,20162999.236621946,-0.15069279185405016
1700106583.413596,20188489.622275185,-0.15207991237164073
1700106606.237859,20213923.942536503,-0.1518316869170716
1700106629.0431383,20239338.131133005,-0.1515840231911238
1700106651.880693,20264786.252706323,-0.15133691941271932
1700106674.6970417,20290211.714434396,-0.15109037380826557
1700106697.5095048,20315629.75852189,-0.15084438461161598
1700106720.3471568,20341065.570337247,-0.1522260212222768
1700106743.1681516,20366476.707241483,-0.15197849387087448
1700106766.0138106,20391898.876887105,-0.1517315236277884
1700106788.8715818,20417335.285516325,-0.15148510873750445
1700106811.7070835,20442749.552788273,-0.15123924745184003
1700106834.70838,20468338.629400823,-0.1509939380299059
1700106857.7733746,20493987.34236733,-0.15074917873806817
1700106880.8175235,20519615.237708185,-0.15050496784991046
1700106903.8304625,20545207.625753883,-0.15026130364619633
1700106926.7928147,20570744.068981618,-0.150018184414832
1700106949.7080345,20596229.658387147,-0.14977560845082935
1700106972.6434984,20621738.553581517,-0.15114955410177747
1700106995.5663571,20647230.755661685,-0.15090544980183926
1700107018.4787714,20672715.10790338,-0.15066188951272866
1700107041.3554432,20698158.304276645,-0.15041887153939132
1700107064.2483585,20723617.220076926,-0.15017639419377135
1700107087.1219783,20749052.955440894,-0.1499344557947752
1700107109.9941125,20774483.160366938,-0.14808301029744808
1700107132.8537302,20799895.61139831,-0.14784473543854576
1700107155.7574723,20825339.51721982,-0.14760698878148595
1700107178.7529309,20850868.90612773,-0.1473697686904533
1700107201.7329059,20876379.372465353,-0.14713307353634453
1700107224.716252,20901897.900302317,-0.1468969016967341
1700107247.698432,20927416.063624546,-0.14666125155584006
1700107270.703602,20952961.018165756,-0.14642612150448986
1700107293.6739259,20978465.742775545,-0.14619150994008667
1700107316.770514,21004104.175869357,-0.1459574152665759
1700107339.8339329,21029702.866908938,-0.14572383589441168
1700107362.8516035,21055250.836548638,-0.1454907702405237
1700107385.9074428,21080825.170123443,-0.14525821672828437
1700107409.0331545,21106467.215218753,-0.14662362518151642
1700107432.1193078,21132067.980884515,-0.14638954092103867
1700107455.4051585,21157904.38002773,-0.146155969700177
1700107478.644199,21183690.989547543,-0.14592290995066248
1700107501.9081597,21209511.70000549,-0.14569036011057618
1700107525.1616251,21235322.549783945,-0.14545831862431702
1700107548.461171,21261188.93285501,-0.14522678394256985
1700107571.7174416,21287002.94207705,-0.14499575452227365
1700107594.9331613,21312773.997311976,-0.14476522882659004
1700107618.1122787,21338501.11407506,-0.14612414697600332
1700107641.2687247,21364202.265536685,-0.14589210089423962
1700107664.381656,21389856.25907977,-0.14566055945099307
1700107687.4452708,21415455.778723933,-0.14701566313471576
1700107710.5042386,21441045.98436824,-0.14678261201526446
1700107733.545345,21466612.518662527,-0.1465500664201164
1700107756.5505526,21492134.586664945,-0.14631802482222286
1700107779.5717359,21517661.039265223,-0.14608648570064375
1700107802.7515543,21543308.9368071,-0.1474369638527116
