Wall time,Step,Value
1700697183.215659,40700694.250708714,-0.05145080081354909
1700697279.210737,40786614.58739009,-0.053772262375684325
1700697374.9414186,40872285.77508376,-0.05119700723359764
1700697470.393595,40957719.650225945,-0.05107207011847633
1700697565.5243611,41042872.75975119,-0.05094761714217433
1700697660.700026,41128087.92432246,-0.050823645557960886
1700697755.684748,41213143.49235552,-0.04827032068323359
1700697850.434167,41297995.16239957,-0.04815319937926537
1700697945.0131445,41382684.4477533,-0.048036528668802043
1700698039.3408585,41467162.46313056,-0.0479203060145833
1700698133.5171201,41551485.63961818,-0.047804528898352634
1700698228.1983132,41636245.05397073,-0.04527657659536097
1700698323.089774,41721182.04887067,-0.04516749559130133
1700698418.312772,41806428.926155366,-0.042653005918790614
1700698513.2862515,41891452.730894,-0.040148087143827706
1700698608.0745265,41976283.53157211,-0.04005176856675829
1700698703.0033026,42061268.430641,-0.0375600845431543
1700698798.126815,42146438.901974656,-0.03747022611109585
1700698892.936773,42231328.44699413,-0.03499164218046173
1700698987.7197416,42316168.73447605,-0.034908160829656205
1700699083.2111986,42401653.21889271,-0.03720744356752817
1700699178.4668791,42486939.03376432,-0.03949808168806663
1700699273.8285942,42572354.693990104,-0.03702835495351119
1700699369.1801047,42657787.588421665,-0.03694050075908032
1700699464.5063777,42743212.72565982,-0.036852975148571804
1700699559.6060686,42828446.42361019,-0.03439964923163987
1700699654.457973,42913462.17496956,-0.03195546725884581
1700699749.0444715,42998249.04632846,-0.03188006248396457
1700699843.57227,43083002.03557982,-0.03180493778623271
1700699937.753951,43167446.41471462,-0.03173009164549143
1700700031.763027,43251741.03292056,-0.029305416105717835
1700700125.4648976,43335760.88851779,-0.026889700285064943
1700700219.0311553,43419652.83008727,-0.026826676719028546
1700700312.4564462,43503406.52796003,-0.026763885244407228
1700700405.6793504,43586967.211439624,-0.026701324612757028
1700700498.8481727,43670464.0694565,-0.026638993584566333
1700700592.5027885,43754364.30834743,-0.026576890929176113
1700700686.02783,43838157.25729979,-0.026515015424701038
1700700779.2181892,43921654.2071674,-0.02645336585795141
1700700872.1397293,44004908.45534904,-0.026391941024355943
1700700964.8561687,44087986.6171783,-0.02401180091189947
1700701058.0587223,44171499.3630716,-0.02164030805272106
1700701151.6863413,44255403.72693823,-0.01927741658843298
1700701246.0110784,44339880.158510044,-0.01692308098412278
1700701340.5053997,44424556.86545307,-0.0145772560255058
1700701434.6974711,44508970.670553446,-0.01684744975604729
1700701530.450675,44594922.73331522,-0.016808687534992046
1700701626.0072742,44680692.84280351,-0.016770064736793353
1700701721.3903246,44766311.960777566,-0.016731580629798518
1700701816.9074507,44852033.07412443,-0.016693234487461697
1700701912.3353114,44937683.67260362,-0.016655025588299423
1700702009.3586583,45024723.187102005,-0.016616953215846577
1700702106.2012622,45111610.3728134,-0.014296013466573172
1700702203.174568,45198614.94585509,-0.014263417442997839
1700702301.0755706,45286202.08423234,-0.011953774418871906
1700702398.6706061,45373518.18786817,-0.011926588448174071
1700702495.9254942,45460532.91106268,-0.011899498824573498
1700702593.1844943,45547586.45251171,-0.009604025117635242
1700702691.1656072,45635371.540467076,-0.009582266180158802
1700702789.0634332,45723091.408653125,-0.009560583980985497
1700702886.702212,45810590.999444276,-0.009538978125669567
1700702984.1022348,45897869.38031899,-0.00951744822246193
1700703081.2781067,45984955.99216509,-0.007241782493554588
1700703178.6748214,46072257.61069399,-0.00722547843372042
1700703276.2054343,46159660.06779135,-0.007209231411968315
1700703374.2948468,46247545.45806213,-0.0071930411375971835
1700703472.066211,46335139.08872338,-0.004933931727540803
1700703569.5702434,46422490.47668211,-0.0049228787776387836
1700703667.3629625,46510119.16565681,-0.007149280516336612
1700703765.5566242,46598095.89650293,-0.0071333043689512585
1700703863.4831183,46685834.564172804,-0.007117383579300864
1700703961.4458988,46773615.16201945,-0.0071015178680862885
1700704059.5443656,46861478.14008203,-0.004859294168760323
1700704158.3534791,46950002.375462726,-0.002624802993509118
1700704257.2272286,47038621.65320793,-0.004839941256560655
1700704355.8131661,47126973.618805155,-0.004829205011166385
1700704454.5936759,47215535.84435347,-0.004818505616188801
1700704553.1580377,47303915.87184956,-0.004807842887555908
1700704651.731559,47392323.223995,-0.004797216642418587
1700704750.0372906,47480491.778268605,-0.004786626699140456
1700704848.118046,47568462.11383273,-0.004776072877287833
1700704946.8166897,47656964.33807768,-0.0025633524897688085
1700705045.7938244,47745705.204711646,-0.002557714246797174
1700705144.710539,47834381.07566057,-0.0025520951459075763
1700705243.5491912,47922987.22926657,-0.002546495092580982
1700705342.3315141,48011545.3410592,-0.00254091399291907
1700705441.2417018,48100200.53000382,-0.002535351753639144
1700705540.0946863,48188825.81817149,-0.002529808282069094
1700705639.42656,48277881.424290426,-0.0003404041914766465
1700705739.1305122,48367231.05923698,-0.0003396616688682051
1700705839.8561091,48457589.300164446,0.0018398015433638666
1700705940.966756,48548309.350318715,0.001835797844341196
1700706042.4332736,48639357.058025025,0.0018318075512161278
1700706143.8175178,48730307.46894455,0.0018278305987563218
1700706244.9335895,48821018.31861235,0.003992381120042113
1700706345.7472897,48911454.68010897,0.003983733689545223
1700706447.185271,49002434.33050927,0.0039751150384401785
1700706548.2907972,49093119.464503504,0.003966525027587386
1700706649.5945132,49183985.53453715,0.0039579635187418786
1700706750.6059885,49274583.88360039,0.00394943037454614
1700706851.4773638,49365035.02666835,0.006094379302895397
1700706952.1425672,49455305.23966573,0.008232243255334231
1700707052.5581424,49545363.53049737,0.008214556281263588
1700707152.833622,49635303.583890475,0.010342962764511725
1700707253.5954165,49725661.27019014,0.012464370404654129
1700707354.8077207,49816392.363907814,0.012437682566710698
1700707455.9454124,49907082.15769862,0.014549771745718957
1700707557.0651696,49997768.535161726,0.014518689694168963
1700707658.4006875,50088564.69042165,0.016621541648570652
1700707759.5467904,50179205.129633464,0.01658611423313238
1700707860.363444,50269550.2948557,0.014421795335986599
1700707960.8766088,50359613.89962317,0.014391125859612238
1700708061.0705976,50449397.20952749,0.014360556045266116
1700708162.0065956,50539888.8618355,0.014330085423176792
1700708262.6644523,50630138.59309462,0.012180263728253692
1700708363.1178956,50720206.09081442,0.014271556971216943
1700708463.9877684,50810628.06652405,0.01635609418494523
1700708565.0651207,50901219.83071923,0.01632154417942239
1700708666.6676748,50992278.7839038,0.01628710546439402
1700708768.0555184,51083138.05937484,0.018360453700836134
1700708869.1290698,51173721.74991751,0.01832179862720869
1700708970.4102345,51264505.450696476,0.01828326752594107
1700709071.3750057,51355010.71777601,0.018244859820784724
1700709172.3562496,51445536.65150696,0.018206574939052957
1700709273.7797437,51536406.76483275,0.018168412311593437
1700709374.9379108,51627041.058091916,0.02022416681179229
1700709476.062281,51717671.07316092,0.020181867810018767
1700709577.3515127,51808485.92708907,0.022228930649352177
1700709678.7641368,51899449.53586625,0.022182539889573135
1700709780.1769583,51990427.94501363,0.022136296209945183
1700709882.271096,52082059.18003763,0.022090198935142476
1700709984.2659397,52173582.31990007,0.02412442518298867
1700710086.806688,52265564.38268556,0.024074296237723256
1700710190.6714122,52358758.81372531,0.026100021112539465
1700710294.5006542,52451920.42815621,0.026045903622549025
1700710399.7594528,52546386.39305665,0.028063198219600835
1700710504.8810432,52640752.92149547,0.028005134745787343
1700710610.553874,52735666.900129594,0.030014069343077505
1700710716.3659809,52830712.08668944,0.032016715387118096
1700710822.0842803,52925669.18525579,0.03195068354280261
1700710928.4169528,53021153.50351484,0.03188485781816225
1700711034.4585853,53116379.03846308,0.03181923728238309
1700711140.2434926,53211380.193066016,0.03175382101024041
1700711245.7366073,53306123.236918636,0.031688608082056764
1700711350.9675472,53400628.11872434,0.03162359758366049
1700711455.989044,53494957.50650766,0.03155878860634457
1700711560.9746642,53589258.18654916,0.03149418024682579
1700711665.8166006,53683422.26442008,0.03142977160720441
1700711771.5770042,53778421.80663076,0.03136556179492403
1700711877.62947,53873632.921612985,0.031301549922731944
1700711983.611221,53968791.99000826,0.031237735108639787
1700712089.4052167,54063801.828815214,0.031174116475884518
1700712195.3462963,54158975.32096613,0.03111069315288979
1700712301.243778,54254133.17416057,0.031047464273227646
1700712407.0952764,54349274.12133733,0.03098442897558054
1700712512.9659936,54444454.21054722,0.03092158640370372
1700712618.6845055,54539498.64771832,0.030858935706387914
1700712724.3598533,54634522.27132963,0.03282051437626274
1700712830.112434,54729622.05901748,0.03477612012044738
1700712935.876805,54824719.652505085,0.034705875714045
1700713042.228888,54920323.848456696,0.036653690101941847
1700713148.4798596,55015849.5634157,0.03657980382377008
1700713254.4209495,55111103.183151945,0.03851988947417421
1700713360.2209742,55206230.42415293,0.0404541074707223
1700713466.3033402,55301579.55002508,0.040372807838399236
1700713572.6824083,55397214.45820267,0.040291753430619824
1700713679.0717742,55492834.5036133,0.040210943179931236
1700713785.143896,55588170.6206456,0.0401303760250582
1700713891.241648,55683482.233794525,0.04205165473708916
1700713997.2035751,55778680.33838206,0.04196756820545988
1700714102.9726138,55873712.810299195,0.04188373361448736
1700714208.7600136,55968789.737058386,0.04379576325402361
1700714314.434208,56063782.742236726,0.045702079267903324
1700714420.2018538,56158892.693665914,0.047602706278699156
1700714526.0604725,56254112.0901513,0.04949766876791859
1700714632.0851154,56349511.576934844,0.049399281792128456
1700714737.9370894,56444761.31392725,0.0512869352131176
1700714843.6192856,56539851.38579595,0.05316898500349866
1700714949.1043065,56634761.14433391,0.0530636124385932
1700715054.2811372,56729394.01429961,0.05295855185850033
1700715159.167123,56823758.64726502,0.05483176248388814
1700715263.8901873,56917971.1473704,0.056699441456195196
1700715368.4238548,57012006.17717707,0.056587511015330966
1700715473.554977,57106553.61941186,0.05647591024694824
1700715578.5663576,57200996.14442929,0.0563646377523057
1700715683.488903,57295370.5975853,0.05822204705559771
1700715788.2479885,57389597.98568626,0.058107556270825915
1700715893.0433729,57483844.24668318,0.057993400952024106
1700715997.9696062,57578237.58323507,0.057879579683825476
1700716102.741429,57672485.87749967,0.05776609105880124
1700716207.2441654,57766495.25456511,0.05765293367740502
1700716311.6645105,57860440.19973939,0.05949711895352093
1700716415.8605664,57954181.78352021,0.061335935364583045
1700716519.8491082,58047727.568987764,0.06121612935075386
1700716624.1581933,58141532.25302097,0.06109667122771089
1700716728.4182925,58235320.42952946,0.06097755954188048
1700716832.590435,58329034.10018841,0.06280650435033515
1700716936.5046496,58422530.610915564,0.06268429122216292
1700717040.1696153,58515802.0492765,0.0625624311679808
1700717143.767823,58609027.6742706,0.06438311782141865
1700717247.8620806,58702763.904648,0.0642581909509007
1700717351.7906532,58796356.101301834,0.06413362362333802
1700717455.6226954,58889870.780957684,0.06400941435087674
1700717559.1789424,58983132.17181932,0.0638855616538467
1700717662.4732857,59076161.49028567,0.0637620640607052
1700717765.5084903,59168961.311125875,0.065570224474269
1700717868.6269577,59261828.4692524,0.0635141988328127
1700717971.751003,59354683.89851431,0.06339176152206343
1700718074.590022,59447284.78503205,0.06519560236606925
1700718177.5252037,59539979.13773925,0.06699430367145863
1700718280.4365256,59632636.52238493,0.06878788647608268
1700718383.1236951,59725095.64889971,0.06865577251730795
1700718485.6397371,59817401.06639622,0.07044286628545701
1700718587.9266071,59909497.48890636,0.07222489353470049
1700718690.0869741,60001488.93554626,0.07208656012990466
1700718792.1797733,60093435.770369954,0.0738621811873002
1700718894.4235194,60185495.410777435,0.0756327869211669
1700719001.751081,60278921.873542,0.07548832262221718
1700719109.4681172,60372208.75954733,0.07534426536383594
1700719220.1177723,60465773.13698248,0.07710721997104038
1700719330.8258657,60559165.48288435,0.07886521950382983
1700719443.2525258,60652973.910872534,0.08061828394728864
1700719555.5885618,60746722.05957986,0.078563553044681
1700719667.654472,60840254.42861313,0.07841430369643106
1700719779.5962958,60933689.30373704,0.07826547178945481
1700719891.7811728,61027352.870519,0.08001337259470268
1700720003.8478487,61120929.95406465,0.08175639652414955
1700720116.5612638,61215105.31713173,0.08160163777107735
1700720229.0432003,61309099.046789974,0.08333854635535423
1700720341.6449978,61403204.60801985,0.08507062634151227
1700720454.017811,61497126.07890387,0.08679789697352443
1700720566.1840072,61590886.06656719,0.08852037739344568
1700720678.1051753,61684446.10664497,0.08835355822692703
1700720790.2287774,61778225.519678116,0.09007006355329199
1700720902.8358598,61872399.428306445,0.08801942143260941
1700721015.705021,61966877.764492445,0.08973353075879567
1700721128.3066962,62061144.02990973,0.08956502068436874
1700721240.651036,62155196.67583621,0.08939697458072343
1700721352.8696113,62249163.4326003,0.09110399502696284
1700721464.823185,62342921.04770198,0.09280632661843222
1700721576.628367,62436570.60293372,0.0926326551052248
1700721688.1564593,62529991.77238075,0.09245945950019116
1700721799.5780752,62623350.86823124,0.09228673793615601
1700721910.6961048,62716456.532220736,0.09398094720759502
1700722022.0817394,62809852.500519715,0.09567053035354625
1700722134.1911392,62903905.627847634,0.09549227401347885
1700722247.411949,62998952.00672846,0.09717612769111941
1700722360.4210072,63093834.11379838,0.09699537797640048
1700722473.4181573,63188742.74256735,0.09867354298899766
1700722586.1296806,63283406.87176767,0.10034715259447441
1700722698.935383,63378177.72426631,0.10201622448204432
1700722811.8121743,63473010.39447083,0.09997346702426897
1700722924.4170003,63567610.545167565,0.10164038238867709
1700723036.8389077,63662051.8596987,0.10145229718407146
1700723148.9961941,63756268.89420841,0.10126471956470841
1700723261.686232,63851042.25572058,0.10292500362448162
1700723374.198531,63945682.00300728,0.1027350254752323
1700723486.4096606,64040069.890424214,0.10254555823600978
1700723598.4375696,64134323.93368869,0.10235659994303564
1700723710.1702347,64228333.863161124,0.10216814864255945
1700723821.7460012,64322219.115754806,0.10381978012868885
1700723933.2425702,64416071.316445075,0.10546699034927433
1700724044.4967675,64509727.52040452,0.10710979621244165
1700724155.7039018,64603370.16920327,0.10874821454041549
1700724267.2979684,64697397.75613713,0.11038226207006441
1700724378.595468,64791175.90732179,0.11018005247546213
1700724489.785703,64884866.82140333,0.10997838108025262
1700724600.9769897,64978574.70138784,0.10977724583912546
1700724712.068763,65072203.60819516,0.10957664471709563
1700724823.0571523,65165747.52561081,0.10937657568943847
1700724933.7745185,65259058.19447952,0.11100136655407068
1700725044.422243,65352333.42499671,0.11262185744533709
1700725155.634426,65446110.66498501,0.11241673603955878
1700725266.7431376,65539818.31068692,0.11221215625447657
1700725377.7278473,65633441.9000694,0.11382645919178491
1700725489.2850018,65727544.99640369,0.1118027965386857
1700725601.698448,65822525.869849876,0.11341520614324596
1700725714.1375172,65917574.05791257,0.11320948293259395
1700725826.409035,66012498.65291573,0.11481671919106219
1700725939.092606,66107830.63396329,0.11641974013832286
1700726051.5899198,66203021.66744541,0.11620908086921894
1700726164.0302918,66298168.29739844,0.11780698997503114
1700726276.290402,66393163.11075529,0.11940072227086748
1700726388.729405,66488336.99326241,0.12099029331759348
1700726501.125875,66583481.514493495,0.12257571859907601
1700726613.696029,66678788.20151356,0.12235481251557236
1700726726.1849413,66774038.58629971,0.12213448129915855
1700726838.9461324,66869533.03364394,0.12371403844350652
1700726951.540457,66964897.92541869,0.12528949417961807
1700727064.1553857,67060309.97249223,0.12686086367563243
1700727177.3141253,67156173.24248199,0.12842816202518767
1700727290.245936,67251857.1225106,0.1299914042478777
1700727402.937357,67347336.54480384,0.131550605289706
1700727515.5670035,67442796.16339616,0.13310578002353593
1700727628.6618364,67538750.70433764,0.1346569432495378
1700727741.6241283,67634615.80044739,0.1344161870515142
1700727854.860538,67730769.59729867,0.135962565524452
1700727968.707607,67827490.59245765,0.13750496824614933
1700728082.5082774,67924177.74718809,0.13904340976045096
1700728196.047131,68020643.32345945,0.1387955907775855
1700728309.3719912,68116933.67253427,0.14032932738561044
1700728422.8919897,68213405.36121722,0.1400796070180648
1700728536.8374915,68310254.16681725,0.1416086699360588
1700728650.8061764,68407150.6191363,0.143133827165812
1700728765.4699123,68504660.37134434,0.14465509289227377
1700728880.1308806,68602206.11410876,0.14617248123198437
1700728994.5567396,68699561.58679439,0.1459133706973468
1700729109.4124758,68797378.64168335,0.1474261861524105
1700729224.4550245,68895397.73128885,0.14893515818707048
1700729339.573433,68993510.56574523,0.15044030067711991
1700729454.4390612,69091416.06566173,0.1519416274318355
1700729569.0171409,69189077.7525567,0.1534391521943758
1700729683.711338,69286846.7462435,0.15316841246580637
1700729798.3987052,69384603.55257896,0.15289835690208275
1700729913.1730225,69482437.58754866,0.1543907668874466
1700730027.902187,69580249.52397348,0.15587941354205162
1700730142.765054,69678208.27022941,0.1573643103404033
1700730257.5455668,69776100.01237784,0.15708769996151384
1700730373.1034317,69874700.74382727,0.15681178488062505
1700730488.4075198,69973096.0696565,0.15829167473324138
1700730603.6165593,70071435.00678742,0.1580140647237009
1700730718.7684414,70169756.39548258,0.15773715031791447
1700730834.3871078,70268552.14559175,0.15746092904278158
1700730950.036101,70367395.45300274,0.15718539843687482
1700731065.6424572,70466204.77017888,0.1586590796997499
1700731181.3041584,70565076.16856466,0.15838186804618476
1700731297.6577125,70664567.98903716,0.15985125860635685
1700731413.7653182,70763854.84221774,0.16131699043517478
1700731529.9501011,70863202.61530073,0.16277907644995251
1700731645.9358284,70962391.77496344,0.1642375295074641
1700731761.7629073,71061459.78178349,0.1656923624042979
1700731877.5237505,71160486.08368854,0.16540415099863365
1700731993.175736,71259424.22217764,0.16685480512992962
1700732109.0874357,71358564.45792536,0.1683018696513615
1700732224.7458835,71457496.11623496,0.16800976650032393
1700732340.1223235,71556188.36001526,0.16945269956089518
1700732455.246864,71654670.9769401,0.16915903086410308
1700732570.4018493,71753222.84607852,0.16886608584867466
1700732685.498336,71851750.23260406,0.17030436849210326
1700732800.7110746,71950423.94216944,0.17173911408707654
1700732916.3250978,72049521.77201103,0.17144235179009226
1700733032.2100968,72148877.39719541,0.17114631780111822
1700733147.8763351,72248045.97539006,0.17085100958996297
1700733263.3020139,72347007.64727251,0.17055642463810153
1700733379.0579104,72446252.46512507,0.1702625604386082
1700733494.8372254,72545533.10743615,0.17169114322942486
1700733610.3896477,72644623.47431526,0.17139575084803688
1700733726.2784853,72744021.30750018,0.17110107899264704
1700733842.0914078,72843379.74156693,0.17080712517713298
1700733957.6786766,72942546.24733602,0.1722306668917152
1700734073.3444064,73041798.45869139,0.17365074681356593
1700734188.880947,73140944.33745015,0.1750673768468556
1700734304.310538,73240005.50352167,0.1764805688414307
1700734419.5703537,73338916.2833158,0.17789033459312348
1700734535.3693016,73438370.18698913,0.17929668584405953
1700734651.0201738,73537704.61724627,0.17899018774521339
1700734766.5114403,73636918.87021978,0.17868443050689528
1700734881.816873,73735988.91961512,0.18008643726053958
1700734996.9879398,73834956.06126419,0.18148506188917343
1700735111.9128182,73933717.59049456,0.18288031591885134
1700735226.6202626,74032299.61819838,0.1842722108235064
1700735341.3260903,74130908.18191919,0.1839585391966572
1700735456.496518,74229984.82722494,0.18364562124443506
1700735571.8308814,74329206.42745359,0.1850332871229823
1700735688.51368,74429663.59443463,0.18471898144989748
1700735805.1707454,74530121.38827269,0.18610288675974115
1700735921.5987847,74630380.55802512,0.18578720509532679
1700736037.8018615,74730443.84798278,0.18716737288476828
1700736153.7746503,74830315.61774558,0.18854424410323137
1700736269.5947561,74930050.1526657,0.18822508722189954
1700736385.248139,75029631.9215388,0.18790669115755915
1700736500.654291,75128997.84954683,0.18758905335174553
1700736616.1584299,75228458.40612401,0.18727217125740828
1700736731.582301,75327874.21852998,0.1869560423388476
1700736846.8482876,75427177.79985563,0.18664066407165114
1700736963.373031,75527761.53544721,0.18801178731575038
1700737079.976961,75628451.9591045,0.18937966116011312
1700737196.6786296,75729246.28222586,0.19074429645991492
1700737313.2638955,75829946.74193917,0.19042340810962943
1700737430.0887055,75930861.62551066,0.19178442688355354
1700737546.8054907,76031698.59310274,0.19146222817599534
1700737663.4503675,76132465.31019965,0.19281965224759567
1700737779.942383,76233077.93066482,0.19417387805661182
1700737896.6614342,76333925.20713149,0.19552491621760984
1700738013.2099671,76434629.85514098,0.19687277729842767
1700738129.684456,76535259.13280085,0.1965431486447326
1700738245.9708016,76635736.07428168,0.19621429365047585
1700738362.0136929,76736003.84836699,0.1958862097591218
1700738477.8903947,76836135.81918694,0.1955588944253399
1700738593.848424,76936373.07815252,0.19523234511494342
1700738710.3274717,77037051.89407186,0.19490655930482823
1700738826.887179,77137833.96694387,0.19624912752377788
1700738943.1924918,77238392.21066298,0.19758856268771458
1700739059.5897076,77339077.65072107,0.19725950450984417
1700739176.5553012,77440353.73014024,0.19859547599271402
1700739293.7200582,77541843.27468783,0.19826518024942275
1700739410.6736214,77643158.14890058,0.19793565236948357
1700739527.4979393,77744371.22607398,0.19760688984269562
1700739644.2319212,77845515.11775313,0.1972788901697404
1700739760.7041714,77946437.01265556,0.19861041580821506
1700739876.9619935,78047176.3609666,0.19828118469845787
1700739993.1338193,78147827.75935838,0.19960929881077447
1700740109.321122,78248512.53194122,0.2009343427893147
1700740225.618909,78349297.24578492,0.20060191460010582
1700740341.8176174,78450001.78853662,0.20027025342713806
1700740458.327578,78551009.99683876,0.20159160736668846
1700740574.594914,78651807.2467326,0.20125874462592322
1700740690.597215,78752375.85117598,0.20092664775204716
1700740806.5325003,78852881.39979218,0.2005953142705236
1700740922.2978337,78953244.19787166,0.20026474171741682
1700741037.8548942,79053429.52659905,0.20158181802679498
1700741153.365418,79153590.44175726,0.20125004948627973
1700741268.6448617,79253557.2348827,0.20091904075291417
1700741383.7781823,79353407.91224186,0.20058878938465163
1700741499.912491,79454158.74337904,0.20190193926030134
1700741615.8582168,79554752.65283236,0.20321209013152922
1700741731.638947,79655208.53796653,0.20287871281459754
1700741847.2474155,79755536.72939871,0.20254609547039876
1700741962.611011,79855650.52498472,0.20385267654106998
1700742077.9409604,79955766.9068305,0.20351888908752316
1700742193.5032797,80056124.81252609,0.20318586044700207
1700742308.8281326,80156273.61815204,0.20448890005426737
1700742424.2377424,80256536.24733731,0.20415470924752696
1700742539.6150641,80356788.46415563,0.2038212760878365
1700742655.4709275,80457474.63518907,0.2051208022552268
1700742771.6923015,80558481.86492096,0.20478621477097078
1700742887.658824,80659271.83658192,0.2044523837618066
1700743003.8290033,80760258.9590337,0.20574842420374467
1700743119.8203745,80861089.39154354,0.20704153972224704
1700743235.880608,80961988.05487241,0.20833173956265189
1700743351.6797185,81062659.99315639,0.2096190329315642
1700743467.221881,81163110.86183216,0.21090342899705844
1700743582.5531166,81263376.02211086,0.21218493688888015
1700743699.2919786,81364934.48564564,0.21184055939978638
1700743815.8025942,81466304.33274192,0.21149695490529094
1700743932.1811733,81567575.95657057,0.21277510851494802
1700744048.4884508,81668804.02884118,0.21405039831445974
1700744164.8010986,81770071.78392799,0.21370385546869797
1700744280.9952502,81871255.94613513,0.2149760640123779
1700744397.205143,81972483.12180118,0.21624542971481026
1700744513.2100194,82073537.25246882,0.21589598141545868
1700744629.2857306,82174677.75578961,0.21554731259062443
1700744745.1327295,82275623.74275465,0.2151994208091114
1700744860.9277346,82376532.43112616,0.2148523036497718
1700744976.531336,82477283.28101665,0.21450595870145403
1700745092.4969704,82578350.52117689,0.21416038356295122
1700745208.237197,82679222.07033017,0.21381557584294997
1700745324.7281878,82780782.73007901,0.21508059593108125
1700745442.5435114,82883520.44987732,0.2163428117538173
1700745560.168647,82986094.59980872,0.21599512590288192
1700745677.842446,83088753.69009967,0.21725434043613007
1700745795.4113083,83191345.29766564,0.2169056128794297
1700745912.7814379,83293772.80729254,0.21816184293279922
1700746031.1122742,83397155.96841328,0.21941530043482238
1700746149.1843905,83500313.41456181,0.21906374180334262
1700746267.2931309,83603519.87915106,0.22031424546439787
1700746385.17327,83706529.37445855,0.22156199645188426
1700746504.1128957,83810489.19482367,0.22280700322235963
1700746622.8497896,83914273.8697544,0.2240492741979662
1700746741.3791893,84017876.89641833,0.2236913663725649
1700746859.7937636,84121388.65633717,0.2233342436509861
1700746977.9522743,84224677.99279504,0.2229779036309165
1700747096.1856542,84328034.04297629,0.2226223439197798
1700747214.2567346,84431250.50283448,0.22226756213468732
1700747332.3178623,84534479.09028293,0.22350625898914803
1700747450.1219683,84637483.53931558,0.22474225039138573
1700747567.7799723,84740363.18890813,0.22597554457865515
1700747685.612952,84843403.0467872,0.227206149754993
1700747803.346212,84946344.43185231,0.22843407409138547
1700747920.8803983,85049104.84669532,0.2280713193179193
1700748038.3263457,85151794.04241869,0.22770935343961382
1700748155.6271794,85254365.32610781,0.22893431608371936
1700748272.7608993,85356807.31441896,0.2301566193198208
1700748389.6687706,85459057.35624036,0.23137627118916107
1700748506.335776,85561088.83107688,0.23100991912264296
1700748622.864241,85663014.76504688,0.2322267978226235
1700748739.1727376,85764756.30505021,0.2334410436659329
